"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.0429742046905508,18.75
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.05075917442837419,17.86
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.05141033107953097,17.73
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.030419385943906363,17.51
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.045237894973016446,17.45
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.07607820937680221,17.98
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.061324348705433795,18.1
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.10511627803493584,17.63
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.03381888029598801,17.44
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.09770775999091108,18.99
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.03881827647436975,19.65
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.04598886076731501,19.83
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.08944255535711476,19.22
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.042849375111801646,17.75
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.020118942912621063,17.65
"['f17', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.06760919899116846,17.85
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.1522097101236275,18.21
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.306286771962627,18.74
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.339163061835292,18.95
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.23535544525124985,18.2
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.22164222816790258,17.62
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.3319727000435141,18.15
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.09750792703739697,17.93
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.24904496375696983,17.68
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.27385453357427814,18.22
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.19910826805181125,17.55
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.26885165459911575,18.19
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.23496759989146476,18.7
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.15050808195925547,17.87
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.08528972708785698,19.2
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.2060708731051092,18.81
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.2785701945883693,18.23
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.2369904459212978,17.92
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.1620337394964455,18.04
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.2616560516502744,18.13
"['f17', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.15610743499906043,18.0
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.09629880169155647,17.72
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.07239549038503978,17.74
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.0778358220959785,18.04
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.02410302675084708,17.87
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.10184851947394158,17.58
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.09951094507396874,17.78
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.12097791304400074,17.81
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.13437848320476897,17.9
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.07249492483897879,17.82
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.06637199254043058,18.2
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.025496912596924992,18.04
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.05077049258050781,17.61
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.08174020213925692,18.46
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.10364839774904544,17.53
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.08031690951767478,19.27
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.07913678442792094,18.04
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.0865817075295453,17.79
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.08184994298533954,17.8
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.06798839945993218,18.14
"['f17', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.0914967996485343,18.29
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.14415122266896652,17.84
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.11961859692392762,17.91
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.1917665326191873,18.56
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.13626365910955407,17.74
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.24655224302047374,18.35
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.19543865909809433,17.92
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.23949413581355228,18.14
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.277613905206474,17.87
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.2163933186680964,18.06
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.20868560536861147,17.71
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.20767372545650242,17.74
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.18590999648019169,17.81
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.21409952114823216,18.41
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.3600452968857826,18.36
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.3380411728805838,17.68
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.20482073296807257,18.28
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.1639334633185746,17.72
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.12276358202747628,17.78
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.18331180872133224,18.53
"['f17', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.1190717681892749,17.87
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.11629288646728775,17.66
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.06756159191394229,18.1
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.10194095561298255,17.7
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.03385348348634065,18.05
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.024687091484523305,18.26
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.033159837498774714,18.38
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.06379804040198955,18.4
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.11354420397633191,18.01
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.07981523459410755,17.9
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.0688798488003246,17.96
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.0784599113494392,17.98
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.054034187706399894,18.53
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.04529087917486063,18.06
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.11722288206343034,18.13
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.11962862516715578,17.94
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.06466028707564331,17.71
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.08091940108705054,20.07
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.05857412395535744,18.02
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.09000329836004717,18.38
"['f17', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.0544318118451107,18.01
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.08211177716256379,21.54
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.09372739489647652,22.05
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.10758995373978864,22.24
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.08275322433175081,21.75
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.10333869777763349,22.2
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.1116515979083259,21.57
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.10445885263199117,22.43
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.09344755281191419,21.89
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.08626934590654778,21.9
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.052060753782141034,21.97
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.13207807673889627,23.02
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.07324007809640698,23.39
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.06197238058929777,22.04
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.09187007968626837,23.97
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.07728559714104277,21.8
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.08333626162690622,22.64
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.06325770160670008,21.92
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.08105712356910977,21.68
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.11199745784883264,21.52
"['f17', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.05743748020718542,22.99
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.0567969670653341,23.11
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.05112249089618992,22.27
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.07368736412295185,22.67
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.06384238501537232,22.63
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.04339554401995327,21.8
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.04263615161716661,22.34
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.03766555300174956,22.28
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.04208341464892762,22.82
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.051233353153687045,22.17
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.0436594009119986,22.49
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.044636121853105726,22.14
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.05937163826266212,22.31
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.05713661941616299,23.4
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.03572461454174425,22.17
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.0478431284666202,21.69
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.051851023872920066,22.51
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.04799680300365661,21.59
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.05176479620274288,22.84
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.06203163096175057,21.87
"['f17', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.050703330892820975,23.75
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.07042184090915349,22.14
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.09377936815968824,22.02
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.1269339041441062,21.71
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.05898183409217417,21.65
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.06120791170774009,21.95
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.09674391664905657,21.65
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.10481650645860852,22.34
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.045824622774989776,23.15
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.07058799480224554,23.71
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.10461571124414515,21.9
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.12471464607607352,21.64
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.055042245867413686,21.94
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.04327077382944233,21.96
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.1069914768407948,23.05
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.10349037260680616,22.01
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.09215672351912896,23.31
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.06782132454512035,21.97
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.06767458014587735,22.21
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.07943956405671082,22.02
"['f17', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.05989256885780525,21.98
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.060995255294118644,22.73
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.06493048486601494,21.65
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.035744412730434605,22.24
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.03285636195788233,23.07
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.05422929879841065,22.09
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.057250164504671686,24.03
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.047169740187772535,24.04
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.04738934854020671,21.71
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.06705415187621255,22.75
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.07185693526270942,21.86
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.07435597411820705,21.42
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.0550433581958083,22.38
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.07165115158690327,21.73
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.061872354923651174,22.09
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.05803132001125477,21.66
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.04998475253161616,21.73
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.05405295969237778,21.74
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.06293656566930161,21.82
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.052343889269999,22.2
"['f17', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.055765480653426125,22.36
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.07366684106061727,27.2
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.08088415673839877,27.17
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.07123356933647862,26.06
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.04841491518894114,26.62
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.12439132436143441,26.46
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.04668336460493472,26.83
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.0666762904423186,26.49
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.053896758559473734,26.81
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.07483046345119904,26.53
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.12524484393794666,27.12
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.07335650989179354,26.11
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.07713056999600376,27.36
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.07905964028701451,26.69
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.0870329831109361,27.57
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.0665766074808839,26.8
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.07228634365586206,26.58
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.1222145874639472,26.04
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.07019348986799245,26.85
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.13536830495075258,26.61
"['f17', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.05369383958093954,26.45
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.05124087904158525,26.93
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.036474474266034895,27.94
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.03749067675424533,28.38
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.02885153457387224,25.98
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.06771683105969728,27.84
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.06778320824304329,26.11
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.039613191076255605,26.26
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.06534168594286249,27.61
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.061525731290692165,26.48
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.03654794777475934,26.09
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.04545505184109311,26.96
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.055972387009661784,30.62
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.06461076584106096,26.28
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.034984096761624395,26.57
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.031250393291204936,26.15
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.05182755727475341,25.87
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.04329127166587421,26.5
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.03919955427274491,25.8
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.03242435720434911,26.41
"['f17', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.03947622499358738,26.49
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.06492883354561396,28.04
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.08292336038007608,25.87
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.07141452021747419,26.0
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.05443350006887615,26.67
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.07813203665712132,27.99
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.06272986841542416,27.47
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.03129348818087996,26.5
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.12684384500146528,26.69
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.09664030218572295,27.03
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.06511146199530116,26.72
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.06433419989549272,27.31
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.07020195341879476,26.01
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.06329329671473227,26.21
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.07184488078440832,26.55
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.08577405736302302,26.15
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.07177458647065471,26.64
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.051318399216669364,28.66
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.10712551473498733,26.52
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.08831103860785816,26.51
"['f17', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.06708877310656136,27.78
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.02167478967889591,26.57
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.048232052798353964,26.32
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.054224807497396665,26.12
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.056856115793573525,26.98
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.0716798400337062,26.48
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.05871383142093678,26.47
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.030525174046414083,26.41
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.043332333595552,26.09
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.07535792154021836,26.25
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.027434936319906122,25.85
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.05784191362389357,26.16
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.03438254454106915,25.9
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.02591226524739465,26.31
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.04073813917995528,26.69
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.05593893694864449,26.44
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.05611300378226214,25.75
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.05961485622878426,26.15
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.04820115603980879,25.89
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.03630951627970802,26.45
"['f17', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.02653831308560295,26.32
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.049357216202820076,26.01
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.0693404638131282,26.67
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.05278741328387837,27.53
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.07866804233080171,26.97
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.06316369854719095,26.7
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.06583122364174565,26.66
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.0677253957311279,27.34
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.07241384603793788,26.47
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.05693549565498701,26.62
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.05131447717040516,26.33
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.09860725786462332,26.11
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.0798102994740747,27.06
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.07218288491705471,25.73
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.11251382998839587,26.25
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.09635635690533939,26.32
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.04937231256569474,26.62
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.052482993213838425,27.07
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.04399487353911258,26.16
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.057801583889618424,26.29
"['f17', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.04526810844964413,28.41
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.03373825304474665,26.71
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.021246197525660593,26.11
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.04692227684388528,25.92
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.040751940983438484,26.36
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.033844606962909474,26.08
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.056108416591928556,27.11
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.06140519187480131,26.75
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.0641228178849832,26.17
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.03782641654624819,26.15
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.048950155374386184,27.72
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.03714304306821248,26.04
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.02634155570292951,26.32
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.03186075769020413,26.31
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.04436869505163599,25.86
