"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.006,19.8436980000115
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.037,23.706560000020545
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.033,23.227737999986857
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.021,20.065973000018857
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.023,19.775293999991845
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.027,19.597311999998055
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.009,19.678714999987278
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.002,19.87799399998039
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.003,20.324722999997903
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.007,19.707135000033304
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.013,19.88827300001867
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.011,20.34928999998374
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.004,20.4697210000013
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.016,19.703509000013582
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.011,19.644269999989774
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.001,22.56079099996714
"['f17', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.012,21.219627999991644
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.053,16.71775599999819
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.958,16.826574000006076
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.022,16.617061999975704
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.074,18.721567999979015
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.127,16.52770400000736
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.053,17.598823999986053
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.938,16.76976699999068
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.064,17.242915000009816
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.053,19.628405999974348
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.62,17.608452999964356
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.12,16.66276099998504
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.013,16.769504999974743
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.13,16.453561000002082
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.848,16.486039000039455
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.034,16.60898499999894
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.834,16.887769000022672
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.169,16.50692399998661
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.894,16.50515699997777
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1.235,16.789382000046317
"['f17', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",0.489,16.290161999990232
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.761,22.54428899998311
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.911,19.707108000002336
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.966,20.118794000009075
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.042,27.35332200000994
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.567,21.594485000008717
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.06,19.98791700002039
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.007,19.99014700000407
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.091,19.74137800000608
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.915,19.974747999978717
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.651,22.795387000020128
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.53,23.570169000013266
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.434,20.38365299999714
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.053,22.107611000014003
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.034,19.768632999970578
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.754,20.48805399995763
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.905,24.30068200000096
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.768,20.819307000027038
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.704,21.92000400001416
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",0.871,20.38786199997412
"['f17', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1.126,19.763749999983702
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.943,16.513628000044264
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.277,16.6981290000258
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.085,17.139681000029668
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.402,17.664271999965422
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.024,16.96433500002604
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.554,16.67742600000929
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.287,16.48307100002421
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.584,17.374083999951836
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.913,16.512877999979537
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.033,16.733583999972325
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.992,16.716937999997754
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.738,16.65669999999227
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.037,16.287645999982487
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.768,16.662914999993518
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.725,17.46643299999414
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1.053,17.63773300003959
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.374,16.918393999978434
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.488,16.771710000000894
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.677,16.935138000000734
"['f17', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",0.637,16.697469000006095
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.813,20.343610000039916
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.777,20.6258079999825
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1.105,20.646730999986175
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.893,22.46771900000749
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.91,20.10685400001239
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.751,22.47600899997633
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1.008,21.480740000028163
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1.036,19.973601999983657
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.674,19.936731999972835
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1.0,19.84252900001593
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.368,19.81569199997466
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.403,19.822653999959584
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.856,20.236540999962017
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.775,21.263474000035785
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.124,19.345868000003975
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.997,19.815821000025608
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.913,19.753513999981806
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1.07,20.093976000032853
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.603,22.142694999987725
"['f17', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",0.884,20.32784600002924
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.943,16.797701000003144
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.007,16.401282000006177
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.048,16.971307999978308
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.829,16.65730000002077
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.996,17.09860899997875
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.912,17.240200000000186
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.995,16.56181700003799
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.068,16.586802000005264
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.966,16.954171999997925
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.058,16.623196000000462
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.812,17.120423000014853
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.262,16.867618999967817
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.067,16.554421999957412
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.021,16.619570999988355
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.028,16.634799999999814
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.062,16.8501319999923
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.867,16.981039999984205
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.631,16.785778999968898
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.352,17.184279999986757
"['f17', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.862,16.81051199999638
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.011,19.59564199997112
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.72,20.118288999947254
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.716,22.05872199998703
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.995,19.973500999971293
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.734,19.885048000025563
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.58,19.777000000001863
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.468,19.796389999974053
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.057,19.909365999978036
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.575,19.881185000005644
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.028,20.11298600002192
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.126,20.354157999972813
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.941,20.03749700001208
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.979,19.954608000000007
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.984,20.238460000022314
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.35,23.022386000026017
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.674,22.145069000020158
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.878,20.744332000031136
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.139,20.8631109999842
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.002,20.245582000003196
"['f17', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.518,20.243722999992315
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1.083,16.562765999988187
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.843,16.84176199999638
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.392,16.595203000004403
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1.085,16.562358999974094
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.382,16.516583000018727
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.844,16.462899999984074
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.819,16.481249000004027
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.761,20.803118999989238
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.638,19.230189999972936
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.514,16.735490999999456
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.835,16.806188000016846
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.881,17.18859200004954
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.35,16.82600800000364
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.033,16.365961999981664
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.284,16.49798499996541
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.807,16.602797999978065
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1.04,16.467102999973577
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.126,16.49506400001701
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.157,16.422635000024457
"['f17', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.698,17.096981000038795
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.326,21.20514999999432
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.997,20.53986099996837
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.668,20.66601799998898
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.871,20.26524799998151
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.508,20.56903200002853
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.589,22.60489699995378
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.31,20.261294000025373
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.769,20.139867999998387
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.936,19.67114799999399
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.512,20.04374499997357
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.312,20.38238000002457
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.769,20.16262000001734
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1.013,21.498864000022877
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.071,20.627650999987964
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.029,20.086615999985952
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.517,20.764179999998305
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.688,20.54517900000792
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.788,20.614769000036176
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1.103,21.004463999997824
"['f17', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1.047,20.66069999994943
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.302,20.16001099999994
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.567,20.37090400001034
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.622,19.973761999979615
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.992,20.01822899997933
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.934,20.1881150000263
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.515,20.446379000029992
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.054,20.89380599994911
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.22,19.887538000009954
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.487,20.807228999969084
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.767,20.11532400001306
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.12,21.00629500002833
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.49,29.96446200000355
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.972,22.846724000002723
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.135,21.744485999981407
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.384,19.739813999971375
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.877,20.428828999982215
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.218,20.34610900003463
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.055,20.707941000000574
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.862,21.530700999952387
"['f17', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.799,19.952489999996033
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.347,20.772525000036694
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.01,20.17342499998631
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.467,20.822826999996323
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.137,20.69067600002745
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.531,20.080442999955267
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.617,20.1731129999971
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.12,23.289465999987442
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.435,20.42812799999956
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.053,19.98583099996904
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.229,20.030166000011377
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.774,20.755171999975573
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.156,20.536216000036802
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.071,20.383663999964483
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.516,20.24125299998559
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.535,20.573666999989655
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.691,20.511575000011362
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.47,20.270851999986917
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.85,20.33914100000402
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.705,21.47632800001884
"['f17', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.143,20.274505000037607
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.782,20.64210999995703
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.451,19.98516300000483
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.318,20.149410000012722
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.161,19.702879999997094
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.985,20.02994800003944
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.417,20.067195000010543
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.426,20.415643999993335
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.726,19.90863600000739
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.1,21.748701000004075
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.458,20.67282300000079
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.187,20.30487200000789
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.472,20.50720100000035
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.321,20.77623499999754
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1.04,21.67875100002857
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.481,20.378425000002608
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.92,20.44681600003969
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.021,20.70442100003129
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.761,20.17510300001595
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.874,21.49090899998555
"['f17', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.916,21.024890000000596
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.487,21.20610700000543
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.942,25.688060000014957
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.998,20.046440000005532
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.269,20.414243999985047
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.219,21.46463300002506
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.911,20.724320999986958
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.284,20.482218999997713
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.39,20.36355300003197
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.632,20.436629999952856
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.112,20.515903000021353
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.022,20.86589900002582
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.109,20.536919000034686
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.6,20.116405999986455
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.611,24.401440000045113
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.287,19.898110000009183
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.028,20.536599999992177
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.121,20.115610000037123
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.793,20.8587000000407
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.227,19.88125100004254
"['f17', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.518,23.116617000021506
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.02,30.841674999974202
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.057,32.167749999964144
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.07,30.971504999964964
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.016,31.08647600002587
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.039,31.17226500000106
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.005,33.06218999996781
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.235,31.94066899997415
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.04,34.002373999974225
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.641,30.931639999966137
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.045,31.973110000020824
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.075,31.023984999977984
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.057,31.645011999993585
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.055,30.559178000024986
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.003,30.506134999974165
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.026,30.48076999996556
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.138,30.6610459999647
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.043,31.24750599998515
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.011,35.381478999974206
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.024,31.824871000018902
"['f17', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.039,30.682049999944866
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.029,39.935539999976754
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.918,37.666191999975126
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.017,36.97807500005001
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.01,44.490542000043206
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.02,39.04193999996642
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.015,39.02595899999142
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.028,36.416568999993615
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.022,37.03702499996871
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.009,38.083444000047166
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.116,40.00753500004066
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.016,37.16488499997649
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.019,36.791165000002366
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.033,36.609218000026885
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.015,38.78804199997103
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.052,36.497816999966744
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.09,36.951712999958545
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.014,37.69970399996964
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.055,38.44515099999262
"['f17', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.023,39.1932519999682
