"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.558,12.025649000000158
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.402,11.985728999999992
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",4.532,12.14609399999972
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.998,12.106396000000132
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.419,11.910405999999966
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.964,12.104666999999608
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",3.086,12.484715999999935
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.405,12.18996100000004
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.121,12.213235000000168
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",4.143,12.53844300000037
"['f1', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.614,12.07554700000037
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",4.992,10.605478999999832
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.464,10.97889000000032
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.416,10.659381999999823
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.889,10.077315000000453
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.791,9.898545999999442
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.841,10.090559999999641
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.347,10.23989999999958
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2.393,9.843244000000595
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2.96,10.215804999999818
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2.55,10.284436999999343
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.691,9.98752499999955
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",3.673,10.066867999999886
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2.351,10.301422999999886
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2.788,10.11953799999992
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",9.489,9.90459600000031
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.093,9.862785000000258
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",3.099,9.72391399999924
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",9.651,10.004146000000219
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",4.872,10.040616999999656
"['f1', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2.12,9.810937999999624
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.423,11.93514899999991
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.208,11.974428999999873
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.465,12.660699000000022
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.088,12.244456000000355
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",4.684,12.162267000000611
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2.477,12.10943000000043
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.54,11.978715999999622
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2.291,12.618779999999788
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.779,12.347687000000406
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.532,12.001019999999698
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.455,11.830401000000165
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.635,12.243063000000802
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.704,12.61954600000081
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2.372,12.167187999999442
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2.052,12.271050000000287
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2.196,12.293414999999186
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",5.545,12.344999999999345
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.913,12.044538999999531
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.127,12.216464000000087
"['f1', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.152,12.255239999999503
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.279,10.101908999999978
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.22,10.062828000000081
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",6.501,10.118516999999883
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",6.756,10.131291000000601
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",3.986,10.415177999999287
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.387,10.122733999999582
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",3.842,10.12922399999934
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",3.326,9.991336000000047
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",12.772,10.128686999999445
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.581,10.128803000000516
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.203,10.494708000000173
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.004,10.340001999999913
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",4.52,10.092522000000827
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.772,10.141544000000067
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.27,10.037497999999687
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.367,10.114180999999917
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.933,10.678431999999702
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.28,10.222546999999395
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.05,10.220077999999376
"['f1', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.027,10.066042999999809
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",4.357,12.178646999999728
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.073,12.374621999999363
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.956,11.998435999999856
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",5.703,12.327102000000195
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",4.371,12.115711000000374
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",11.264,12.143068999999741
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",4.863,12.158161000000291
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.672,12.196210000000065
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",5.125,12.175027999999656
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",6.217,12.105075999999826
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.938,12.025336999999126
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.64,12.117232000000513
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3.45,11.916730000000825
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.342,11.958856999999625
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.327,12.071905000000697
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3.023,11.820929999999862
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.562,12.210204000000886
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.061,11.87417700000151
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",4.104,12.036395999999513
"['f1', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3.104,12.128853000000163
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2.192,10.52975399999923
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.228,10.145684999999503
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2.742,9.813383000000613
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",5.631,9.95594699999856
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",11.275,10.44890200000009
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",3.195,10.027422000001025
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.415,10.176668000000063
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",17.544,10.224363999999696
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.439,10.514970000000176
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.271,10.0227560000003
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",3.529,11.482683999998699
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.66,10.11523699999998
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",3.038,10.348030999999537
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.965,9.858663999999408
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.124,10.071393000000171
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.281,9.872888000001694
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.751,9.951114999999845
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.959,9.928358000001026
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.154,10.134187999999995
"['f1', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",6.274,9.94481100000121
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.024,12.135479000000487
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.216,11.905371000000741
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",2.545,12.48679600000105
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.615,12.055881000000227
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.826,12.267946000001757
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.081,12.107641999999032
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",6.532,12.177874999999403
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.279,12.074179999999615
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.743,12.068967999999586
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",6.233,12.481927000000724
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.221,12.172210999999152
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.658,12.116554000000178
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.229,12.007023000000117
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",5.479,12.276636999999027
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",3.858,11.985569999998916
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.162,12.019105999999738
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.593,12.043521999999939
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",3.813,12.255828999999721
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",2.088,11.837591999999859
"['f1', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.291,11.733025000001362
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",3.768,12.898580999999467
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",2.065,12.08017000000109
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",4.313,12.07472400000006
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.811,11.976641999999629
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",2.996,12.225393999999142
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.191,12.11729799999921
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.946,12.438355000000229
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",2.31,12.46195699999953
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.568,12.572427000000971
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.73,12.300767000000633
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",3.743,12.271655000000464
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",3.636,12.144553999998607
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",2.514,12.40914100000009
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",2.47,12.111902000000555
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.877,11.975040000001172
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",3.459,11.796707999999853
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",2.052,11.955314999999246
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.929,12.610751999998683
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.616,11.970049000001382
"['f1', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",4.682,11.945550000000367
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.222,12.245546000000104
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.577,12.158729999999196
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.783,12.051467999999659
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2.605,11.980059000001347
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",3.391,11.997867999998562
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2.003,12.072731000000203
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.083,12.283053999999538
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2.581,12.261717000001227
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",3.893,11.901889999999185
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.694,12.005255000000034
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.996,12.268764999998893
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",4.137,12.078940999999759
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.833,12.25322899999992
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.584,12.045852999999624
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2.529,12.287333999998737
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2.435,11.917884000000413
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.234,11.963270000000193
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.78,12.258904000000257
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.507,12.374361000000135
"['f1', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",4.934,11.993115999999645
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.667,12.272327000000587
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.134,11.867100000001301
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",3.002,12.221502000000328
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.973,12.860357999999906
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.211,12.179847999999765
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",5.0,12.43035400000008
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.77,12.161326999999801
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.622,12.074356999999509
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.119,12.140357000000222
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.235,11.894301000000269
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.239,12.129042999999001
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.46,12.026522999998633
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.963,11.829232999998567
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.945,11.989651999998387
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",5.393,12.001641999999265
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.129,12.304275000000416
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",3.644,12.559426999998323
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.663,12.046055000000706
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",5.405,12.263624999999593
"['f1', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.594,12.17547999999988
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.755,12.921753000000535
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.841,11.945707000000766
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.062,12.065271999999823
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.021,12.291744999998627
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.456,12.108032000000094
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.719,12.02959699999883
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.54,11.947228999999425
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.712,11.821426999998948
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",3.976,12.495209000000614
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.326,12.192792999998346
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.857,12.175047000000632
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",12.08,12.074258000000555
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",4.171,12.210877999999866
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.87,12.018690000000788
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",4.176,12.101078000001507
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.005,12.145015000000058
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",5.092,12.049981000000116
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.219,12.519202999999834
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.835,12.190452999999252
"['f1', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.724,12.061877999998615
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",435.139,9.981651000000056
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",38.946,9.93232799999896
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",389.711,9.865993000001254
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",230.206,10.000489000000016
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",277.882,10.348068999999668
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",254.624,9.959823999999571
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",920.053,10.10662400000001
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",351.679,9.876134000000093
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1298.692,10.023349999999482
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",91.598,10.159379000000627
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",291.289,10.024623999999676
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",622.025,9.897445000000516
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",48.795,10.59975200000008
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",417.282,10.112199000001056
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",420.059,10.236971999998786
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",861.855,9.893561000000773
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",280.931,10.16389799999888
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",130.484,10.022635999999693
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",441.044,10.206405999999333
"['f1', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",497.974,10.042151999999987
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",97.627,12.112286999999924
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",290.537,12.230251999999382
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1045.549,12.117624000000433
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",105.762,11.916058000000703
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",239.113,11.909234999999171
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",71.09,11.860596000000442
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",305.693,12.25217000000157
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1614.874,12.329981000000771
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",45.631,11.788656999999148
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",686.379,12.23177299999952
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",266.273,12.364142000000356
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",81.066,12.16817600000104
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",98.205,12.138825999998517
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",71.061,12.156753999999637
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",52.093,12.121470000000045
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",690.096,12.35703199999989
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",437.153,12.0727650000008
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",368.614,12.03963400000066
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",394.024,11.921479999999065
"['f1', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",128.808,12.296820999999909
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",35.572,10.235382999999274
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",322.258,10.283951000001252
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",102.575,10.266321000000971
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",33.479,10.060011999999915
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",268.793,10.163305000000037
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",64.34,10.037045000000944
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",469.249,10.138682999999219
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",32.626,10.059369000000515
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",129.4,10.071826000001238
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",901.881,10.258830000000671
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",916.413,10.039706999999908
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",337.367,10.66740899999968
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",141.379,10.246668000001591
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",16.652,10.167261000000508
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",86.566,9.971975000000384
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",79.432,10.024284999999509
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",21.931,9.88052400000015
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",461.857,10.003458999999566
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",211.323,9.985505000000558
"['f1', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",192.98,10.207355999998981
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",158.428,12.12169399999948
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",291.016,11.946948000000702
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",148.501,12.375670999999784
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",134.965,12.132070000001477
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",426.074,12.137472000000344
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",41.937,12.255747999999585
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",200.638,12.318341000000146
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",32.525,12.582371000000421
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",50.712,12.507986999999048
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",87.35,12.37591699999939
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",781.132,12.828503000000637
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",92.647,12.483400000000984
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",237.631,12.942337999998927
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",88.279,12.664964999999938
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",373.798,12.556053000000247
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",408.478,12.555060999999114
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",343.318,12.258906000000934
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",465.516,12.735720999999103
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",49.128,12.267271999999139
"['f1', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",676.95,12.3924279999992
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",143.226,10.180308000000878
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",33.465,10.502332000000024
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",203.818,10.084677999999258
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",117.839,10.249384000000646
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",329.745,10.186736999999994
