"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f13', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",7.21906612888036,13.64
"['f13', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",8.302316111651221,12.69
"['f13', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",7.51967106938309,13.15
"['f13', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.292452031270795,12.99
"['f13', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",7.856335691921212,13.49
"['f13', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",6.244569652818194,12.95
"['f13', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",9.816590559611885,12.72
"['f13', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.4830688286209295,14.22
"['f13', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",6.007275605299634,12.79
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",35.726272201741104,13.74
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",241.77798027331914,12.86
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",23.55020171155434,12.88
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1507.8583645380484,12.86
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",62.453657292008195,13.81
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",184.686782373451,13.0
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1318.5790125085628,14.17
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",567.2613040044591,13.91
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",3070.367288358643,13.92
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1573.0419452941892,13.0
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",332.55654268993857,13.63
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",315.2336007697629,16.63
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",251.07704671840858,13.37
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",151.19703049061175,12.97
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",194.44642094238992,13.01
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1650.7720199154787,12.88
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",752.2384552335621,13.46
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",209.28975026249617,12.84
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",200.79121290790266,14.89
"['f13', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",53.516441648150916,13.66
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",23.372714999397182,13.39
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",28.89836930437649,13.35
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",9.59600132358634,13.57
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",15.575358212702117,13.17
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",35.5713636981951,13.52
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",11.00999244369846,13.91
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",34.26372819891864,13.36
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",92.82136462799961,12.9
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",25.02063175426005,13.67
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",259.8440731783296,13.97
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",64.9720301194237,13.45
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",32.408803096370285,12.96
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",30.922056844370477,13.25
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",25.896751826001207,12.83
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",17.862998855098486,13.54
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",19.288622667346758,13.46
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",10.445543800770425,12.91
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",10.11739290137126,14.33
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",137.81316299439047,13.53
"['f13', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",16.30756960559265,13.31
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",120.72923375245675,13.79
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",135.4466465996285,14.71
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",975.710178152249,14.59
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",142.031178661772,13.29
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",132.7505753180726,13.17
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",101.3644243190503,12.98
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",601.3757494085371,13.32
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",110.4695582910737,12.98
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",78.06505100722222,13.11
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",584.8307660200182,12.91
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",47.215312447163555,12.81
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",283.73631628164907,13.1
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",130.1070480681953,14.06
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",744.9511681053484,13.56
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",347.0202050055124,14.12
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",239.43322688081753,12.89
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",81.1402962619599,12.75
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",278.89469022191446,12.84
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",331.06105487816575,12.8
"['f13', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",90.62513724096362,12.8
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",45.85164339661097,13.79
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",17.8152124035845,14.38
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",17.98992663241465,12.97
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",6.407098599893217,13.01
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",18.36184146046197,13.87
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",140.5545715134121,13.87
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",33.0850419839989,12.97
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",38.634382742166075,12.99
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",32.68068019746998,12.75
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",22.46850340646636,12.92
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",139.00906934637638,14.07
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",14.42291752357077,12.71
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",27.21485094510589,12.63
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.771525138999507,12.72
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",115.48792790270518,13.58
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",60.57765327283527,13.0
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",13.630515452552403,12.73
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",48.33214954705006,12.79
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",11.978953915608388,12.78
"['f13', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",183.5006224943877,13.1
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",416.85010051643945,14.92
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",310.9320949570783,15.55
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",141.37030664430637,15.83
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",80.1875811984787,15.13
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",214.83413825509584,14.99
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",362.17218188142397,15.35
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",443.58243334255195,15.74
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",393.7603793102584,14.43
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",200.2657708309053,14.33
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",102.81465780794485,14.64
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",291.09024986944945,15.95
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",92.0558742575134,14.87
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",661.4859881301967,14.77
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",687.2179908212124,14.2
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",240.17270296519052,14.32
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",655.2040446273213,14.47
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",101.00765435139444,14.76
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",194.1030978725417,15.06
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",169.43315622178596,15.42
"['f13', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",261.2257962541353,14.65
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",52.91117819520969,14.87
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",26.756123407168893,14.92
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",89.1452773406655,14.38
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",219.09429731080982,14.63
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",189.33210856832395,14.21
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",36.29755268969205,14.73
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",55.35256674219329,16.03
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",222.4553068666968,16.27
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",252.02073939831487,15.4
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",75.67836688827938,15.01
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",74.77197294275663,14.55
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",68.75875119819143,15.71
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",64.37686206978144,15.53
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",147.14638232447064,14.82
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",98.10083436870312,15.22
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",104.96453278781502,14.87
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",121.73688472493124,14.79
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",148.95691359831335,15.23
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",25.468298492885882,14.38
"['f13', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",22.33950838730276,14.23
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",133.44842201551106,14.42
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",698.5248786068735,14.32
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",322.18007310501093,14.94
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",157.93123142374418,14.85
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",77.96236427977631,14.57
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",373.6344519727214,14.85
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",128.08245062990935,15.22
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",270.7576504852427,14.43
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",537.417367647713,14.32
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",161.97911927174223,15.96
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",136.57396381305279,15.77
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",163.0208623376079,15.83
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",217.72298991789347,15.41
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",177.15224195465476,15.79
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",770.7573993404391,14.81
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",103.31641430792128,14.31
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",87.99698975963582,14.27
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",266.3418274601686,14.59
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1464.5115474513084,16.28
"['f13', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",275.6763381429553,15.28
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",57.236601147607395,15.72
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",39.58732759168237,15.55
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",65.37196928823224,14.72
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",105.91496163178967,15.54
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",47.21870810347622,15.26
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",58.64297488763037,15.29
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",42.45695728133065,15.17
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",119.39856114728153,14.8
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",72.87703782822123,16.01
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",96.33052750025381,14.89
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",95.92877684853418,14.57
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",43.80547266123141,14.31
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",183.69177374282842,15.77
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",61.70678155999112,14.4
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",218.3345798824845,15.81
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",67.94598499431602,16.36
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",152.2034363327587,14.61
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",73.55317899023993,14.37
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",117.12305202639617,14.57
"['f13', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",81.41468284574373,16.99
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",320.1074520103387,18.4
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",109.8381558750192,17.52
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",124.19094604478396,17.86
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",139.91208865423528,17.93
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",140.70041692242367,17.41
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",45.40911764086212,17.82
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",152.58422880971406,18.13
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",326.6904393040543,18.06
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",128.56760933448496,17.31
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",343.71350995041666,18.31
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",140.89510373812868,17.42
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",175.83521372232588,18.41
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",490.0335456210005,19.06
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",491.1808811410077,17.58
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",129.1580953434761,17.82
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",515.2221030877747,17.3
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",171.4846945496958,17.17
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",322.69411741750713,17.09
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",122.68126230180557,17.74
"['f13', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",186.31311267224487,18.18
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",50.07923441147955,18.19
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",34.47594187887854,17.49
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",48.931591315883104,17.26
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",40.354531062796326,19.01
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",66.85390717153675,17.51
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",106.33714671818268,18.29
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",23.865880927393135,17.45
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",49.43655456831324,17.2
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",56.49111613961921,17.52
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",38.53683291294181,18.67
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",37.74662859462707,17.43
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",36.56411454785639,18.03
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",82.1128109488755,18.11
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",63.2452624208488,17.38
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",43.77268706861474,17.25
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",44.89817300156485,17.75
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",102.365335677661,19.71
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",94.49119322913143,17.46
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",93.48326772104579,17.15
"['f13', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",13.528691966895035,18.43
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",307.05663716269305,17.43
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",167.6415321463433,17.23
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",99.21820320725404,17.48
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",186.24612834159353,18.1
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",202.03722185301086,17.78
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",264.4251818500235,18.06
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",167.03503639443514,17.47
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",168.97754469531966,17.53
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",321.48894032324563,17.37
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",262.4882188063864,17.73
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",97.58022825213261,17.56
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",128.68861048388578,17.91
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",55.769598590296766,18.18
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",196.80780873206197,17.42
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",186.36111178477717,19.06
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",774.0224718294744,18.82
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",230.3482182517208,18.45
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",37.26444596019722,18.6
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",165.82749596946837,17.9
"['f13', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",322.93978523737644,17.49
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",11.881889017209492,19.48
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",102.0377514077742,18.43
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",68.44642526126957,19.47
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",58.38077197776378,18.37
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",17.585045133526783,18.21
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",18.261862557442576,16.93
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",61.63111952431223,17.54
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",70.08456726462695,17.38
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",60.05311847148835,17.38
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",94.63430182778885,17.68
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",82.90017055641827,17.64
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",45.36957482780191,17.17
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",26.40282888527542,17.39
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",32.43812373710889,17.8
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",13.174102556610938,17.76
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",69.21560858800241,17.24
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",41.896866262698694,17.87
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",29.19381428913938,17.41
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",65.13385320677251,17.51
"['f13', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",83.92710049011365,18.58
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",185.21791690028465,19.1
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",113.53122573304877,17.77
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",104.89411942617421,17.33
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",116.05472106631974,20.1
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",85.32075223778705,18.44
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",117.12619412959864,17.41
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",213.73623436675297,17.59
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",88.26014378073528,17.79
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",269.8607218404167,19.55
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",545.0781366922012,17.31
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",108.06289930348275,17.5
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",180.39623119409504,20.35
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",284.86568443247114,17.71
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",182.66948541163782,19.45
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",220.92525706412758,18.73
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",120.69979649908333,17.99
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",75.62631033228408,18.94
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",36.369030864551604,18.15
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",130.1099929633955,18.44
"['f13', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",258.6765739215434,17.75
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",24.27177016469747,17.81
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",193.27100393598243,18.3
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",41.329312372052144,18.09
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",44.912919059451234,18.22
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",41.15197282596088,17.59
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",34.99000664060382,17.34
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",25.05987516610271,18.86
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",101.15780610929255,17.86
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",24.319731426797148,18.72
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",85.3805681868588,18.56
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",60.48889605711628,17.08
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",72.265438872999,17.34
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",30.46702796158468,17.75
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",113.35811774643119,17.16
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",61.44353068731711,17.07
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",75.2678564106577,17.69
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",106.1991959636356,17.84
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",79.3913807419032,17.59
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",45.753923240061035,17.45
"['f13', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",15.453042141985572,17.95
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",203.70861262217667,18.12
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",88.80493971233834,18.98
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",89.29732309772074,17.08
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",109.08433144556618,18.03
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",199.26411749821818,17.69
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",559.5035702589707,17.69
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",173.26723917133947,18.22
