"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.046,14.776256999990437
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.841,14.403912000008859
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",102.63,14.690168000000995
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",1219.25,14.579102999996394
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",197.775,14.896471999993082
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",3055.405,14.45027700002538
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",97.645,16.127078999998048
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",10.594,14.270095999992918
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",381.286,14.825993000005838
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",189.598,14.213294000015594
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",368.302,14.545099999988452
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.209,14.220885999966413
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",30.959,15.176161000039428
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",30.671,14.435412999999244
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",61.245,15.011858999961987
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.609,14.459155000047758
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.869,14.220458999974653
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",2033.971,14.907162000017706
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",44.555,14.725733000028413
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",54.138,14.374817000003532
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",142.367,15.02444300003117
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",543.72,16.18596700002672
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1336.999,14.457248999970034
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",153.281,14.668249000038486
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",127.008,14.431579999974929
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",26.505,14.823052000021562
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",14.673,15.397409000026528
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",889.101,16.274900000018533
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.035,15.768085000046995
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1306.436,14.84621300001163
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.274,15.10586999997031
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",18.792,14.512309999961872
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",16.958,14.360282999987248
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",112.762,14.44584699999541
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.714,16.19797700003255
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.948,15.539080999966245
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4460.766,14.733719000010751
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4077.27,14.67330199998105
"['f13', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",2486.634,14.838322999945376
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",28849.758,13.281062000023667
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",14262984.013,12.180948000052013
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",934552719.059,13.242227999959141
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",96684770.649,13.468800999980886
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",13804523080.31,12.445087999978568
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",837447083.359,12.057362000050489
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",42821891331.753,12.35367199999746
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",247299297.611,13.234567000006791
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",398381988.723,12.281992000003811
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",7671733889.986,12.260368000017479
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",2121094653.237,12.327541999984533
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",820324412.524,12.15956100000767
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",6232410704.729,13.110576000006404
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",78020015296.548,13.460684999998193
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",276412222.18,12.955058999999892
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1850999235124.424,13.235431000008248
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",106086970882.1,12.256785000034142
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",100867333507.034,12.83544500003336
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",8383040.214,12.446042999974452
"['f13', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",2730336958.415,14.545141000009608
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1871344300.046,15.850296999968123
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",299553.051,14.785513999988325
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",5021256.381,15.878885000012815
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",86033018.681,15.913286000024527
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",25061952.486,15.807708000007551
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",126465735.043,15.833485000010114
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",166377901.677,14.724478999967687
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",322772864147.057,14.485952000017278
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",39017228.914,14.630457999999635
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",987226731411.289,16.71931700001005
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",108511364649.218,15.5466749999905
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",121346116813.413,15.716952999995556
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",12161386278.987,15.37427899998147
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",93040874986.473,15.031685999943875
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1050937672.458,15.450608999992255
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",45327379.793,15.431462000007741
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",150920850946.296,15.396484999975655
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",31452484.648,15.864419999998063
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",284473339.27,15.645795000018552
"['f13', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",83222.07,14.425359999993816
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",10429663522.873,11.998185999982525
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",896253087.53,12.27723300002981
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",6694636255.551,12.121656999981496
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",22344246.365,11.92364599998109
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",74220412.563,12.076013999991119
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1336117.201,11.979690000007395
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",2790019243875.268,12.408560000010766
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",44949042608.62,12.040847999975085
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",448759385.116,12.334229999978561
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",3431528339834.82,12.264273000007961
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",917038967.591,12.841524000046775
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1898181092127.46,13.242831000010483
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",62570375868.395,12.650584000046365
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",6489646005.659,12.703887999989092
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",7495861.277,14.056024999998044
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",5322440.611,13.65659999998752
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",529292667.116,12.878347999998368
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",14584146.978,13.056678999972064
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",7478020290.216,12.985041999956593
"['f13', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",220970494330.704,12.79356399999233
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",152471259651.781,15.757542999985162
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",45231712.521,14.69181300001219
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",13020759.221,14.924717999994755
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1285855801.763,15.124660000030417
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",40488739609.775,14.71564099995885
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1668232.978,14.65779799997108
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",328965.594,14.573761999956332
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",775761018870.632,14.627315999998245
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",315508025.321,15.20836099999724
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",523.038,15.7428470000159
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",7797005021237.878,15.043811000010464
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",42278254.341,17.811691000009887
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",13300948.123,17.3993049999699
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",450589373665.19,16.948494000011124
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",12562794974.098,15.89630100002978
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",26790485.041,15.00515300000552
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",654857.304,15.455700999998953
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",2829689.582,14.898640999977943
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",588238419.013,15.212598000012804
"['f13', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1045093558.39,14.647264999977779
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",986145894.934,13.440110000025015
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1537644537864.067,12.397031999949832
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",12982273812.478,12.277474000002258
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",949952082.093,12.064321999961976
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",19724019938.278,12.121868999965955
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",6451161823.651,12.643839999975171
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",93332836147.118,12.558849999972153
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4119815815.574,13.074022000015248
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",90703240908.341,16.701800999988336
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",10991821899.942,16.335328999964986
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",235561.822,15.433640000002924
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",104502514.929,12.15194499999052
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",568043913375.245,12.05236499995226
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4239626.682,12.020733000012115
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",6739271292937.355,11.960859999991953
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",8809295192.356,12.050473999988753
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",3477642601.742,12.459460999991279
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",104948891554.983,12.824933999974746
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",14891437645.633,12.498098000010941
"['f13', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",2395158.651,13.204704999981914
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1388024205.997,18.805057000019588
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",522797991202.813,16.399242000014056
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",2263135.549,14.993212000001222
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",52146565127.036,15.391934000013862
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",2482945.584,15.685526999994181
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",3512274.697,19.679370999976527
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",206402834.789,14.517938999983016
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",184241.199,14.57209500001045
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",5910935.136,14.522442999994382
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",4281859.954,14.483927999972366
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",458895436.925,16.57254899997497
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",180335.171,15.007174999976996
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",6885390.234,15.455375000019558
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",50758552277.655,15.378519000019878
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",2338991.069,15.284349000023212
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",101807201385.6,14.807465000019874
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1535948698921.11,14.503105999960098
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",51741756974.022,15.07785000000149
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",280583722.434,15.661429000028875
"['f13', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",129042844.11,15.076321999949869
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",15049829.305,12.806551999994554
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",161602.707,13.2485769999912
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",681204416737.128,12.625724000041373
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",10190684263.74,12.137928000011016
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",95186.715,12.927804000035394
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",14830667.685,12.627022000029683
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",27890384053.727,12.284676000010222
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1223067630.809,12.305785999982618
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4259407.477,12.397640000039246
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",26268649.357,13.583536999998614
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1059679237708.961,12.902791999978945
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",3397155.01,12.182823000010103
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",2144654315.036,11.991416000004392
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",38988754.107,12.698659999994561
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",926285536.916,12.72839699999895
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",18683840770.253,12.9877400000114
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",666777.196,13.011048000014853
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",19272749471.996,13.270473000011407
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",176920.0,12.381617999984883
"['f13', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",3188042001732.907,12.042665000015404
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",145560360759.918,14.580146999971475
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",103451966.664,15.563308999990113
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",61298312.411,18.91015500004869
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",6606762921.144,15.063606999989133
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",2534243.951,14.901046000013594
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",353765787.66,14.729307000001427
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1333197274.531,14.77733700000681
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",43273479.019,14.359737000020687
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",211544716.003,14.510920000029728
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",7658473.909,14.553717000002507
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",35908.71,14.36321099998895
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",26080804.745,14.685243999992963
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",2496501.519,15.924400999967474
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",3661251817.65,14.848844000021927
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",6949905392.205,14.808290000015404
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",206981350.497,14.465797999990173
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",73323.979,14.854393000015989
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",32540064.523,14.618132999981754
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",179.424,14.39415500004543
"['f13', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",793992631.815,16.202646999969147
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",21049503336.331,14.82166200003121
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",27860046.198,16.78698999999324
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",149368657.769,14.561424999963492
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",96313369.605,14.74661400000332
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4195733.964,14.931265999970492
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",12979.801,15.6270459999796
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",11219434747.763,14.545979999995325
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",3295905.375,15.135230000014417
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",969614.705,15.516265999991447
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1070152407.686,14.940042000031099
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1033036.91,14.66083599999547
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",462488.418,14.920213999983389
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1447626.867,14.487930000002962
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",169210849.777,14.684326999995392
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",9353.286,14.989430999965407
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",172012.163,15.271636000019498
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1332755982.052,15.145529999979772
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",196926.059,14.959038999979384
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",468759.581,15.113228000001982
"['f13', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",30638841.913,14.810578999982681
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",10009746.11,15.362629999988712
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",5728500.029,15.331370000028983
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",5475750.647,14.770743999979459
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",2387208472.883,15.821939999994356
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",131175.991,14.822278000006918
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",265972.68,15.26886700000614
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",3106976034.347,14.538514000014402
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",1127029.178,15.191883999970742
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",667620.774,15.811824999982491
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",36779151.294,15.767735000001267
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",202861.841,14.830429999972694
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",20544293917.311,15.801017999998294
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",129036.044,16.481399999989662
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",2126.101,15.00599700002931
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",44302.349,14.726453999988735
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",17793864.308,14.621568999951705
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",76661.454,14.643599000002723
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",14320096.327,16.05958100000862
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",101481.379,15.995705000008456
"['f13', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",507345.64,15.044613000005484
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",387440.386,16.522123000002466
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",5366617461.34,16.30520499998238
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",2110892417.225,15.539974000013899
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",52983.497,14.43079700000817
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",3607431.554,14.222664000000805
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",2729693699.605,14.276886000006925
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",23406049607.425,14.444849999970756
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",11286435.295,14.657655000046361
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",814907.089,16.388292999996338
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",7820996.619,15.614288999990094
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",74670718.052,15.192262999946252
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",472960.634,15.300673999998253
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",6813914.649,15.423725000000559
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",14687558.613,14.473477999970783
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",25758826.396,14.34776899998542
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",249395.276,14.427597999980208
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1069711.564,15.184374000004027
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",6301044.304,20.132213999982923
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",20460561.639,15.57092999998713
"['f13', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1368.269,14.628521000035107
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",651441719.407,15.758371000003535
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",6055991.705,14.624909000005573
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",6699786967.835,14.829697000037413
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",58063861.573,15.384579000005033
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",136065.457,15.273656000033952
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",19484.281,15.11130399996182
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",52646979.493,14.83271099999547
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",346091643.073,15.333441000024322
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",241717493.836,15.14710100000957
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",103007745.236,14.617240000050515
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",75019820.975,14.622990000003483
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",431539.035,15.650049999996554
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2260209545.953,15.622608999954537
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",60391.316,14.69773700000951
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",76858.574,14.527778000046965
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",38570219.064,14.999726000009105
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1042027.352,15.640115999965928
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",8253658.779,16.151068999955896
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",31703884.846,16.294160000048578
"['f13', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",21313714.627,14.798387999995612
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",13700.776,21.812351000029594
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",3.418,21.038586000038777
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",642.733,22.695246000017505
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",36551.496,21.219840999983717
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",5106.344,21.488150999997742
"['f13', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",180.932,21.10300100001041
