"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.5072356429832999,7.99
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.7869259177334224,8.53
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.6944877785416919,7.95
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.3168296785256732,7.92
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.6491157659770357,7.86
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.269600683053661,8.49
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.3163614565039858,8.05
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.2448563078977286,8.0
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.136809852409328,7.86
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.3511311801289496,8.38
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.5723910907469296,7.99
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.9959101598482616,7.96
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.229554976092274,7.97
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.5760190501329872,7.78
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.3795369376330509,7.89
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.2309158708670496,8.09
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.1377786240765007,7.7
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.197883184204485,7.72
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.1807072608972118,7.86
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.78702731380184,8.56
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.701770997068943,7.98
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.4608462704030183,8.2
"['f6', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.9225907497355872,7.68
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.5348466900484667,7.6
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.0832651737520538,7.86
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.6102851524048037,8.35
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.6503852719215379,7.75
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.7037679043306128,7.66
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.7156366509732346,7.64
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.47465316898385934,7.65
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.5586404968376159,7.64
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.5094217122984422,7.92
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.9050339418475113,7.62
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.0251335785775084,7.98
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.4298500967982898,8.26
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.6057994730389163,7.62
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.9870700818474721,8.32
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.3583228038149454,7.81
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.2115400148294801,7.61
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.6520329111694382,8.04
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.6758763157595775,7.7
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.7337414182293287,8.75
"['f6', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.553914576816745,7.83
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",14.153730602773939,6.51
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",13.870469214846834,6.49
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",38.421318369883345,6.51
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",18.497957690037566,6.69
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",12.69938183985035,6.77
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",17.660573214819106,6.65
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",16.993342027589264,6.56
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",27.329374956156002,6.57
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",17.89019617464884,6.7
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",11.733869676269698,6.41
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",15.911895087625727,6.5
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.394903469618466,6.49
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",28.77733434516007,6.38
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",15.390148572628524,6.77
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",14.338478253207576,7.22
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",16.160822775043037,6.6
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",24.941149330364823,6.35
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",14.234244909233663,6.66
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",15.498802420991419,6.38
"['f6', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",18.342427823713905,6.53
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.366339718822139,6.79
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",6.744005323992015,6.55
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",7.682897727789572,6.96
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",8.811225819093771,6.94
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",7.875980588737813,6.45
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",8.445248159293184,6.62
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",11.144855161058304,6.71
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.5295672099116375,6.63
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.984240956639756,6.61
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",8.55558692308426,6.64
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",10.737486605004282,6.53
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",8.141501082557003,6.6
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",4.9612591111154964,6.89
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.818915026107162,6.85
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",6.338573758375024,6.53
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.421350892543067,6.46
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",6.973308978395897,6.67
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.515175136484931,6.63
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",8.534701321948043,6.43
"['f6', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",10.407060269748447,6.32
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",16.791012099148066,6.52
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",16.95304426852852,6.71
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",13.091523398746721,6.63
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",17.83869616329006,6.69
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",15.07642338921453,6.73
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",25.337249658903335,6.61
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",24.838337945016384,6.83
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",31.268090296851195,6.62
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",11.600576086965086,6.49
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",14.553550369879302,6.8
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",18.671140385213597,6.74
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",21.7148441644137,6.58
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",11.411057655440473,6.79
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",17.713431190286208,6.67
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",23.978450119097808,6.66
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",26.28847636064185,6.47
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",12.071897206215878,6.43
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",17.2748768813283,6.59
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",17.07450149347368,6.71
"['f6', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",19.573684217073296,7.21
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.681197703786937,6.62
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.970743502021819,6.6
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.623942018745623,6.59
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.846397691793872,6.79
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",7.087241835051158,7.26
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",8.83843818136901,6.72
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.987167308173384,6.86
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",8.858457793974058,6.92
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.534862775767137,6.41
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",5.464866239064158,6.36
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",7.447771341437634,6.72
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",8.31442617249837,6.7
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",13.86487421275609,6.47
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",6.382096534283639,6.84
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",8.847528285457434,6.44
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",7.29387126661976,6.49
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",6.996598184286377,6.72
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",10.485610889924164,6.66
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",9.152004344519442,6.44
"['f6', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",10.119094067561852,6.95
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",9.021075646964496,8.56
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",12.675843688197498,8.27
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",12.822403823999489,8.37
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",17.863893001745005,7.92
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",10.363556995679293,8.06
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",25.261560178931934,8.02
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",15.598315581026316,8.38
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",17.233024453142455,7.97
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",13.06007759125169,8.32
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",19.10039627017769,8.36
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",9.25724196129889,7.74
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",7.456574341159942,7.72
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",9.064859012115338,7.88
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",13.821358042972863,8.28
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",15.820398488582365,8.18
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",14.53268504501125,7.93
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",11.325118655678635,7.95
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",8.558698754721204,7.68
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",14.864377447645694,7.82
"['f6', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",21.190382716380643,8.15
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",6.216528144703041,7.68
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.8784254112845806,7.62
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.689069646203861,7.5
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",7.087103937348457,7.54
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.119485774313118,7.76
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.64140388686176,7.94
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",6.226840076274211,7.82
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",6.457439097720218,8.38
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.272850122534856,7.83
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.894927884990859,8.01
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",6.718211313363959,7.87
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",7.738589360298595,7.5
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.743708031450988,7.64
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.4279010941028383,8.16
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.303119389398395,7.93
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.768750647671774,7.81
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.543375433239075,7.49
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.391615724740525,7.79
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.57243125891147,7.73
"['f6', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",6.975541851233202,7.51
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",11.834286624716354,8.0
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",9.389978062510686,7.6
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",8.250120881680832,7.56
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",11.505894511602943,7.82
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",10.722369293799966,7.7
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",12.69974401023218,7.78
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",33.0421900066043,7.65
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",21.948704404473627,7.91
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",16.367391480932024,7.8
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",11.313745987233796,7.61
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",20.07462296627862,7.76
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",9.77982449671132,7.76
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",11.159502482775478,7.57
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",11.418827920668459,7.58
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",17.485809569558768,7.87
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",10.15447229797155,7.6
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",13.244112969365395,7.91
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",6.618488704591018,7.85
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",18.51699799083934,7.56
"['f6', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",13.668014984011148,7.68
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3.640513039255964,8.1
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",6.900012076235929,8.28
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",6.974779959813258,7.75
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",6.243829560879128,7.97
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.482463118182955,7.81
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.366684190843306,7.92
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3.2716138886383104,7.93
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",9.54990043574772,8.4
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.764683171876935,7.73
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3.6797531512523727,8.32
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.042472700573554,8.18
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.831929300733028,8.25
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.506967974439519,8.48
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3.1558920683821166,8.05
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3.5877824329214723,7.72
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.408601257538739,7.76
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.699310931654601,7.89
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.691699008510811,7.97
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3.5871771005760364,8.11
"['f6', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.857536183309021,7.77
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",19.71709411882708,8.26
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",18.44900382607223,7.98
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",19.351147804912316,8.2
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",59.48429931234384,8.35
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",21.89387857041155,8.03
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",79.11321808087801,8.07
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",71.48753778018266,7.77
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",27.5953246664902,8.04
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",24.986268083011634,8.05
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",51.38724433205433,7.85
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",95.89759398731839,8.09
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",26.402844572408732,8.36
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",27.51497069097703,8.15
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",35.72327156678116,8.08
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",27.06943587045696,8.1
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",112.41746155280875,7.94
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",41.565881600418855,8.19
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",26.917656140554033,8.26
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",29.019435337629744,8.12
"['f6', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",18.124540961077305,8.23
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",8.119763545639433,8.17
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",16.260682111029094,8.07
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",11.182763138940746,8.03
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",8.58474944467266,8.25
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",11.88921940530255,7.99
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",6.144863174843412,8.6
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",16.237694073254236,8.3
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",13.300847593812906,7.99
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",10.159167994057583,8.2
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",28.763390507438974,8.22
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",13.770575680721082,7.69
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",18.209335445118306,8.14
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",13.567109242799715,8.14
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",5.649940441690074,8.21
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",16.903248032971348,8.29
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",7.126137915674397,8.0
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",16.703990665377987,7.87
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",15.072254496466494,7.91
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",7.809086357832743,8.37
"['f6', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",12.701416832094163,8.16
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",61.612155109992266,8.14
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",25.799058810835426,7.83
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",26.098629544018465,8.23
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",27.549118031461184,8.09
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.545006703385493,8.17
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",21.31320623621307,8.01
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",36.84994915745881,8.13
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",27.40663306146907,8.14
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",17.52941356534442,8.09
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",40.34976574193446,7.91
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",23.074035045645335,7.93
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",13.439444046936009,8.21
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",25.87469710618861,8.22
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",86.41993226870389,8.51
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",22.559358103912437,7.73
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",48.8916446654286,7.87
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",32.77586570259758,8.14
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",62.18385470721536,7.72
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",16.275349108704273,7.89
"['f6', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",32.47569806093424,8.33
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",8.6255381012947,8.34
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",7.368946968525883,7.92
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",6.00716299057232,8.09
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",12.338439776073809,8.15
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",16.865398545712416,8.01
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",12.886050237058814,7.8
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",13.756459574949037,7.88
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",16.859060945937976,7.87
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",9.180487156065874,8.51
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",7.641067818640735,8.23
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",7.368855121252132,7.73
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",14.621422217334075,8.72
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",16.914013949127416,7.66
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",10.542899214984393,7.78
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",9.877919632569045,8.21
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",17.768362075010128,8.09
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",9.406233755012103,7.6
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",8.160984251310095,8.09
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",15.780431796784164,7.93
"['f6', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",8.698055910172302,8.0
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",17.451003522697327,10.82
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",23.291984564363734,11.35
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",15.590059790807508,11.18
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",21.24470913314589,10.73
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",16.911378337372987,10.68
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",13.262113999232792,10.83
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",19.69518493921167,10.55
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",23.016921264544443,10.97
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",14.0083288177152,11.39
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",19.940889063526136,10.69
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",27.993692711480485,10.96
"['f6', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",20.85049882005315,11.1
