"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",173706.417,10.078931999974884
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",382301.246,9.611965999996755
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",2068718.177,9.790222999989055
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",710913.223,9.797546000016155
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",181885.815,10.022461000015028
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",2181276.008,9.81746399999247
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",405635.703,10.048951000004308
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",457071.187,9.942943000001833
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",557603.969,9.745295000000624
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",504930.558,9.95082800000091
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",394997.412,10.160482999985106
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",280740.548,9.837850999989314
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",527250.669,9.720029000018258
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",419636.836,9.632076000008965
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",85601.037,9.696864999976242
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",2056210.282,10.09556899999734
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",53980.391,10.349347999988822
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",373021.449,9.71087899999111
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",716165.986,9.753690000012284
"['f11', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",367602.536,9.363266000000294
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",80185.547,9.396361000020988
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",83697.663,9.959627999982331
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",366677.89,10.023853999999119
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",614671.152,9.882153999991715
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",171508.499,10.119421999988845
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",200021.864,9.618933999998262
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",3235282.636,10.111687999975402
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",15525.683,9.869499000022188
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",606969.235,9.49975099999574
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",382012.28,9.716857000021264
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",83024.949,9.772519999998622
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",866221.633,9.692577000008896
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",3874372.735,9.739568999997573
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",1041874.348,9.853124000015669
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",214032.91,10.403625000006286
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",112401.359,9.613519000005908
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",687069.12,9.98059199997806
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",978563.793,9.84464300001855
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",1228572.466,9.588498000026448
"['f11', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",210098.372,9.669347000017297
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1015332.167,10.245716000004904
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1246736.092,9.396787999983644
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",639641.066,9.640207999997074
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",84233.865,9.570661000005202
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",832622.64,9.433514000003925
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",660716.402,9.666271999973105
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1566223.535,9.509370999992825
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1796481.082,9.660562000004575
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",199672.135,9.695324000000255
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",61904.811,9.750348999979906
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1436671.814,9.25166400001035
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",66811.927,9.542994000017643
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",614885.578,9.61084199999459
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1234407.944,9.717486000008648
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",850351.28,9.133566000004066
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",189007.778,9.135351000004448
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",365936.862,9.435595000017202
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1232440.829,9.290413000009721
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",234699.253,9.157328000001144
"['f11', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",463979.698,9.393960999994306
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",142743853.099,8.238643999997294
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",241642812.742,8.28573800000595
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",79374790.246,7.895665999996709
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",8566274.392,8.39334000000963
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",29576580.639,7.915910999989137
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",423125179.109,8.067855000001146
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",3697465.537,8.285941999987699
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",111739260.781,8.241443999984767
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",111368097.624,8.00256000002264
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",7088353.351,7.702242999977898
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",849011094.738,7.661103999998886
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",133108722.244,7.680710999993607
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",148120752.832,8.050618000008399
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",82814105.366,8.156168000015896
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",392044415.277,7.650234000000637
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",27270767.545,7.856968000007328
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",3955423.309,7.849254000000656
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",232984169.395,7.873040000005858
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",258427154.912,7.618106000008993
"['f11', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",444105074.591,8.192241000011563
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",225629016.223,9.639773000002606
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",30924393.804,9.55482399999164
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",134335024.412,10.11826800002018
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",276015610.034,9.426425000012387
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",75624547.181,9.625646000000415
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",248461284.94,9.796983000007458
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",177192253.405,9.116237999987788
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",249481683.578,10.389490000001388
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",305769593.807,9.130036000016844
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",172596649.952,9.40136899999925
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",123931857.592,9.503025000012713
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",106393529.884,9.313957999984268
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",184194679.226,9.408129000017652
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",102107730.339,9.216347000008682
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",897161561.506,9.65936399999191
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",49665966.005,9.165982999984408
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",197298721.412,9.649195999983931
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",231541419.728,9.154390999989118
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",329307320.084,9.946408000017982
"['f11', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",110551670.565,9.500379000004614
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",10365686.125,8.041213999997126
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",28570145.908,7.93418599999859
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",87929245.729,8.235577999992529
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",96159229.133,7.98306099997717
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",95545709.3,7.581697999994503
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",115536050.157,7.921715000004042
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",160750130.831,7.694450000009965
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",473920355.068,7.575622999982443
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",401775786.963,7.937291999987792
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",258689332.269,7.820588000002317
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",102706278.87,7.45157500001369
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",355358520.884,7.936087999987649
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",454510227.919,7.812062999990303
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",410096491.36,7.761455999978352
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",686931117.42,7.896338999998989
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",226445359.26,7.655858999991324
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",20577572.475,7.649914999987232
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",132623789.783,7.666193999990355
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",112731928.379,7.633651000011014
"['f11', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",84979756.308,7.908708000002662
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",27501258.706,10.0987310000055
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",305096378.211,9.620613000006415
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1139246238.876,10.047200000000885
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",919047722.941,9.826494999986608
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",36966818.404,9.436524999997346
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",150754152.014,9.299422000010964
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",53657881.454,9.924001999985194
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",365193106.408,9.731368000007933
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",381386427.665,9.594941999996081
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",167390771.656,9.619155000022147
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",207379642.21,9.317471999995178
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",54381482.439,9.485871999990195
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",68879790.36,9.65661900001578
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",11638297.258,9.187195999984397
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",253449681.097,9.50949200001196
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",311256972.593,9.457242999982554
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4764829.777,9.780268000002252
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",224101952.174,9.104807999974582
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",203206466.137,9.080775000009453
"['f11', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",164431479.584,9.614774000016041
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",155359691.677,8.027872000006028
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",109205067.816,7.8787930000107735
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",831794961.678,8.606291000003694
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",318783354.165,8.167878000007477
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",296568817.878,7.752347000001464
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",623351086.033,8.142775999993319
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",170369574.186,7.6016879999951925
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",234654407.268,7.581680000002962
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",51795434.233,7.877807000011671
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1168595736.201,7.816659999982221
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",87766566.305,7.7200790000206325
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",148242600.286,7.55781399999978
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",140466889.681,7.784718000009889
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",141993162.281,7.738742999994429
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",503907557.986,7.928604999993695
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",95487407.794,8.140992000000551
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",316599134.574,7.834405000001425
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1200411351.44,7.60247199999867
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",334809672.903,8.040507999976398
"['f11', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",24747820.903,7.517962000012631
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",254883823.402,9.21556499999133
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",149951332.983,9.595230999984778
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",108074352.468,8.928914000018267
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",85453828.002,9.322691999987
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",18561834.193,9.682706999999937
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",95899841.986,9.94751900000847
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",72550529.735,9.532695000001695
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",50692514.337,9.648161999997683
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",120253981.38,9.357686999981524
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",45357987.321,9.290487999998732
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",386565960.363,9.250757999980124
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",46359263.589,9.54240600002231
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",110229460.389,9.10458800001652
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",90203061.312,9.486126000003424
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",38542038.828,10.46682500001043
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",111456173.464,9.275800000003073
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",27807382.843,9.30452299999888
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",50410999.981,9.064834999997402
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",244494697.814,9.021387999993749
"['f11', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",195331581.84,9.132016999996267
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",228346691.255,7.552649999997811
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",104322493.359,8.329316999996081
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",60674510.822,7.92145100000198
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",186392848.264,7.85391800000798
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",106027307.76,8.153370000014547
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",53827570.762,8.387076999992132
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",63269750.128,7.6824780000024475
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",92188712.727,7.950520000013057
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",507591641.224,7.907530000025872
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",55590293.869,7.886261999985436
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",344074938.057,7.919995999982348
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",150779371.916,7.8109999999869615
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",77494996.14,7.883551999984775
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",5211118.077,7.507000999990851
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",24685660.084,7.872250999993412
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",329868055.924,7.8785769999958575
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",149938539.55,8.018733000004431
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",271261371.946,7.58072099997662
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",677297080.248,7.603379000007408
"['f11', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",89824068.933,8.184253999992507
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",74309487.967,9.372172000003047
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",57720344.125,9.215240000019548
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",49632123.655,9.101507000013953
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",264964138.454,9.216254999977536
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",131186285.554,9.218114999996033
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",21822675.487,9.608479000016814
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",310149030.812,9.083355999988271
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",77574243.802,9.585963999998057
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",30457760.176,9.267580999992788
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",60979603.906,9.368665999994846
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",60209141.352,9.247965000016848
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",113459485.192,9.46189899998717
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",769101257.432,9.045131999999285
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",133040678.561,9.071961000008741
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",241598994.549,9.306349999998929
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",109664648.063,9.237808999983827
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",32811189.939,9.330698000005214
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",111848022.768,9.485786000004737
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",628452830.277,9.687638000003062
"['f11', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",154915878.149,9.430936999997357
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",28579283.575,10.035551999986637
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",148478767.591,9.737968000001274
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",114902127.837,9.81020500001614
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",145908672.028,9.434677000012016
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",331113837.804,9.488076000008732
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",15475172.753,9.308323999983259
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",148107052.197,9.937799000006635
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",37653351.985,9.271112999995239
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",62775725.756,9.519922000006773
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",97254118.557,9.201892999990378
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",64450281.583,9.229569999995874
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",2991645.666,9.10890200000722
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",5793273.376,9.629856000014115
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",42227621.589,9.392205999989528
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",5166677.149,9.475235000019893
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",75858700.504,9.561533000000054
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",32132737.955,9.704411999991862
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",62896438.011,9.500270999997156
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",22020793.413,9.35037500000908
"['f11', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",40007086.246,9.609574000001885
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",206542197.005,9.605344999989029
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",84183906.115,9.563647000002675
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",175377689.521,9.112088000023505
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",112582129.467,9.30956199998036
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",9635502.882,9.502123000012944
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",67400697.923,9.575629999977536
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",17232295.71,9.43812100001378
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",12748923.283,9.231922000006307
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",196634220.854,9.035751999996137
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",80543470.744,9.400527000019792
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",138276207.362,9.70618999999715
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",36908178.35,9.55153500000597
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",73990546.512,9.518582999997307
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",92998394.055,9.377748999977484
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",72046930.286,9.176318000012543
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",47491405.97,9.334319999994477
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",26987834.294,9.36842099999194
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",123220331.496,9.085315000003902
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",27194491.519,9.11146899999585
"['f11', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",12230596.91,9.431351999985054
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",6202276.75,9.215574000001652
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",7681073.701,9.130773000011686
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",30251922.707,9.246897999983048
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",360294514.056,9.27581000002101
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",100705283.001,9.326858000014909
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",36982952.773,9.281839999981457
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",19215088.284,9.26782199999434
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",16426584.609,9.550569000013638
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",71212042.7,9.27903299999889
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",8372339.336,9.643399000022328
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",23769192.395,9.226662000000942
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",52275503.164,9.214784999989206
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",152363389.102,9.196294000023045
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",38807608.922,9.276207000017166
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",91253917.811,9.394448000006378
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4126154.295,9.204374000022653
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",29454094.039,9.527697999990778
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",26123727.557,9.316483000002336
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",8399812.525,9.223835000011604
"['f11', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",67597060.04,9.061165000020992
"['f11', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",135950468.547,9.721935999987181
"['f11', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",44824674.762,9.706269000016619
"['f11', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",48945275.751,9.449002999986988
"['f11', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",518582730.306,9.271650999988196
"['f11', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",11233743.19,9.544591999991098
