"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",126.76665893533111,14.63
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",318.9939946571386,14.12
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",195.2524819170763,13.41
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",296.5032364395921,13.53
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",299.5078122055449,13.66
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",278.5497796532224,14.51
"['f7', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",404.96396918457464,14.24
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",939.0581114312912,14.3
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",377.5443308840155,14.34
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",488.9177531348805,13.97
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",533.271965477156,14.03
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1072.206441442796,14.18
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",449.41834341153736,14.22
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",426.1274033111756,13.84
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",499.0164524007832,13.76
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",446.45664944437345,14.52
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",497.8831495021686,14.3
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",494.886006766703,13.71
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",582.015312695513,13.66
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",623.2431378703271,13.88
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",640.3757705988526,14.24
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",473.4511187154132,13.96
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",428.102840537123,13.85
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",629.8574018402954,14.13
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",356.8569743736412,13.98
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1136.4598295677877,13.83
"['f7', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",679.2871441652138,14.06
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",250.97070866834127,14.49
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",200.74024132940684,14.97
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",256.0311386622438,14.23
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",272.1508303706621,14.62
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",283.1205020870388,14.29
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",451.18998843687274,14.54
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",190.8748437690587,14.21
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",326.4365447236158,14.03
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",246.89785808901365,14.33
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",308.81675633604567,14.21
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",182.10374319317123,13.88
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",416.5143896720861,13.59
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",312.08150883093606,13.7
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",580.0285646703753,13.86
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",361.7367298087268,13.31
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",251.39769677440674,13.65
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",257.41041695764125,13.83
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",201.91004789765057,13.98
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",249.33972554578435,13.97
"['f7', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",340.33223788850216,13.64
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",515.2881311897653,16.23
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",266.27153323564215,16.41
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",221.13821795489784,16.14
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",358.6637763471206,16.77
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",735.7327979619123,16.83
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",749.9598552002806,16.01
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",559.7746616592372,16.37
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",335.2406858790073,16.41
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",319.1121733133358,16.9
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",371.54676549484606,16.35
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",470.05786572213685,16.23
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",497.02269485584293,16.61
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",592.2528500438514,16.52
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",371.1634020992939,16.39
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",277.12696873907333,17.07
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",425.77813260507725,16.47
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",883.4152243543859,16.47
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",401.85165763648206,16.15
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",378.2265629143507,16.46
"['f7', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",461.6459723766712,17.15
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",246.61435508196575,16.46
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",136.72676214962604,16.57
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",243.04005284204928,16.07
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",309.5397460148574,16.0
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",257.63140240277323,15.82
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",419.0260524723433,16.49
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",240.47053848258386,16.21
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",209.11647708879113,16.68
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",246.90708744360018,16.78
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",128.36606747647468,16.22
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",240.8630574878434,16.93
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",316.1862037608099,16.45
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",252.84776369286664,16.85
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",298.15069649295543,16.04
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",375.82180148378797,16.19
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",167.86113855945317,16.27
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",541.739520394972,16.65
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",216.85318858859122,16.71
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",255.75903741523803,16.47
"['f7', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",247.63750706297282,16.81
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",421.1151102663799,17.01
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",200.17708897155762,17.21
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",574.3774023927717,16.74
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",338.1094081426696,16.32
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",400.8080630617783,16.28
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",718.3792959386051,16.65
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",390.0722538834756,16.76
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1069.040068020893,16.84
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",205.1763026927805,16.81
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",808.5924916508253,16.67
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",583.7077506955363,16.02
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",473.75031239821277,15.96
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",270.34378463743985,16.27
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",698.1127451049097,16.96
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",337.7333017823386,16.2
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",614.217392190113,16.63
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",393.9878552157415,16.27
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",501.25436010599674,16.15
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",490.00814823782315,15.85
"['f7', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",462.1809170081211,16.31
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",156.7505463171067,16.52
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",287.93788474961104,16.51
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",377.5053061842066,16.96
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",196.47118765764432,16.5
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",149.30924726322468,16.44
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",213.53248910968946,16.42
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",183.4735699491309,16.24
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",233.52667129739484,16.51
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",313.94375068805203,16.3
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",242.23644235398265,16.12
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",328.23561736353327,16.41
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",252.18860800166792,16.65
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",176.5054160735149,16.41
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",202.17882487001356,16.29
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",254.27727967205178,15.95
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",117.06777791758275,16.93
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",180.27487928862814,16.7
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",329.03979315734784,16.83
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",131.9601279272273,15.94
"['f7', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",179.36247611061557,15.74
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",488.4712680702006,16.61
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",800.7968040781421,16.17
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",265.12786450717687,16.48
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",378.2720197553687,16.44
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",258.2157793215911,16.47
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",534.0129691790194,16.66
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",427.16916411701845,16.38
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",381.1195127145131,16.56
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",328.84491301434736,16.67
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",284.6104049754708,17.02
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",251.00614281517807,16.65
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",231.88977113290352,16.25
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",338.6090118946519,16.45
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",446.6658329371368,16.18
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",454.3515014563799,16.59
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",566.8291749322875,16.75
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",238.24365935215664,16.63
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",387.27333593524656,16.11
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",283.46570192373287,16.59
"['f7', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",392.93905654386197,16.46
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",198.523258564819,17.33
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",393.20310677805566,17.1
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",203.11108559860614,17.16
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",157.58117964277923,17.04
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",172.64743196286602,16.95
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",226.46199642943253,16.8
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",153.7869407546509,17.8
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",205.46081086453117,17.15
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",172.86581565325457,16.44
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",125.57527147483717,17.2
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",143.02036144415314,16.25
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",177.81944647297027,17.36
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",191.00752238254648,16.31
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",104.4957248264705,17.9
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",145.58488000592286,17.21
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",329.3083469443701,17.04
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",161.94168486182343,17.0
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",320.8492404527039,17.43
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",166.91366001063184,17.41
"['f7', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",295.79514705550196,17.27
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",455.02076061567766,16.47
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",758.3186520794542,17.38
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",345.48171399754335,17.66
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",469.54947493891956,16.69
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",295.2265845514781,16.77
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",274.6439656827138,17.01
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",412.45275837222346,16.93
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",264.3128845038044,16.77
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",620.5084319415143,16.22
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",354.759421081508,17.09
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",364.2559324534838,17.1
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",473.9107873394442,16.11
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",315.7310927523643,15.88
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",697.9113631297955,16.94
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",293.74164338817434,16.25
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",580.3120824782254,15.88
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",426.12129400527635,16.46
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",271.98584169247994,16.78
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",309.95009779355803,16.69
"['f7', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",447.26281162354263,16.1
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",112.98998356531729,16.62
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",88.68004462527401,16.45
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",153.30926493880577,16.21
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",239.70883413627195,16.81
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",245.68110567331584,16.33
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",162.0212547010915,16.54
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",82.53075873952807,16.19
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",224.15447893820559,16.61
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",100.79166091475733,16.62
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",400.5989673860074,16.8
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",217.0371307632004,16.79
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",107.91464636308307,16.58
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",279.65570332161803,16.7
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",118.93558001350871,16.31
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",157.07691893289814,16.13
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",148.56914119726216,16.67
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",279.23796308440814,16.43
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",204.11671876434755,16.86
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",361.6049660845472,16.56
"['f7', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",184.16064627955282,16.41
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",34965.55214317567,14.37
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",72358.00076760887,13.75
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",60891.13578966965,14.18
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",36076.25074418622,14.31
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",45189.011772098565,13.64
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",115476.13885461962,13.95
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",58020.40652620087,14.24
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",53194.74067123596,13.63
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",87194.94604255413,13.83
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",77988.1160641671,13.82
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",54908.27199025524,13.75
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",73312.34469011011,15.51
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",29339.971818603368,14.82
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",23325.251528821682,14.52
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",43718.4299143135,14.25
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",78642.67367325448,14.32
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",51660.2782441322,13.93
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",72830.15970053678,14.1
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",47433.986766142974,13.54
"['f7', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",69485.04069284526,13.66
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",11126.520729963375,14.14
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20415.096397827267,13.84
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",12897.198683684624,13.49
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",6071.277378459911,13.63
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",12833.879348900713,14.05
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",7623.987534764356,14.69
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",7847.665997581783,13.75
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",28226.404192849695,13.82
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",36109.08714885346,13.49
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",13919.689100331365,13.9
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",10251.462410480546,14.03
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",9827.727921882328,14.2
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",11846.71399297675,14.31
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",8791.295481478219,14.22
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",40798.995709117386,13.86
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",14851.50375532682,13.8
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20567.762410223666,13.88
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",17498.345746409595,13.67
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20242.284128555413,13.55
"['f7', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",33369.77843917099,14.18
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",105477.1210448672,14.2
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",187591.93110943376,13.45
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",17637.6467398245,14.05
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",116112.98623993779,14.12
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",47030.623543465816,14.33
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",142047.4670172478,14.15
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",41988.27058548446,14.06
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",58563.211300520066,13.86
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",61489.93714309298,14.12
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",32294.19027702382,13.7
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",39318.15801707284,13.52
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",28093.27638347933,13.44
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",105167.84073145632,13.68
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",52667.536409286506,14.12
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",71443.4740687475,13.54
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",98454.57891870376,13.54
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",17471.85578285835,13.88
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",73136.68351091248,14.33
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",64669.71964925666,13.4
"['f7', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",141061.39621865278,14.29
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",23693.631014051563,14.68
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",19175.51016378876,13.94
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",10033.761826076161,13.25
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",19084.369099279105,13.7
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",22606.991853646763,13.52
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",49671.16538694979,13.57
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",26842.321266035855,13.45
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",17385.70264017167,13.31
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",10614.705166315392,13.47
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",12671.412003803647,13.58
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",17591.59721118096,13.57
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",18279.94966922851,14.22
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",22501.886479256078,13.45
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",28113.360929608825,13.4
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",17353.730689564756,13.58
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",11629.806877205632,14.11
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",18640.796972340384,13.41
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",14270.761082454035,14.39
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",29707.893890464584,13.52
"['f7', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",11215.165824586677,14.16
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",96056.31408497685,16.3
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",54548.3185674926,17.37
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",33851.789855628886,16.4
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",38912.23868722229,16.59
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",29351.110796705198,16.23
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",35583.32534460002,16.33
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",61261.55725270698,16.55
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",31627.502724552774,16.06
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",72656.1902880093,16.13
