"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2825.116418957575,24.16
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1530.8135016828087,23.72
"['f5', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2827.3188196763344,23.97
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1828.4580419498363,24.56
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2528.819234466047,24.84
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2672.8733709721737,23.81
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3839.432007186936,24.14
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3811.5977001433985,23.94
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2932.6669838504836,23.49
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",4132.802107342277,23.76
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2061.778767664316,23.65
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3277.760770329107,23.56
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",4814.610264541077,23.63
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3040.74327006092,23.64
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3009.5579640660017,23.74
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2695.8268339886954,23.93
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2606.47011049496,23.49
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2912.8986699852726,24.08
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2742.6861857631775,23.92
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2045.1326828611004,23.76
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3532.791145711781,24.06
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2772.994610803333,24.5
"['f5', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2839.3446658625235,23.74
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1916.5074127851742,24.62
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1643.0064972499044,23.72
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1566.8126117611373,23.97
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1941.7341275850174,23.47
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1806.5951165605304,24.09
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",2673.385410613184,24.61
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",2387.3759649466747,24.04
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1487.112732087592,24.25
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3481.8986770677484,24.18
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1118.4883148033389,23.58
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1712.4749028588012,23.7
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",2166.102048504186,23.26
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1825.2547673053514,23.53
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",2157.487637150886,23.76
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1807.5509448755906,23.49
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",2327.1553632387045,23.85
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",2029.7525489847835,23.68
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1681.0210464804077,23.68
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",2544.745788857729,23.99
"['f5', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1464.521373830859,24.24
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2449.7949461336707,29.0
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2478.5564825206748,28.55
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3064.9326134134244,28.82
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1701.566789462036,28.32
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2026.2246196690307,28.96
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2022.2230245815756,28.24
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1861.0467066989681,27.93
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",6074.825422293239,27.91
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2656.5186314999123,28.64
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2978.1429420523327,28.84
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2723.1120040425244,29.11
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2886.247406198847,28.16
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2491.6173805992407,28.05
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3848.893839648615,28.38
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2590.2305961520215,28.53
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2635.2645980405227,28.32
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3338.3733875319977,28.47
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3077.6755810484783,27.74
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2028.3763851595536,28.12
"['f5', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2345.9388601124388,28.37
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1981.4833596865974,29.31
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1910.4390553882486,28.42
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1806.7417346482923,29.15
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2582.809265419017,28.1
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1705.7596826214747,28.23
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2176.4989801021557,28.31
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1407.4793698332728,29.39
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1812.545820194139,28.22
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1624.5543284044536,28.74
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1833.5910280810626,28.76
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2215.7150899373905,28.18
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1358.2106971404585,29.1
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1348.460836630115,28.44
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1828.6658540081037,28.74
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2078.4923584056355,27.94
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1569.899311220934,28.18
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1592.8622647026375,28.47
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2362.1715979983414,28.45
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2531.0357059179364,27.66
"['f5', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2047.0371039140823,28.37
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3155.2573654496086,28.37
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2835.7668982764467,28.33
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3050.077228475708,28.53
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2117.131317718579,28.61
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3491.555335713442,28.07
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1994.6130807320883,28.14
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2300.9418519367496,28.25
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2043.314424781702,29.52
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3535.3337838560224,28.76
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2070.7584069647382,29.32
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3199.23298366522,29.27
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2274.9257215724074,28.36
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2893.18345972545,28.3
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",4406.923592581861,28.33
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3283.737333272063,28.53
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",4321.664619132912,27.95
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2370.044327923856,28.19
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2226.2296255470997,28.73
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2486.340231344534,27.94
"['f5', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1650.153666956133,29.85
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2722.086565002902,28.5
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1424.7677315081369,28.82
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2219.9192473174207,28.36
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1599.2714124573745,28.77
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1446.379471096663,29.07
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2398.683525070506,28.48
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1407.0995526757888,29.14
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1656.948542457653,28.22
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1627.7896465842673,27.79
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1157.8476879912591,27.96
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1900.511018762537,27.96
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2613.012056742368,28.12
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2098.5140726479353,28.18
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1229.5864893193764,28.66
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1195.0580171329357,28.25
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2430.2027730721215,28.46
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1480.697313369403,28.19
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1807.7418291822964,28.12
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1564.869278135478,30.15
"['f5', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2267.612593008958,28.06
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1246.1141025369895,28.82
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1719.6181215949243,27.74
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2784.3672431471905,28.35
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2578.8250119386184,28.26
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1842.3664880192155,28.06
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2281.778024597409,30.5
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1377.1806211549374,29.11
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2047.0067691743357,31.84
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1650.3014033098996,29.47
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2086.2332791940376,29.59
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2332.4649465478583,29.69
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1821.6977239410132,28.09
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2372.2026409505743,27.66
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1538.6115139027725,28.72
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2068.326675254981,28.76
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1810.9958750823002,29.02
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3441.7842774218384,28.88
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1928.6597422657715,28.71
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1859.343172595513,28.7
"['f5', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2050.093372876149,29.77
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1178.947225614826,29.84
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",2055.4422736780057,29.44
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1481.2620791051543,29.19
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1970.0128729337573,30.13
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1626.5803110473078,29.8
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",2125.8948984434173,29.49
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1295.927268348936,29.49
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1293.6085891342652,28.77
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1623.5996524655875,28.99
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1887.4924601631399,29.13
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1689.9939542212228,29.48
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1603.5545621177143,29.0
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1382.14573761402,28.41
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1222.920485972092,27.95
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1908.8604244186847,30.08
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1033.5717006374925,28.95
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1521.4222848955944,29.65
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1543.4253358924734,28.91
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1388.3988848394913,28.81
"['f5', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1454.880018897945,29.49
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2399.3330970366346,31.5
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1778.52487671516,30.23
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2154.7812058151526,30.16
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2335.79152431054,30.54
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2821.177508211799,30.09
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1990.7570114893506,29.77
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3355.1188047451396,31.02
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2576.776491096344,31.78
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2117.6364701004964,30.93
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1788.1873688068963,31.04
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2556.015780655905,30.86
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1448.8651268182905,30.23
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1061.2455822665788,30.57
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2205.100560766609,31.41
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2119.0872989955983,31.12
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2046.5909339026502,31.06
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1997.8522656849193,31.07
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1994.755350296352,30.22
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2538.924951075165,30.11
"['f5', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2224.845957166055,29.32
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1744.1620571839765,29.61
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1506.2478381521476,29.0
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1239.7221444253998,29.22
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1492.7619092013347,28.87
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1587.7931242825198,29.19
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1845.5671260831125,29.36
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1546.4595030960809,29.65
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1622.652941851508,29.49
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1560.7953890207448,29.8
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",2195.545993416505,29.34
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1763.014030676156,30.12
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1809.3419843309969,29.45
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1550.9111062668321,29.65
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1677.5335916990737,29.02
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",2342.836777934969,29.71
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",2748.1057193003203,29.57
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",2222.2106002579617,30.6
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1349.1517757626536,30.37
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1456.0041503356913,30.08
"['f5', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1818.3411350839945,29.44
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",88778.41758104913,23.88
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",119612.70934158431,23.68
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",139650.32816410201,24.11
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",148725.34490272825,24.03
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",125301.32899987194,24.45
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",88671.07214682183,24.54
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",138610.06238545087,24.64
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",42772.53075871947,24.26
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",145875.7006291415,24.67
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",254922.23525360328,23.75
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",174202.28456636128,24.25
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",130314.33190379958,24.64
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",178079.82889459335,24.63
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",72404.15995523077,24.11
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",81344.06170757533,24.12
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",108625.35722649717,24.22
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",94493.22770703853,24.45
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",158544.5994313919,23.94
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",116204.76627089405,23.7
"['f5', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",80834.09659746727,24.27
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",63979.98121043059,24.4
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",30142.50452576314,23.77
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",31638.337793055707,24.59
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",46556.69118632253,24.85
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",19683.880052903336,24.46
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",42235.12199153413,24.47
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",47841.75976646351,24.67
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",31856.204485896702,24.08
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",42053.96275209785,24.77
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",55363.68251852678,24.81
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",73840.04421461721,25.06
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",36450.53322346068,24.79
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",30988.461655576295,25.47
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",33590.23717317303,25.09
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",43505.505275480944,24.55
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",30781.289006916988,23.77
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",45512.239605149676,24.43
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",39555.65844389886,24.49
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",17734.829286957567,23.96
"['f5', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",30772.960852579694,24.05
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",124369.24693105678,25.09
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",125936.28484579493,25.44
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",168998.6392630269,24.61
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",72685.29790951255,25.14
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",130684.84363169427,25.67
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",130484.58283922437,25.44
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",103142.68100328236,25.49
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",119801.46385381659,25.33
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",183515.3487970352,24.59
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",118325.94314006717,24.02
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",69916.42802387374,24.16
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",111904.82650381334,24.44
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",73185.08477599369,24.12
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",120115.26399028012,24.98
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",284683.44252899376,24.3
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",131492.85970828973,24.55
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",111760.30473813525,24.44
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",91957.70898531357,24.23
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",124094.51137508817,24.0
"['f5', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",150395.1120769019,24.64
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",28359.154445867793,26.12
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",34478.84449986199,25.32
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",29259.993018916193,25.55
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",48935.05336390521,25.09
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",31457.395669111847,24.67
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",54615.73532628114,24.53
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",58727.516038945076,25.36
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",37236.770876709044,26.09
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",36851.23687766881,25.15
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",26983.01440667468,25.42
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",22511.361916475435,24.56
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",46266.0430760391,24.72
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",48344.27254107692,25.12
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",55476.84549395306,24.99
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",32147.28362049704,24.67
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",18458.553313639022,25.75
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",36814.82717333346,25.05
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",40901.96173526501,24.57
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",33191.646537960936,24.74
"['f5', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",50224.067812529654,25.17
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",174902.00378538322,31.26
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",76603.81321094742,30.23
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",113758.68085518465,29.83
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",101214.13522547479,30.88
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",99312.11630890239,29.99
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",123991.0025532355,30.18
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",82343.4695291104,29.64
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",54622.90541133695,29.38
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",85574.69485962395,30.2
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",56986.4985432681,29.97
