"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.7304521300363194,2.95
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.6758804706376491,3.06
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.5685743171537794,3.0
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.5714269613620981,2.97
"['f4', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.1337946274906985,3.04
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.6413752586531234,3.03
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.4373305465192103,2.99
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.548241519551217,3.14
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.5530658487328928,2.89
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.414740540487461,3.28
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.6831559860865037,2.97
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.2178255346693556,2.84
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.1287179098796654,2.84
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.595527894616269,2.84
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.63911129675289,2.82
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.8964145436389725,2.85
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.9499241535605734,2.85
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.933324572293493,2.95
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.7669387091878448,2.87
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.6931689460949113,2.88
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.8538985231297627,2.91
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.7108605738005989,2.9
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.9136906539686527,2.9
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.353541396283545,3.05
"['f4', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.8699512712436996,2.91
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.9438353811040514,2.77
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.6321453575832152,2.74
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.2011801088727387,2.98
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.5675890380098534,3.06
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.6415186279784446,3.15
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.7863446884911922,2.96
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.813807874700138,2.83
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.2669054183554858,2.9
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.6695619728749538,2.98
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.2378697964726353,3.02
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.5619235095456399,3.06
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.7280245429838408,2.86
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.10087256210398,2.85
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.4219420124999065,2.83
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.2392691083645702,2.85
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.3827752567723843,2.77
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.038563036130852,2.76
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.6860454135944791,2.76
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.6537705129903217,2.77
"['f4', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.8035369644083128,2.8
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.8005320154599471,2.8
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.2867118453165785,2.8
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.3261183049662935,2.81
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.5395560275088684,2.81
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.5525573875621201,2.8
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.102727207033838,2.84
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.7009472867466067,2.94
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.3677563965872899,2.84
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.3225303625639466,2.97
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.3896529976643002,2.93
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.3257423073099832,2.98
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.5982694577093144,2.8
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.9272310182490093,2.84
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.7581866595486477,2.79
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.3981481804550722,2.82
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.3996249464964499,2.81
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.5723952619354433,2.81
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.694298024655802,2.83
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.3284356155376176,2.81
"['f4', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.3088658190689928,2.81
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.1626180343323713,3.31
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.6428102936112607,3.55
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.3849570510545395,3.5
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.4893223025339741,3.7
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.8206990110637078,3.63
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.4402609815572276,3.49
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.714075430956588,3.43
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.9748014919795072,3.48
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.4181019203678809,3.37
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.5991178813726592,3.31
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.5327441924486922,3.35
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.5521914261770824,3.32
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.388750993867112,3.33
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.574692807656435,3.31
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.1271211680697886,3.34
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.3778715389055811,3.34
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.5790670915723648,3.4
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.579633836345542,3.4
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.4017636214930316,3.38
"['f4', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.4571732438764975,3.38
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.5402494408871612,3.39
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.8307388162248752,3.4
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.6574658766633839,3.39
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.2801025406716724,3.36
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.17788195010062,3.32
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.4120661238943386,3.33
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.594974495103468,3.35
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.9664428339398883,3.61
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.5442652716311274,3.42
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.3313560468085652,3.42
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.396860655361349,3.42
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.577536597299708,3.48
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.5732883875214865,3.72
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.4254978038401396,3.55
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.6363206866277429,3.45
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.5734729113121326,3.4
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.2052372689813438,3.52
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.538916482405787,3.39
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.4126408798502204,3.46
"['f4', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.2715251987108658,3.54
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.9439278895319607,3.4
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.5990375539498576,3.52
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.288350756957292,3.61
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.8009135133412153,3.47
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.6589712991164032,3.78
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.4001597825513277,3.74
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.466228560064705,3.55
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.4749615755003762,3.49
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.532238019943426,3.58
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.758629621356259,3.51
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.7184750056672091,3.38
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.5278108535140957,3.38
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.539039293081701,3.4
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.0919550564819223,3.41
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.9870617448919372,3.35
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.5036696500505142,3.49
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.7498662919368881,3.54
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.5454169584618938,3.4
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.2240124299726893,3.63
"['f4', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.8270471666291797,3.62
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.483258999401243,3.45
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.531579039558552,3.77
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.2855444016543953,3.73
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.5028146977979817,3.41
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.3608033884455941,3.37
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.5394988664888205,3.35
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.5267658635504096,3.36
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.9755801777407918,3.33
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.44035078685917,3.43
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.626513821632411,3.34
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.3716697452413058,3.34
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.4733522133777317,3.37
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.764962468878177,3.34
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.4043079660931173,3.39
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.4722177431536658,3.45
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.3789441239545945,3.52
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.69094565485656,3.54
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.4350353915257856,3.61
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.4973394180583,3.45
"['f4', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.1547478200413483,3.44
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.5646425309196776,3.45
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.8216006767925346,3.42
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.5209656027887135,3.48
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.5814883920911884,3.45
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.2171434835390116,3.42
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.4650040713125907,3.41
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.7714333456378148,3.39
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.389033342731438,3.36
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.3799164931173038,3.4
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.0772559583396926,3.39
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.205491839826686,3.51
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.42246993544439,3.45
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.4053903265952308,3.37
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.2418118503713262,3.38
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.56717099838077,3.37
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.4024420128528508,3.35
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.1458839713687958,3.38
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.2467655616120001,3.39
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.7759438593612504,3.37
"['f4', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.517111471203694,3.45
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.3151108983213187,3.6
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.7152427077557093,3.51
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.4271622074509283,3.43
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.4144888022512405,3.41
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.273665958961733,3.58
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.313425883897122,3.44
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.2871788038021088,3.34
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.4470237366666048,3.52
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.4323607647519574,3.41
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.2572026052133825,3.46
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.5947986553421474,3.87
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.4588272361408254,3.54
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.3216647701160775,3.59
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.5553472823031151,3.61
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.603281028994308,3.59
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.0955993859358175,3.57
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.2630107288097911,3.54
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.3800753932122538,3.4
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.483205544546721,3.35
"['f4', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.2466952915037972,3.33
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.4885455457546688,3.42
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.3402989332624002,3.42
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.4968378337756678,3.39
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.9262433164280688,3.4
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.54032773593443,3.45
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.1365657441493082,3.39
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.2653436359495511,3.38
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.278392946898513,3.37
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.3035504639086881,3.7
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.451235284129485,3.4
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.416775936333194,3.38
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.193714550456687,3.38
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.4419247826089499,3.38
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.4308634423627058,3.81
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.1702877912456477,3.54
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.297743845006981,3.74
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.216332689223978,3.5
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.37201677865549,3.44
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.3243638196356047,3.5
"['f4', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.8024477438326687,3.47
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.322933387603137,3.39
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.3216728416291077,3.42
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.8127096672108793,3.58
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.2594091287510687,3.47
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.2020172506152673,3.36
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.4273996087219356,3.46
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.2445298452619677,3.38
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.3465819814139763,3.42
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.2236529025387246,3.43
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.5101758569586237,3.39
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.7384697591178104,3.31
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.2279759869120683,3.33
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.1954013316487553,3.35
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.5013779755467127,3.34
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.5887998524955498,3.44
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.202619598692488,3.92
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.2056994190558528,3.56
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.1849631472206021,3.4
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.5723736812791724,3.4
"['f4', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.3502348535741067,3.42
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",6.618851806064055,2.95
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",5.633103843715084,2.91
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",6.0476479708849915,3.13
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",5.5389471440803,3.06
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",7.201202704422551,3.06
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",5.6636822893963465,2.96
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",5.151293989810259,3.0
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",6.246494061471219,3.37
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",6.248072135267557,3.06
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",5.688142848052342,3.01
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",6.365453684966034,3.14
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",6.712144637333643,3.16
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",6.689074127508301,3.03
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",5.1420417921704455,2.98
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",6.437873553458517,3.05
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",5.730295006430651,3.08
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",5.487731237963498,2.99
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",5.241685519364,2.97
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",4.647055519707677,2.96
"['f4', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",5.414391254216607,2.97
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.14115591961602,2.91
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4.454869647541546,2.86
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.797420192155415,2.84
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",6.201385785409713,2.84
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.5292798404532135,2.82
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4.848761967999853,2.85
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.943456501348278,3.11
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.493174607895701,2.96
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",6.038688906643533,2.87
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4.8846897715371185,2.93
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.732036827639583,2.9
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4.962638398964287,2.87
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.072317933412354,3.16
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",6.206583558381165,2.98
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",6.236617608215516,2.8
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",6.326418012371491,2.81
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4.614794466057228,3.03
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4.44307880025338,2.88
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.410416357919395,2.87
"['f4', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4.778784908888299,2.93
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",5.756008442033491,2.9
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",5.04715758539145,3.01
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",5.3390799107935525,3.06
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",4.207407069289964,2.82
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",4.898129567686888,2.82
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",5.17390080992493,2.84
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",4.752410581415493,3.19
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",6.581654380150547,2.94
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",5.772860787108963,3.03
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",5.011099065579913,2.98
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",8.450705706609977,2.99
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",7.254645649417696,3.23
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",5.049464780680595,2.94
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",5.6426164317420895,2.84
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",7.740092487502941,3.0
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",6.00042653671045,2.87
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",4.447770501409553,2.88
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",5.1809234458798645,3.12
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",5.42147064292162,3.08
"['f4', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",4.669227431256861,3.17
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5.315538268472343,2.99
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.615079968924251,2.96
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5.577982190571752,2.96
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.501492890166917,3.0
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5.5840767196218435,3.07
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",6.043196523621651,3.17
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5.685873011247825,3.08
