"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",427.614,16.542401000013342
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",80.681,15.551273999997647
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",574.945,15.876105000003008
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",43.439,15.575945999997202
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",200.875,15.619031999987783
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",713.293,16.596930999978213
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",52.579,16.550193999981275
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",561.144,16.751904000004288
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",186.584,16.787439000006998
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",36.031,16.479071000008844
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",29.363,16.393659000023035
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",104.634,16.263265000015963
"['f12', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",457.93,16.608758000016678
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.942,13.860290999989957
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",60.819,13.574175999994623
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",148.928,13.598429000005126
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.537,13.790550000005169
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",306.758,13.301897999976063
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",48.972,13.24274799998966
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",123.04,13.05721200001426
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",36.27,13.511515000020154
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",24.399,13.661212999984855
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",68.773,13.083896999974968
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",195.549,13.350482999987435
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",198.625,13.735317999991821
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",21.742,13.14371899998514
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",78.631,13.848280000005616
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1156.942,13.692418999999063
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",27.929,13.349586999975145
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",14.025,13.624512000009418
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",137.053,14.009720000001835
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",240.48,13.65667399999802
"['f12', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",28.205,13.812380999996094
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",44.537,17.110324000008404
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",82.858,16.27234400002635
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",22.06,16.185166000010213
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",168.894,16.787990999990143
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",129.936,16.36836399999447
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",106.309,16.394869000010658
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",130.525,16.829184000001987
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",3.714,16.657280000013998
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",117.99,16.496672999986913
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",12.22,16.86221600000863
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",3.146,16.921596000000136
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",151.731,16.7359240000078
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",273.799,17.072191000013845
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",221.158,16.870068999996874
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",408.739,16.028939999989234
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",52.608,16.53458700000192
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",30.02,16.293233999982476
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",16.335,16.947618000005605
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",33.291,16.404547000012826
"['f12', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",336.773,16.71971899998607
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",49.094,13.56247100001201
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",110.173,13.88007800001651
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",267.58,13.581597999989754
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",365.253,14.148732000001473
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",28.23,14.088331000006292
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",695.455,13.803090000001248
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",106.793,13.666433000005782
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",171.068,14.083928999985801
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",38.658,13.994447999983095
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",212.858,13.317378000007011
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",62.677,13.486493000003975
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",96.138,13.874360999994678
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",96.863,13.25097300001653
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",60.939,13.197385000006761
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",79.694,13.087609000009252
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",77.486,14.21443699998781
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",192.938,14.016231000015978
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",388.228,14.910425000009127
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",110.642,13.214612999989185
"['f12', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",120.776,13.839624999993248
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",89.816,16.51111399999354
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",9.112,17.270166000002064
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",221.777,16.90363799998886
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",38.074,17.578207000013208
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",60.578,16.01771399998688
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",371.154,16.027349999989383
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",353.577,16.266306000004988
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",456.882,15.49751099999412
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",62.822,16.58086600000388
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",118.222,16.264781999983825
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",199.092,16.843215999979293
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",35.034,16.22482599999057
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",99.117,16.240405999997165
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",126.504,15.767548000003444
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",634.973,15.494254999997793
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",726.356,15.674056000018027
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",205.682,15.481167999998434
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",103.093,15.973498000006657
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",146.703,16.334479000011925
"['f12', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",54.464,15.651558000012301
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",30.826,13.495275000022957
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",374.256,12.913071999995736
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",192.004,12.674209999997402
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",219.5,12.885565000004135
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",55.906,13.536156999995
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",51.378,13.43111500001396
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",45.909,13.211294999986421
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",9.716,13.79303699999582
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",314.427,13.45016099998611
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",130.493,13.03271900000982
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",329.753,13.512149999995017
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",59.756,13.258837000001222
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",99.646,13.159646999993129
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",875.417,13.926799999986542
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",127.272,13.464514999999665
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",154.697,13.09953399997903
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",127.933,13.221833999996306
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",190.149,13.024111999984598
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",17.878,13.058912999986205
"['f12', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",164.655,12.990111000020988
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",177.261,15.771934999997029
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",22.726,16.3586559999967
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",944.289,16.024715000006836
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",55.412,15.699542999995174
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",270.443,16.066588999994565
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",534.839,15.831318000011379
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",29.54,16.614555999985896
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",140.415,16.2290159999975
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",59.991,16.110914000018965
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",94.806,15.83714400001918
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",183.578,15.932624000008218
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",384.631,15.910651000012876
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",171.355,16.483715000009397
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",47.11,16.4245360000059
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",583.634,16.08307500000228
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",385.905,16.36177299998235
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",92.688,15.92284300000756
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",243.515,15.916727999981958
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",143.166,15.940002000017557
"['f12', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",34.149,16.158221000019694
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",99.127,16.144627000001492
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",61.781,15.722127999993972
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",66.535,15.3977259999956
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",128.241,15.734802999999374
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",126.955,16.044384999986505
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",60.15,16.1079369999934
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",184.946,15.955210000014631
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",86.99,15.973896999988938
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",265.32,16.31562299997313
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",82.51,15.966394999995828
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",77.182,15.853059000015492
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",111.672,16.007038999989163
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",207.376,16.793267000000924
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",106.984,16.074830999976257
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",146.355,15.623950999986846
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",121.114,15.736586999992142
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",104.99,15.537343000003602
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",133.277,16.006475000001956
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",103.961,15.86206200000015
"['f12', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",243.26,16.00154699999257
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",53.598,15.699518000008538
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",46.062,15.506572000012966
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",90.006,15.819139999977779
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",138.977,16.643344000010984
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",84.145,16.224405999993905
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",233.914,16.016373000020394
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",49.089,16.401121000002604
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",125.273,15.893327000027057
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",118.277,16.314736999978777
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",476.897,15.771868999989238
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",207.178,16.374222999991616
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",247.405,16.34315600001719
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",228.112,15.987735999980941
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",41.441,15.960095000016736
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",59.719,15.787129000003915
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",85.252,15.722739000018919
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",139.646,15.663060999999288
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",250.068,15.530343999998877
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",47.161,16.45104500002344
"['f12', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",121.545,15.792795999994269
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",78.086,15.911563000001479
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",133.043,16.566835000005085
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",163.437,16.212361000012606
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",86.997,15.86835199999041
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",75.572,15.961838999995962
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",35.557,15.675805000006221
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",55.728,15.881492999993498
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",313.056,16.163756000023568
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",126.862,15.46954900000128
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",79.985,16.020627999998396
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",71.983,15.877708000014536
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",118.316,15.667041000007885
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",187.773,16.205328999989433
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",129.63,15.74344300001394
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",104.762,15.673903999995673
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",89.389,15.904738999990514
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",157.394,15.537875999987591
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",180.22,15.515535999991698
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",72.199,15.907474000006914
"['f12', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",118.75,15.665784000011627
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",182.188,15.6443830000062
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",234.205,15.895744999987073
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",97.945,15.763240000000224
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",49.428,15.630284999992
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",91.456,15.670899999997346
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",162.477,16.11619500000961
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",88.453,15.649861000012606
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",117.618,16.222902999987127
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",82.461,16.350019000004977
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",67.747,15.699670000001788
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",70.437,16.003498000005493
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",40.644,15.336136000027182
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",170.507,16.10272900000564
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",119.314,16.424931999994442
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",90.275,15.648015000013402
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",91.388,15.44530200000736
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",345.553,15.986833000002662
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",123.62,15.499130000011064
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",132.47,15.91282699999283
"['f12', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",205.724,16.47839699999895
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",10243.582,13.933274999988498
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",4420.358,13.392496999993455
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",3227.995,13.696377999993274
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",6130.495,12.762071000004653
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",6902.87,13.060120000009192
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",18752.145,12.783563000004506
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",3901.211,13.444220000004862
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19572.857,13.531219999975292
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",30494.478,14.050320000009378
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",5675.779,13.35604099999182
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",4578.69,12.990298999997322
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",2743.234,12.88419199999771
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",28095.721,13.214533999998821
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",6469.437,13.150688000023365
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",4523.693,13.171415999997407
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",8729.456,13.364804000011645
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",9541.853,13.70260399999097
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",35618.01,13.06125999998767
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",5876.058,13.03251600000658
"['f12', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",11256.069,13.949072000017622
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1228.161,16.664919000002556
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",5155.639,16.894598000013502
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",15739.008,16.13877799999318
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",15412.186,16.152290999976685
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",8908.403,16.24513699999079
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",5142.702,15.832488000014564
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",9708.306,15.801491000020178
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",9554.494,15.740786000009393
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",5895.31,16.23443499999121
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",8235.667,15.721434000006411
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",8760.928,16.256038999999873
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",28976.839,15.719979000015883
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1223.858,15.50127100001555
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",31537.091,15.349723999999696
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",5549.92,15.483043999993242
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",11789.92,15.598222000000533
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",16033.636,16.23372799999197
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",41676.335,16.058185000001686
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",2613.719,15.833053000009386
"['f12', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",13076.437,15.622642999980599
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",12934.184,13.491956999991089
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",9192.423,14.207624000002397
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",15264.928,12.76350599998841
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",26049.628,14.267756999994162
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",25157.446,13.161477999994531
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",7466.93,13.253322999982629
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",12541.964,13.003638000023784
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",16079.933,12.715739000006579
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",4114.616,13.16539200002444
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",8872.973,13.241528000013204
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",648.28,13.52090400000452
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",72769.824,13.600394000008237
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1837.914,13.005545000021812
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",40531.375,13.107675000006566
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",6639.902,13.408766000007745
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",3742.355,13.461910999991233
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",42486.355,13.390035999997053
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1017.541,13.693390000000363
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",18936.017,13.734347999998135
"['f12', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",26867.068,13.551156000001356
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",4917.934,16.615703999996185
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",32697.495,15.804592000000412
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",7886.173,15.603698999999324
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19576.371,15.382387000019662
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",28895.871,16.089681999990717
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",610.477,16.36897099998896
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",6673.66,16.752399000019068
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",15249.365,15.80290499998955
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",27312.329,16.658035000000382
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",12057.565,16.696383000002243
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",5338.992,15.836624999996275
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",12055.34,15.53643799998099
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",10986.315,16.025981999991927
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",15435.594,15.386999000009382
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",4030.187,15.959338000015123
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",2712.307,16.092564999999013
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",999.656,17.273684999992838
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",2841.219,15.44933200001833
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",3104.533,15.979953999980353
"['f12', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",40103.053,15.878724000009242
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",965.714,13.863172999990638
