"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",559.1667336733573,49.86
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",549.6786020935862,46.84
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",563.8454765280172,43.73
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",610.8746597977195,43.44
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",505.9568549359385,45.71
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",556.65314114738,46.12
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",507.3036939516851,45.25
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",443.8943097978353,43.81
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",549.8882060757595,44.59
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",662.8222033338166,43.84
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",518.6569482222482,42.97
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",555.7921804935239,44.22
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",485.3452353850953,44.47
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",578.6773390349917,45.07
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",529.2250947616208,47.24
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",674.9230729831066,44.61
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",564.8614934499617,55.81
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",618.137067717999,46.9
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",548.8416805236233,43.98
"['f15', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",540.0817271283202,45.79
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",553.8111734957579,50.37
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",507.5345402259843,45.41
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",550.247435754028,44.4
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",546.3755989382676,46.65
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",464.5020974676603,43.14
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",464.34234739821045,45.06
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",514.8556343349162,44.0
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",443.549317566522,43.86
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",526.2682936377477,43.97
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",602.0769327194774,43.32
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",497.5245989852975,43.62
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",513.7500778807515,43.35
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",379.5602302472613,42.86
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",543.5319575811021,42.91
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",533.8530179593806,51.36
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",573.8800453418547,43.61
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",529.3395684710118,42.9
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",467.88641620302104,43.87
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",594.2313874380577,44.32
"['f15', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",551.4995592711581,44.07
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",536.965507433526,59.73
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",464.5550687110939,53.81
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",508.5499272008599,54.14
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",508.94597156296265,53.62
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",427.5523783189593,53.2
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",572.5856392990418,55.87
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",529.8304335375688,58.12
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",512.9791092983585,53.22
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",522.1841314638414,52.67
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",553.6019383558836,52.75
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",557.0703705498141,55.07
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",591.541223493639,52.52
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",541.5572874953219,53.09
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",515.8883476071212,55.54
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",559.0998815576565,53.39
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",510.92497586680867,53.3
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",546.9276111456217,52.47
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",579.8777909793814,53.05
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",560.5169695495714,55.42
"['f15', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",590.931882402092,53.34
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",524.9340099180515,62.08
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",479.0994532711332,53.43
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",494.27928686654406,53.69
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",468.8983562848131,52.86
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",582.2304535666298,52.62
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",567.1762770215321,54.06
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",510.6299792869982,53.28
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",513.13431881474,52.8
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",513.8326433874881,54.02
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",583.4018633902726,53.83
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",413.15060482380125,53.15
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",542.308500687164,54.39
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",458.7879840064793,52.1
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",458.47590144828024,54.31
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",488.76117873990495,53.87
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",403.8553505677111,53.96
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",487.17131444220536,52.26
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",460.86658534094204,54.49
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",461.4310283180509,51.48
"['f15', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",526.4118344433343,51.97
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",510.08070468876826,51.82
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",527.0552736499187,52.53
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",553.3173523078701,57.17
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",580.6665540060884,53.13
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",607.7830846951674,52.98
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",539.3534642402301,52.76
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",501.4845340901988,54.25
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",532.1789815671596,52.47
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",565.8650521347622,54.71
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",547.825872280657,58.57
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",530.3491173879539,56.22
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",588.0975075734262,58.66
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",559.0026271381274,54.3
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",653.8243247233542,52.88
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",615.0284646110649,51.64
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",579.4974325098382,53.21
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",471.64036007794425,54.75
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",588.0858138253268,60.71
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",634.7279292244243,52.34
"['f15', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",493.34102628489717,51.51
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",490.15425117965475,52.16
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",467.0643018524631,53.37
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",494.55190779716617,54.7
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",579.2711419064734,53.4
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",530.6089806611051,54.21
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",453.4680201389206,54.71
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",538.5630119544369,54.17
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",530.1649084693805,52.74
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",628.7190872262435,52.12
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",469.3187159461471,53.47
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",533.9159378323527,53.31
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",532.623077345322,53.0
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",434.98124074163786,52.01
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",469.9589034689649,52.34
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",514.5333009019502,51.69
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",441.01454618004414,65.5
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",417.3902651555251,53.15
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",524.31535605604,56.3
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",514.91106302374,52.58
"['f15', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",483.07316069768666,52.72
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",450.6556132253713,52.75
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",503.1043394674046,52.42
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",438.09495083171413,51.95
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",370.27909902359244,52.3
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",444.2534549163928,54.38
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",661.4015145443152,52.33
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",522.3969736145011,61.54
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",516.7670314438647,58.0
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",441.3018162016595,52.89
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",503.13893038427216,58.65
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",439.4587457741315,57.45
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",516.5472979539887,57.6
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",532.8615388052884,56.45
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",423.4019315182001,58.74
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",427.65827519561685,60.81
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",397.159775548918,53.94
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",509.7332504438916,55.91
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",478.8895524468669,52.59
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",498.003104567581,54.01
"['f15', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",558.6508745735458,61.17
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",486.58883742150704,56.96
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",450.02744121653393,52.48
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",453.0543382348541,55.31
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",448.60490695500107,58.47
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",402.9717913208739,59.99
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",447.11645957798333,58.52
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",433.3024427863047,52.52
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",425.2316833759072,53.62
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",453.823045120243,59.96
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",391.51789782345986,55.87
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",471.7358381808647,52.41
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",482.23612779669156,53.41
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",412.79673096367776,54.42
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",538.9914020741123,52.76
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",513.2099289293114,58.28
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",426.15614097569073,58.17
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",435.67666150781787,54.46
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",491.65733422221007,53.31
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",469.38105865177647,52.53
"['f15', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",425.2389183879816,53.66
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",494.72406780479827,51.98
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",465.4176345512255,52.63
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",563.3600915593104,55.21
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",516.8356085806938,53.97
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",521.2095886551822,54.32
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",434.28182343671847,51.95
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",513.6933721780005,52.8
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",477.283179994774,52.17
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",447.9313652245525,53.32
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",570.4053166704456,53.85
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",510.46831650781235,53.44
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",432.9316793777575,56.6
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",542.1107216812392,55.82
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",498.689814770854,52.76
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",535.696854767086,56.75
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",517.79284793991,52.74
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",524.8892279077417,52.85
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",477.7782000199464,56.78
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",494.6902432663754,53.55
"['f15', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",441.10421942799513,53.05
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",484.8526884057899,53.08
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",493.3958109395159,53.5
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",461.8095535890379,52.64
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",371.48473334549914,57.0
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",407.4099132033381,52.15
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",472.2621605791316,52.69
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",430.22030161506416,52.37
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",375.776459660807,55.28
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",491.36586185993883,54.75
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",439.8970599441758,63.55
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",451.1581346715382,54.21
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",355.09800224512253,52.96
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",479.76553395377096,50.98
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",394.2782916831563,56.66
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",515.7863135223417,54.16
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",531.5615990383696,52.28
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",388.40736763598426,56.37
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",467.93155372143207,53.63
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",526.9419548630539,51.88
"['f15', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",419.0263103829154,61.13
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2089.411861379499,57.75
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",3429.014853944918,42.37
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",3014.426720249365,52.78
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",1894.6733666776854,45.56
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2221.4581235169826,44.25
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2125.599075907307,44.92
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2062.4982345397075,43.96
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2484.9552495134526,44.57
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",1966.5799511233638,45.92
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2788.3411969212457,44.6
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",1664.4451505593345,44.35
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2120.760871051066,52.67
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2307.1517172147105,44.63
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2269.2209105484544,43.22
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2286.892155513867,45.6
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",3424.3190450514553,62.34
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2654.5899970895102,44.01
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2308.9409791665244,49.81
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2149.4524213405507,43.07
"['f15', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",2146.116678669055,44.6
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",1807.6663772423558,45.0
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2111.4288806444883,42.65
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2919.3434671835244,44.83
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2619.1449793419456,43.11
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",1704.9091858414897,45.76
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2085.350195787107,44.74
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2166.3025953047195,44.42
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2524.9713198304034,43.25
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2219.7365359955606,43.72
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",1749.7303957371557,43.66
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2268.528688704269,45.91
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2058.9844262171764,43.35
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",1909.5746307964794,47.52
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2076.1299300155592,43.3
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2044.1248685891528,45.76
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2408.8217260199817,43.37
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",1839.0237987409917,44.6
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2535.2937047943724,45.16
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",1941.1585448861927,44.2
"['f15', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",2326.7931816984387,43.46
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2172.5945235485187,44.47
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2410.4626823501544,44.79
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2072.6331177107863,59.85
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1712.70967804876,56.55
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2780.2806906462633,47.86
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2022.8819667457233,45.76
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1810.2884685357126,45.09
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",3468.3626651716663,45.16
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",3705.3723381926457,48.95
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2703.228713151559,50.69
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2123.939672557837,44.38
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1932.3389815117532,44.01
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2928.0953281481725,44.46
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2276.6477009576765,43.59
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2841.0803716163755,46.04
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2859.7715629850927,43.54
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1967.8690965842252,43.77
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",1945.877620484763,43.74
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2547.682178231861,47.08
"['f15', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",2348.0265816690985,47.03
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",3022.877732160571,46.39
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",2785.1986532816295,42.82
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",2022.5368965334285,46.99
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",3118.089889712161,50.94
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",2317.8878218768036,43.69
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",1960.1654079058812,47.4
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",2254.5040028112644,45.65
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",2384.9182871860476,58.24
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",1888.1403486299166,44.28
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",1970.8045117632216,44.76
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",1796.9072232084823,44.38
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",2812.45742476158,43.2
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",1920.4307834816616,43.87
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",3243.934829044606,54.66
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",2328.9054933242624,43.88
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",2133.5211423141964,43.54
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",2183.562633028765,44.56
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",1990.885158037124,43.18
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",2289.439912562842,44.04
"['f15', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",3324.06149017839,46.33
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",4021.0939424571507,54.41
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",3272.4175243390773,52.28
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",2440.194445720887,53.33
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",3117.288622303171,57.57
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",1870.5300066658406,53.29
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",2231.305243200732,52.31
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",1688.370468830528,54.0
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",2486.944548232725,53.79
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",3163.7098905494577,53.35
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",2414.8156359787895,52.24
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",3541.2234890700975,51.0
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",3048.7211425828355,53.26
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",2415.09097243887,55.17
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",2013.4061480034636,52.98
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",1989.9795961498876,54.64
