"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",639.44501149513,12.64
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",595.4989180688917,13.47
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",571.48110402423,14.21
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",399.51823384689277,12.34
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",661.7737386763405,12.82
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",768.8578310105274,12.99
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",558.493300432439,12.26
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",636.3727358544196,14.83
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",373.47822380891967,17.45
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",656.5807722962675,15.5
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",519.9889924036831,14.6
"['f12', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",539.1739361416238,12.39
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",617.6552206904183,12.16
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",972.1261528554558,12.19
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",766.9580935794642,12.33
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1040.9196285779904,13.76
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",846.1010714887004,12.33
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",621.7798589137182,13.27
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",971.5846986626408,12.86
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",851.0198970041218,14.08
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",845.291833235018,15.91
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",812.7486287064123,14.14
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",733.836682811161,12.4
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",700.6958688248118,12.55
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",784.9009896911497,13.35
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",571.5757456320985,15.17
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",978.7568018262031,15.37
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",978.983101970846,12.21
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",718.4910310547497,12.41
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",687.2207429865407,12.19
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",684.8022936603166,13.0
"['f12', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1043.3812817513272,13.87
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",472.01860091348505,13.55
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",649.0595179836002,12.52
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",507.2461588220088,12.53
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",588.2742149988716,12.9
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",654.2571156062888,12.63
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",531.9921241583309,12.55
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",759.5343228632361,12.47
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",406.5525928303306,13.18
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",393.38217546634377,12.86
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",644.0778908521813,12.78
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",457.78743489791685,13.0
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",642.0535806035246,13.21
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",609.7039237193201,13.44
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",435.28159551456616,12.57
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",593.8226729788419,12.29
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",431.87972408551434,13.28
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",847.8395678031802,12.34
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",400.13196120661576,12.48
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",499.51698333758037,12.56
"['f12', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",484.42643292204264,12.89
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",680.1672367879145,15.21
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",888.5189766201389,14.94
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",715.9002534057029,15.33
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",672.033939180138,15.39
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",713.6489798235037,16.76
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1077.286520701026,16.52
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1052.6996934119893,14.94
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",781.2718581431918,14.81
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",916.946430211365,14.85
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",720.8554659499134,14.79
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",561.0544752759154,16.71
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",698.4413810825723,18.8
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",907.8507554497892,15.2
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",906.3847831465481,15.04
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",674.9114272400618,15.21
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",753.0540300829392,15.06
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",756.2111898512364,14.95
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",666.5825716781993,15.16
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",702.4893245014587,14.97
"['f12', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",670.4237413531438,14.81
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",390.47256878741905,15.19
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",508.2414916935108,14.63
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",532.9078693712897,14.61
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",425.8202302387518,15.21
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",468.8083507050632,14.87
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",303.93492900744246,14.46
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",623.1385644558079,15.02
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",617.3277830884671,15.21
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",405.4520009407948,15.26
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",651.8849522875,16.01
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",433.26237221971957,15.34
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",529.5074066123285,14.85
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",499.1790344833039,14.72
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",530.0794754158894,15.81
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",344.81572591371054,14.96
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",571.6128854933966,15.11
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",880.5527242375821,15.57
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",392.13218007915674,15.14
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",540.9839059347481,14.83
"['f12', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",598.8611015084148,14.74
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",616.4983030880202,14.86
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",618.6051167370713,15.06
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",689.3607378669376,15.14
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",677.7903746853693,15.49
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",787.2142705411148,14.76
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",537.6612369901767,15.79
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",582.7852278255931,14.98
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1035.5110810707802,15.09
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",592.7733156719678,14.84
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1053.3965674867886,15.57
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",695.9955932334652,14.8
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",606.8451239520033,16.07
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",655.5777924852908,14.63
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",530.8744089556875,15.84
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",802.5853924099757,14.83
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",456.74041111779565,14.58
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",714.231505607047,15.99
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",828.1096467564527,15.64
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",939.3318526062671,15.5
"['f12', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",958.3472189126742,15.39
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",491.5277336191052,14.81
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",418.69066437783346,15.17
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",492.8162573461515,14.93
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",520.9264578953487,14.81
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",518.7572623930433,16.06
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",694.9081518559709,16.26
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",427.44287417940654,15.52
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",441.9009025084781,14.66
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",475.67136200084684,16.83
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",590.6292354866135,17.08
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",472.8293551794389,15.62
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",499.76656164988503,14.64
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",432.26655729523253,14.47
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",644.3576363277884,14.5
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",467.06083135009436,14.72
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",491.0115676521122,15.12
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",431.2713511047124,16.72
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",349.4866513604184,15.68
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",429.76750096003207,15.63
"['f12', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",511.2056650494397,16.43
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",872.9315551946888,14.73
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",706.0487299452677,14.48
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",653.5159139940272,14.5
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",613.413972045767,16.51
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",568.7466167153134,18.2
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",559.3983958266602,14.63
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",767.9309627585758,17.07
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",791.4007656648057,16.92
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",620.0795768967906,15.7
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",511.62403704364385,14.92
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",540.2015900078944,15.06
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",710.1380244307807,15.93
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",725.1441134829364,15.53
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",834.2646391702231,15.49
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",693.2824529435486,15.28
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",832.2532937460894,15.05
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",751.2473847760668,15.26
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",549.3971400792791,14.72
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",678.6260768215901,14.73
"['f12', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",723.3405683486471,16.8
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",442.52471264169793,14.73
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",539.7415752768773,14.9
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",444.74630409556767,15.3
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",434.45716498229496,15.64
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",367.3418141559776,16.84
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",428.14286934523113,15.42
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",400.1888083415775,15.78
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",373.32038266340777,14.74
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",530.4134726968803,15.68
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",526.3099239891422,14.74
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",516.2511864274999,15.42
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",705.3123610217045,15.24
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",490.4901272378616,14.97
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",459.0336296559032,16.72
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",435.10438743714724,16.02
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",328.0605749527307,14.62
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",593.3194844363983,15.94
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",580.6508011043209,15.08
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",516.4436271191071,15.19
"['f12', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",356.3737081803197,14.55
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",607.5479549505604,16.74
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",559.7344882876897,15.96
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",523.6761037430642,18.73
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",672.567139602434,15.01
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",471.89166473564086,15.73
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",628.1526445553764,14.78
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",690.6572881305384,14.75
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",635.209212674005,14.54
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",766.0400910589132,16.28
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",394.295317426932,15.39
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",485.7906351658684,16.35
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",758.2810996169753,16.66
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",678.4596281505831,14.89
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",549.4778369532689,15.48
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",552.9906227205541,16.11
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",553.8759420323473,17.26
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",678.386406066964,15.45
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",603.044381231613,14.98
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",530.9366905727032,15.88
"['f12', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",556.7705097359215,15.29
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",320.7672469650856,15.74
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",448.73796681287695,15.06
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",314.0841215116386,14.67
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",449.57239727096857,15.41
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",459.03646522850227,15.63
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",441.50863675480065,15.3
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",374.9735641238753,15.66
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",375.14776228263327,15.89
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",472.06217760238957,15.84
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",613.932646220113,16.66
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",444.4469005978781,15.05
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",365.15652766061964,15.01
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",416.29744472412784,14.85
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",611.6736164015682,14.79
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",503.14246663792693,14.74
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",517.7296226245641,15.99
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",442.9766941318911,15.24
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",394.7609922842706,15.9
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",405.6478981998105,15.28
"['f12', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",528.8809817016538,15.25
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",10544.792559180625,12.94
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",16152.958277730831,12.76
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",10149.816040116088,12.53
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",9045.378539116917,13.31
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",14591.351008948683,13.61
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",10741.40878343348,13.84
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",13395.397893027219,12.93
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",7519.5180658241225,12.5
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",10252.334235437482,12.62
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",6348.8625073081175,12.75
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",9908.685130821053,12.58
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",11827.333664940958,12.67
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",12762.101146882289,12.49
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",10242.311040776549,14.64
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",19667.82020289489,12.54
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",11853.737059202163,12.86
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",13014.0090908107,12.7
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",14408.94173708871,13.0
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",11010.760587940467,13.47
"['f12', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",13382.808508310245,12.79
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",6547.218850724272,13.29
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",6923.436979085045,13.35
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",10253.77976762574,13.53
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",8479.640890767014,13.74
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5766.782045714774,12.86
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5609.306394871704,12.77
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5876.060488755362,13.44
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4382.992985118252,13.41
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",8414.872986731309,12.25
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",5070.801849849469,12.6
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4359.800117663581,13.02
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4721.349870558489,12.95
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4077.4671416734604,12.77
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4407.464956382674,12.49
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4880.326184250838,12.63
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4986.415916441062,12.37
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",6026.274543200112,12.84
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",6142.265341464504,12.26
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",7446.922864503223,12.22
"['f12', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",4046.8348155131503,12.26
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",14282.8483795107,12.38
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",9179.983223997393,12.3
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",8896.10743879538,12.41
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",11190.597281243974,12.26
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",8507.385788809637,13.98
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",8803.091314646334,13.12
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",9490.784397495478,12.37
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",14247.62575625633,12.53
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",9183.572543639588,12.47
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",11840.960864573257,12.86
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",8659.601257377835,13.91
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",11018.047187796245,12.88
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",8935.368542829214,12.37
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",10315.87136442573,15.36
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",9435.9314112779,12.51
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",13045.196912987956,12.52
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",13155.430772220632,12.5
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20611.63566204979,12.65
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",16865.10681692513,12.62
"['f12', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",6156.854943632025,12.37
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",3628.782581741581,12.47
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5559.928138189596,12.64
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",3386.2866434163984,13.39
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5179.914431861546,12.38
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5796.292532670035,12.57
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",6258.701447478982,12.48
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",8154.7757333397185,12.93
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5378.599256601174,12.61
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",6713.746953785976,12.47
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",6579.4786182761645,12.65
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",7447.63892353851,14.09
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",4089.8908860934885,12.94
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5273.683137011383,12.57
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",7892.123990369569,12.54
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",6954.472618932428,13.23
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",4972.652742265142,12.85
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",8585.41052648946,15.18
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5456.405615621622,12.64
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",7468.342541197331,13.17
"['f12', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",3977.605815446428,12.46
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",9833.163174248617,15.76
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",8579.825341964055,15.12
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",4864.438891036356,15.04
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",11062.41609099594,15.54
