"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, crossover_rate , mutation_rate, c3, c4, function evaluation]",total_time,gBest_fitness
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.416909113239378e+41,4.205971999999747
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.92534445442901e+45,4.121089000000211
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",6.026890739609211e+49,4.146671999999853
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.435265943336737e+43,4.169684999999845
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.738271679045274e+45,4.193915999999263
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",8.712684670786514e+52,4.1850219999996625
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.6409542770979332e+50,4.16990799999985
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",6.10477898881713e+46,4.163673999999446
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.017278742937259e+46,4.27946399999928
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",6.635783600368863e+52,4.400646999999481
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",3.6450753955032566e+53,4.4059849999994185
"['f2', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",1.7383595767119586e+41,4.3643119999997
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",1.0083477232690968e+58,4.963354999999865
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.7971008483597555e+53,4.964050999999927
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",9.440611249073827e+52,5.014952000000449
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.010064854580163e+40,5.178591999999298
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",1.2946087285448304e+60,4.940952000000834
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.070758194373902e+36,4.959721999999601
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.30481125525115e+43,4.918990999999551
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.2142376677430485e+46,4.99054199999955
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",1.497879096281738e+45,5.015660999999454
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",8.498361467317448e+50,5.018247999999403
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",1.73415451830784e+38,4.901092000000062
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.568108031659033e+51,4.917147000000114
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.803020303327495e+40,4.937416999999186
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",1.300169799926381e+59,5.0418659999995725
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.4979541027875056e+40,4.963991999999962
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",6.0760996068134695e+41,5.056685000000471
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.892440717674665e+53,5.141980000000331
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.1489577424950818e+56,5.066020000000208
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.195550496324444e+32,5.058175999999548
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",1.1222459019199506e+47,5.070447000000058
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",5.223695980626857e+33,5.164565999999468
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",6.901005474408676e+54,4.935309999999845
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.9183857097057794e+36,5.078950000000077
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.7066652645975397e+48,5.050653999999668
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",7.278090088444432e+49,5.368150999999671
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.878927471027e+53,6.865649000000303
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",5.07132798199449e+37,5.025855999999294
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.9750485050249655e+46,4.958411999999953
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.1604921828916556e+45,5.010497000000214
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",9.080473640147662e+46,4.968923999999788
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",9.613178637537148e+48,4.885970999999699
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.7351720237977326e+32,5.087790000000496
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.3096855322098886e+37,4.95303899999999
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",8.446518665809194e+41,5.046212999999625
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.5732912997478546e+31,4.910953999999947
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.3465104182372361e+42,4.901509999999689
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",6.249795632992961e+58,4.894855000000462
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.349787690026082e+47,4.886921999999686
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.7881122905146e+40,5.155737999999474
"['f2', 100, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.4198952513703098e+51,4.8898959999996805
