"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.477,4.878544999999576
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.556,4.866723999992246
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",5.947,4.642010000010487
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.277,5.041261999998824
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.167,4.740832000010414
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.983,5.195441999996547
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.14,4.845574000006309
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.36,4.905782999994699
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.58,4.743056000006618
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",6.28,4.854930999994394
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.019,4.770940999995219
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",5.724,4.776335999995354
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",6.001,4.7179049999977
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.192,4.8304449999995995
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.626,4.740321999997832
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.041,4.917950000002747
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",6.27,4.657662999990862
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.608,4.6940079999913
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",5.908,4.728919999994105
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4.837,4.894275999991805
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",6.547,4.861672999992152
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",6.964,5.068013999989489
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",6.83,4.977195999992546
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",6.904,4.690130000002682
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.151,4.958329000000958
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",5.282,4.757320999997319
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.552,4.685668999998597
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.765,4.768174999990151
"['f4', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",6.637,5.02265400000033
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",79.504,3.980716999998549
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",77.834,3.881280000001425
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",81.549,3.9933820000005653
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",74.275,4.138074999995297
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",78.768,4.127468000006047
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",71.234,4.0739380000013625
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",70.822,4.167728000000352
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",68.629,4.286399000004167
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",74.596,3.971497000005911
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",69.01,4.0254710000008345
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",79.592,3.8905220000015106
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",70.582,3.8858190000028117
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",77.096,4.033167000001413
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",79.337,4.118197999996482
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",79.037,3.906688999995822
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",80.945,3.9332419999991544
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",66.036,3.997105999995256
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",69.159,3.9655879999918398
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",68.817,3.972298000007868
"['f4', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",85.326,4.013101999997161
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",74.928,4.8462020000006305
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",80.9,4.930026000001817
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",80.16,4.916877000010572
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",76.21,4.763352000009036
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",81.086,4.809280999994371
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",73.812,4.957161000013002
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",74.011,5.2803510000085225
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",76.057,4.739633000004687
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",82.11,4.631896999999299
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",76.727,4.81137700000545
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",79.723,4.68838200000755
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",73.671,4.7013609999994515
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",76.213,4.694145999994362
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",70.804,4.842625999997836
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",84.971,5.279737999997451
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",67.209,4.951714000009815
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",80.246,4.80014000000665
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",70.513,4.803744999997434
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",76.938,4.92829399999755
"['f4', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",79.977,4.790127000000211
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",86.661,4.050453000003472
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",76.957,3.9357449999952223
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",81.094,3.9038410000066506
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",72.593,3.9016569999948842
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",76.609,4.022681999995257
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",82.83,4.050870999999461
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",79.485,4.00881099999242
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",88.613,3.990034000002197
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",76.2,4.023484000004828
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",75.128,3.9426780000067083
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",85.062,4.008430000001681
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",81.549,4.247408000010182
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",75.313,4.213035000007949
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",66.731,3.994553000011365
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",78.313,4.239254999993136
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",74.735,4.193629000001238
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",75.654,4.083301000006031
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",81.361,3.999043999996502
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",73.193,3.944550000000163
"['f4', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",68.331,3.9900649999908637
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",78.188,4.853499000004376
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",76.288,4.672027000007802
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",75.986,4.632325999991735
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",67.726,4.619489999997313
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",75.696,4.666782000000239
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",70.035,4.783316000000923
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",68.102,4.883675999997649
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",73.475,4.843756999995094
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",71.324,4.904316000000108
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",68.658,5.463343999988865
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",71.719,4.932929000002332
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",76.239,4.737387999994098
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",77.491,4.858505999989575
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",75.697,4.868251000007149
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",74.896,4.7975660000083735
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",71.02,4.831953000000794
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",82.632,4.722068999995827
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",79.331,4.825167999995756
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",67.029,4.941933000009158
"['f4', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",77.918,5.152925000002142
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",79.367,4.503385000003618
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",76.183,4.023878000007244
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",72.921,3.9503869999898598
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",69.279,3.8507899999967776
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",78.08,3.9024659999995492
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",78.999,3.887830000006943
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",68.363,4.089928000001237
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",85.577,4.040045999994618
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",79.757,3.98213200000464
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",73.036,4.031965999995009
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",65.318,3.9027619999978924
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",70.779,4.1956890000001295
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",61.485,3.9294340000051307
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",73.899,4.108571000004304
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",80.264,3.8683430000091903
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",73.937,4.063227000006009
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",59.429,4.016623999996227
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",71.835,4.311741000012262
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",71.596,3.9359980000008363
"['f4', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",78.067,4.020298999996157
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",79.109,4.654769999993732
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",71.262,4.776792999997269
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",84.495,4.757628999999724
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",69.073,4.8769329999922775
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",79.26,4.814798999999766
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",80.841,4.813436000011279
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",80.945,4.868268999998691
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",74.83,4.714783999996143
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",84.049,5.022748999996111
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",78.548,4.800428999995347
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",74.898,4.75377500000468
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",70.798,4.6789280000084545
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",77.766,4.7563459999946645
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",80.458,4.787469000002602
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",71.437,4.664527000000817
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",81.681,4.946128999989014
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",86.519,4.906674999991083
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",71.725,5.1082779999997
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",79.384,4.702555999989272
"['f4', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",79.047,4.690381000007619
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",75.597,3.880695999992895
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",73.304,4.105661000008695
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",83.482,3.8883219999988796
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",77.786,3.9340400000073714
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",73.02,4.0735940000013215
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",81.942,4.246230999997351
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",69.989,4.000788999997894
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",76.867,4.01320799998939
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",80.244,4.085168999998132
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",69.239,4.19397600000957
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",80.398,3.9787800000049174
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",76.608,4.003179999999702
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",80.0,3.8871040000085486
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",74.678,4.06042900000466
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",61.907,3.9924639999953797
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",74.753,4.039155000005849
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",72.861,4.009503000008408
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",73.427,3.8655930000095395
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",77.565,3.889511000001221
"['f4', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",86.742,4.0506920000043465
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",79.65,4.774525000000722
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",75.196,4.687357999995584
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",70.983,4.82687900000019
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",86.349,4.717170000003534
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",66.462,5.074967000007746
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",72.63,4.812944999997853
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",73.089,4.984648999990895
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",74.161,4.869816999998875
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",79.044,4.77361399999063
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",56.049,4.739545999997063
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",64.034,4.640058999997564
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",80.985,4.650803000011365
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",74.808,4.675376999992295
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",75.296,4.916040999989491
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",76.993,4.877963000006275
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",78.262,4.618826999998419
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",72.62,4.854544999994687
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",72.11,4.737916999991285
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",77.704,4.806277999989106
"['f4', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",78.81,4.693411999993259
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",76.289,4.678572000004351
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",71.109,4.819923999995808
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",71.02,4.702609999993001
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",66.836,4.635297000000719
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",61.979,4.707192000001669
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",60.861,4.7588379999942845
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",72.779,4.960031999988132
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",61.99,4.8320090000052005
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",73.777,4.745478999990155
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",73.213,4.904048000011244
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",63.278,4.799278999998933
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",70.631,4.936113999996451
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",74.993,4.757261999999173
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",76.016,4.815808999992441
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",69.99,5.030922999998438
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",67.475,4.868803999997908
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",64.539,4.93896099999256
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",74.175,5.02856900000188
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",66.158,4.883702999999514
"['f4', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",77.708,4.833327999993344
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",75.833,4.917323000001488
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",56.801,4.918948000005912
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",73.11,4.9965680000022985
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",61.214,4.744899999990594
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",74.344,4.8189669999992475
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",58.827,4.739379999999073
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",64.429,4.802197000011802
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",71.197,4.724486000006436
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",77.588,4.814087999999174
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",70.976,4.842409000004409
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",63.951,4.797051000001375
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",76.119,4.822335999997449
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",76.461,4.905131000006804
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",76.513,4.8053300000028685
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",46.825,5.834293000007165
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",67.486,4.979376000002958
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",67.437,5.2596859999903245
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",70.262,4.973207000002731
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",78.089,4.872604999996838
"['f4', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",73.389,4.7391869999992196
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",57.436,4.7985829999961425
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",64.09,4.900908000010531
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",76.8,4.8291319999989355
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",50.724,5.193396000002394
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",54.147,4.72182600000815
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",68.869,4.6705220000003465
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",68.654,4.667428999993717
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",67.906,4.89191999999457
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",71.975,4.943371000001207
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",66.599,5.059226999990642
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",72.89,4.7711379999964265
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",70.479,4.960256999998819
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",72.859,5.028360999989673
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",68.768,4.964479999995092
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",64.811,5.089078999997582
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",70.994,4.8947579999949085
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",76.247,5.041190000003553
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",75.68,5.042472999994061
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",73.465,5.013793999998597
"['f4', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",76.344,5.247916000007535
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",73.814,4.716368000008515
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",71.234,5.16151199999149
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",68.464,5.10669999998936
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",71.107,4.688085000001593
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",67.343,4.792269999990822
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",75.02,4.77884699999413
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",65.017,4.766174000003957
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",67.906,5.540099000005284
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",67.025,4.803694000001997
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",71.01,4.871610000001965
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",59.355,5.130222000007052
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",71.836,4.658311999999569
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",75.729,4.633577999993577
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",49.485,4.726064000002225
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",65.281,4.854309000002104
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",73.397,4.817095999998855
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",73.234,4.794643000001088
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",67.111,5.001121000008425
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",80.328,4.936501999996835
"['f4', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",75.409,4.9404820000054315
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.052,7.0048229999956675
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.493,6.792891999997664
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",9.088,6.899518999998691
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",9.029,6.919592999998713
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.932,6.61575399999856
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.637,6.6638289999973495
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.043,6.848788000002969
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.458,6.853536000009626
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",9.165,7.034742000003462
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.762,6.716142000004766
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",9.208,6.723803999993834
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.947,6.882161000001361
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.689,7.137191000001621
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.953,7.015979000003426
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.834,6.987210999999661
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.843,6.741194000001997
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",9.197,7.057312999997521
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.62,6.709356999999727
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.652,6.560138000000734
"['f4', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.794,6.553039999998873
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.906,8.299245999995037
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",9.18,8.128432999990764
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.691,8.382431000005454
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.729,8.647863999998663
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.986,8.33681200000865
"['f4', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.231,8.398025000002235
