"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f20', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",19810.29,1017.9098160001449
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19808.74,1229.3679559999146
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19808.823,1222.2547909999266
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19808.83,1221.057330999989
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19805.858,1222.452614999842
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19804.995,1225.0580220001284
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19807.161,1220.1505430000834
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19806.008,1227.897406999953
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19807.062,1222.1632010000758
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19808.639,1228.6350550001953
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19808.611,1227.070289999945
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19805.899,1228.3623110000044
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19811.21,1223.0914820001926
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19806.708,1223.496470999904
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19806.271,1224.5221619999502
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19806.391,1222.3831779998727
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19808.804,1226.555217999965
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19806.761,1222.5668889998924
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19804.686,1221.7885129998904
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19807.458,1219.03783200006
"['f20', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19811.759,1221.1486409998033
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19804.51,1015.1133729999419
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19804.124,1019.3875240001362
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19807.241,1025.1680789999664
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19804.514,1024.0409729999956
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19803.797,1036.307615000056
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19802.363,1021.947298000101
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19803.341,1026.8311920000706
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19804.709,1023.8848959999159
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19810.673,1019.3136059998069
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19803.381,1020.6788719999604
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19809.626,1025.86957300012
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19808.792,1026.0194759999868
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19805.46,1022.8257579999045
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19806.319,1023.4467080000322
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19801.979,1019.5828939999919
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19807.501,1016.0250750000123
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19805.235,1021.5375930001028
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19804.129,1020.7266289999243
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19806.905,1018.4692100000102
"['f20', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19804.105,1025.8718109999318
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19804.658,1227.5025390000083
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19804.224,1230.9383619998116
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19806.409,1225.6463279998861
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19805.044,1228.9700729998294
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19804.936,1222.7081689999904
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19806.903,1230.2130569999572
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19807.733,1224.262524999911
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19804.431,1232.679415000137
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19813.39,1232.8558900000062
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19806.461,1223.000086999964
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19804.342,1228.153665999882
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19805.015,1226.7631449999753
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19806.728,1227.4386609999929
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19804.1,1224.3319180000108
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19806.101,1235.2184589998797
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19805.296,1225.183323000092
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19802.225,1229.9960130001418
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19802.69,1223.144762000069
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19806.636,1224.4169029998593
"['f20', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19804.675,1225.3753440000582
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19806.753,1028.402596999891
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19810.664,1033.3776569999754
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19805.738,1025.7163619999774
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19808.369,1026.399141000118
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19810.415,1029.5364680001512
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19805.818,1016.7536059999838
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19808.878,1019.9133760000113
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19807.769,1018.4472519999836
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19809.522,1018.4676590000745
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19806.764,1017.0242029998917
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19812.294,1019.1238319999538
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19807.183,1014.9221799999941
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19811.251,1020.508698000107
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19810.632,1022.9631910000462
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19806.978,1024.2179350000806
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19811.635,1017.3885339999106
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19806.518,1018.6824050000869
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19808.777,1016.2238930000458
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19811.565,1019.7264739999082
"['f20', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",19808.238,1017.7852789999451
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19803.808,1231.5277539999224
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19806.009,1236.501529000001
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19804.145,1237.4888870001305
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19803.102,1234.8145479999948
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19810.756,1234.6947340001352
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19806.377,1236.3782709999941
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19807.753,1233.8047160001006
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19803.305,1227.5281460001133
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19806.909,1231.7574100000784
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19811.417,1229.388879999984
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19805.467,1229.1866200000513
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19807.629,1231.126581999939
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19809.63,1234.7773479998577
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19807.389,1233.8626579998527
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19808.281,1228.3184340000153
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19803.423,1227.875192000065
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19806.541,1232.6524939998053
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19808.705,1233.3983770001214
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19805.31,1238.963436999824
"['f20', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19808.809,1234.0760999999475
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19808.143,1022.3269139998592
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19805.168,1014.348818999948
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19808.475,1019.0577489999123
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19808.184,1019.3926089999732
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19806.524,1019.5877829999663
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19810.093,1016.4517709999345
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19804.227,1014.8506640000269
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19804.261,1015.8781149999704
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19807.693,1020.4121009998489
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19806.263,1021.2618950000033
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19805.656,1019.277186999796
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19803.941,1019.5435069999658
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19805.016,1018.1790299999993
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19806.536,1018.4984120000154
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19803.738,1021.0521380000282
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19809.213,1021.0009749999736
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19803.702,1017.9887260000687
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19807.396,1022.7151089999825
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19805.874,1019.1448959999252
"['f20', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",19811.001,1015.4761449999642
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19804.363,1222.702362000011
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19806.243,1225.6495930000674
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19808.417,1226.4262959999032
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19806.981,1222.5058359999675
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19808.849,1223.0513319999445
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19803.689,1222.0019460001495
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19805.199,1224.8892429999541
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19810.299,1225.2293660000432
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19806.082,1221.24809499993
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19802.438,1223.646133000031
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19807.442,1222.055204999866
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19802.614,1224.4728360001463
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19810.775,1236.4863720000722
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19805.339,1228.1634949999861
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19805.964,1231.6554860000033
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19804.534,1227.9179019997828
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19805.488,1226.4450040000957
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19805.753,1231.6145539998543
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19802.366,1232.47854000004
"['f20', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",19805.498,1230.0049619998317
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19807.789,1223.6792530000675
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19808.782,1231.9864499999676
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19807.104,1231.2521879998967
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19803.537,1231.521309999982
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19802.518,1227.6203689998947
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19805.787,1223.5403499999084
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19803.438,1224.619965000078
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19803.57,1224.7300740000792
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19804.477,1228.3432149998844
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19807.337,1228.1120790001005
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19803.407,1223.9292140000034
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19807.356,1225.4268989998382
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19806.01,1231.1307850000449
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19804.968,1236.0913019999862
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19803.933,1228.696127000032
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19805.183,1224.4275640000124
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19806.738,1226.3221970000304
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19807.314,1225.0120899998583
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19804.969,1224.8191390000284
"['f20', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",19804.703,1228.945958999917
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19803.884,1227.84259200003
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19806.202,1226.8506120000966
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19805.956,1220.6789610001724
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19805.96,1221.3429239999969
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19804.128,1221.6462000000756
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19811.478,1223.6425080001354
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19804.837,1225.4945350000635
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19805.688,1224.0710539999418
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19806.927,1226.2334320000373
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19806.707,1220.2281470000744
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19806.911,1221.5926910000853
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19805.928,1223.2997840000317
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19804.528,1224.856514000101
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19808.899,1226.2357280000579
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19803.679,1225.6354620000347
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19802.946,1223.3014869999606
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19807.075,1228.2623129999265
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19808.06,1222.56582899997
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19805.007,1223.1737450000364
"['f20', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19803.955,1224.0437359998468
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19803.443,1227.0454709997866
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19803.472,1223.009226999944
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19804.007,1226.7202679999173
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19805.224,1218.9005239999387
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19808.802,1222.1217740001157
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19806.315,1227.9777040001936
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19804.911,1226.6874969999772
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19803.981,1225.7341000000015
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19805.616,1225.6722140000202
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19808.165,1219.266151999822
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19802.694,1229.5463979998603
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19805.091,1227.111088000005
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19802.503,1219.3852130000014
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19803.241,1224.7681020000018
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19807.022,1225.1652359999716
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19803.817,1219.3721829999704
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19807.695,1222.4817920001224
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19806.906,1223.2003339999355
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19803.507,1224.0631870001089
"['f20', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",19807.098,1223.5905350001995
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19804.45,1229.4908429998904
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19806.104,1225.8202670000028
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19804.767,1226.9270030001644
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19806.094,1227.1204510000534
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19806.295,1229.4483050000854
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19805.664,1231.7819149999414
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19804.445,1241.0445659998804
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19804.155,1229.6138919999357
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19803.539,1240.9535360001028
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19806.735,1228.1346320000011
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19803.684,1233.867551999865
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19806.834,1227.9283349998295
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19805.755,1234.5980040000286
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19803.849,1231.2249000000302
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19805.934,1233.9204439998139
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19805.711,1225.4091400001198
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19805.813,1224.7812109999359
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19807.036,1223.127437000163
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19805.079,1222.423124999972
"['f20', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",19807.042,1227.131660999963
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19809.251,1023.2148899999447
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19806.298,1021.0122539999429
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19806.207,1016.9456489998847
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19812.024,1018.4265479999594
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19812.069,1012.830567000201
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19806.274,1004.253692000173
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19805.114,1005.2490389999002
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19804.307,1027.258916000137
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19808.955,1010.4092170000076
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19809.141,1003.1019339999184
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19812.681,1011.2836750000715
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19808.929,1000.1801559999585
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19809.397,1015.3692489999812
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19808.102,1005.4205519999377
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19806.137,1013.1420630000066
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19811.444,1003.091054999968
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19807.906,1000.824616999831
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19807.211,1012.3830749997869
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19804.137,1006.4301680000499
"['f20', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",19813.136,1004.5508039998822
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19808.803,1201.32892
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19807.262,1206.7298599998467
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19809.037,1209.6543799999636
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19805.7,1221.7103920001537
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19808.043,1202.3123190000188
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19808.395,1200.4805119999219
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19805.414,1216.9337400000077
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19803.873,1213.683949999977
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19811.305,1199.2471070000902
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19806.124,1195.6720610000193
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19802.543,1198.6441400002223
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19810.162,1193.1705759998877
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19807.442,1207.8145259998273
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19811.977,1198.2978360000998
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19805.087,1206.5882100001909
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19805.355,1202.7824059999548
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19806.071,1202.161110999994
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19807.404,1197.4248919999227
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19805.188,1201.0765809998848
"['f20', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19805.657,1199.1654069998767
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19803.028,1011.7375010000542
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19807.635,1001.5896829999983
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19803.02,1015.4233639999293
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19805.624,1015.4054280000273
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19801.343,1020.7979480000213
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19803.88,1013.6552359999623
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19808.731,1010.6663230000995
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19808.011,1014.012524999911
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19805.069,1016.8571419999935
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19806.189,1004.5634480000008
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19804.499,1011.8790380000137
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19802.559,1004.9231000000145
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19805.641,1003.3366479999386
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19805.285,1003.836486000102
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19808.075,1009.7916180000175
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19804.465,1007.6655379999429
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19803.843,1000.4848229999188
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19807.973,1004.916150999954
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19802.349,1003.6481019998901
"['f20', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19808.096,1002.876052999869
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19803.711,1203.7442570000421
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19803.052,1206.207594000036
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19806.256,1212.561218999792
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19809.756,1209.931154999882
