"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",194220452.425,8.5916079999879
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",336679.809,9.004801000002772
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1733014.262,8.616019000008237
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",139567.811,8.691297000012128
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",190353054.651,8.744028999994043
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",86999.453,12.52962899999693
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",769534.816,12.713975999999093
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",43691.399,12.315954999998212
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",49568.87,12.162524000013946
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",697.173,12.025182999990648
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",67872.911,11.797185000003083
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",270654.9,11.563691999996081
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",16215.816,11.963959999993676
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",739.748,11.7167339999869
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",344278.535,11.818389000021853
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",13229.966,12.15557999999146
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",45766.636,12.582789000007324
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",297393.63,12.070689999993192
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",2892.169,12.272239999991143
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",76048.161,12.479121000011219
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",60808.102,11.501129000011133
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",6927.063,12.117440999980317
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",31884.053,11.566395000001648
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",9489.457,12.019688000000315
"['f9', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",41707.806,12.864683000021614
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",61.754,14.92882400000235
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",8616.36,14.496056000003591
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1769.082,14.695658999989973
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",13066.125,14.802844999998342
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",6585.26,15.269529999990482
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",12786.305,14.403319999983069
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",698530.925,14.447610999981407
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",222529.462,14.937958999973489
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",109652.742,14.513368000014452
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1452.524,14.241694999975152
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",152066.336,14.3923370000266
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",25329.7,14.724119999998948
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",13203.594,15.25686099997256
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",124.341,14.562974000000395
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",72.122,15.132986000011442
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",48789.278,15.498028000001796
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",95.591,14.557213000021875
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2642.436,14.708078000025125
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",469.345,15.161053000018
"['f9', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",228205.215,15.488225999986753
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",15321.137,12.295163000002503
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1193.514,12.278220999985933
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2230.256,12.52893200001563
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",63781.811,12.43590199999744
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",19801.975,12.149069999984931
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",39448.309,11.78708499998902
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",59.541,13.087819999986095
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",10666.343,12.0565479999932
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",55158.121,11.744407999998657
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",5735.591,11.75556299998425
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1170.056,11.969932000007248
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",173.98,12.110049000009894
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",10547.955,12.426410999993095
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",6776.676,12.293003000027966
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",4909.82,12.227175999985775
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",3430.789,11.83077199998661
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",956.357,11.946459999977378
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",6074.192,11.978142999985721
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",486.936,11.924583999993047
"['f9', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2745.541,11.640708000020823
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",11205.916,14.41866199998185
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",11497.796,14.297858000005363
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",19034.386,13.701153000001796
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",43526.677,14.116666999994777
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1319.482,14.810166000010213
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",10897.981,14.393898999987869
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",70631.444,14.13194900000235
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",104.977,13.804864999983693
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1581.871,14.222910000011325
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",11671.357,14.205733999988297
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",102358.993,14.073861999990186
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",27942.651,14.305736999987857
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",12226.649,14.467467000009492
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2324.455,14.28613600000972
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",3292.786,14.229237999999896
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",5565.539,14.4056349999737
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",684052.612,14.556200999999419
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",72667.509,14.401157000014791
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",32786.907,14.070556000020588
"['f9', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",762.767,14.545715000014752
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",104251.965,11.955235999979777
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",12.564,12.244325000006938
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",199548.48,12.096166000002995
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1165.783,11.568258000013884
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",3897.945,11.576159000018379
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",66741.281,12.2149400000053
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",765.937,11.943169000005582
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",94787.549,12.043540000013309
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",9646.265,11.658179000020027
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",44518.389,11.497795000002952
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",6135.807,11.728204000013648
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2951.779,12.029772999987472
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",220596.152,11.844916000001831
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",42376.243,11.933854000002611
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",117859.161,11.829032999987248
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",101823.069,11.609257000003709
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",11255.532,11.69965900000534
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1402.813,11.700190000003204
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",105222.816,11.890597000019625
"['f9', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",845986.002,11.631915999983903
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",277465.761,14.601738999976078
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3352.592,13.975468999997247
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",19714.517,14.585438000009162
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3614.672,14.37833400000818
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",293956.065,13.928103000012925
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",31398.417,14.556480999977794
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",136497.235,14.210679000010714
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",28899.659,14.071870000014314
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",29231.469,13.880560999998124
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",9039.011,14.001733999990392
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",21393.564,14.236590999993496
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",767.558,14.266206000000238
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",134682.801,14.393672999984119
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",380.408,14.43425700001535
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",31640.316,14.165019000007305
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",4106.016,14.170114999986254
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",58669.977,15.195040999999037
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",4281.295,14.48143899999559
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",14835.591,14.500365999992937
"['f9', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",30330.897,14.384527000016533
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",46470.413,12.7310320000106
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",41364.809,13.021490999992238
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",44004.702,11.878691000019899
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",30435.975,11.767139000003226
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",33731.219,12.180154000001494
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",11756.763,12.548359000007622
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",36335.534,11.893146000016714
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",5007.26,11.864953999989666
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",17558.613,11.857444000022952
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",820125.198,11.655486999981804
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",28154.655,12.305230000027223
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",4772.03,11.833932999987155
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",41.025,11.854307000001427
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1528.955,11.974176999996416
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",53538.248,12.540328000002773
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",16381.327,11.603888000012375
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",7226.048,11.64665499998955
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",11.92,11.914351999992505
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",134012.843,11.920787999988534
"['f9', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",317923.227,11.648351999989245
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",14448.251,14.50677999999607
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",70244.483,13.745129999995697
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",10140.208,14.194747000001371
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",31677.192,14.41563900001347
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",20031.625,14.100861999992048
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",9142.168,14.086696000013035
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",5610.076,14.178018999984488
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",83218.211,14.453918999992311
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",79502.371,14.537867999984883
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",46695.436,14.539254000002984
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",3654.443,13.953862999973353
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",115412.375,14.224641000007978
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",3331.871,13.967496999975992
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",65028.618,14.2196469999908
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",3489.584,14.326456999988295
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",52824.693,14.325990000012098
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",30330.108,14.645866000006208
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",10896.146,14.546357000013813
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1688.439,14.594142999994801
"['f9', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",508.43,13.98460199998226
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",6143.185,15.101211000001058
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1542.095,14.670057999988785
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",121.358,14.44448000000557
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",139.295,14.498214999999618
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",28907.825,14.14062799999374
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",37956.69,14.207714999996824
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",25388.509,13.860126000014134
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",10977.291,14.304788000008557
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",16852.029,14.405609999987064
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",13065.458,14.058520999999018
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",15526.674,14.122001000010641
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",7837.571,14.153708999976516
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",488.701,14.303509999997914
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",7709.681,14.891373000020394
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",9810.701,14.011811000003945
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",27308.552,14.330839000002015
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",9658.397,14.721476000006078
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",2627.437,14.171547000005376
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",7357.28,14.154493999987608
"['f9', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",22718.44,14.526721000001999
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1228.834,14.351301999995485
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",3592.558,15.123446000012336
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",6597.51,15.044330000004265
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1310.743,14.634827000001678
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",38.159,14.416532000002917
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",19268.43,14.357893999986118
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",3686.358,14.682056999998167
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2780.028,14.309546999982558
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",5349.04,14.515635999996448
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",29986.261,14.46862100000726
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",26903.09,14.495248999999603
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",7457.145,14.260436999989906
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",841.241,14.48970500001451
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",463.443,14.533435999997891
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",22259.796,14.595654000004288
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",10311.555,14.174995999987004
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",8635.708,14.589658999990206
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",5611.435,14.21312199998647
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",28878.471,14.7845410000009
"['f9', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2011.751,14.800311999977566
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",4399.258,14.786743000004208
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",585.322,14.70544200000586
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",268.882,14.451230999984546
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2293.525,15.198804999992717
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",11140.071,14.590618999995058
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",5821.749,14.715429000003496
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",662.455,14.206938999996055
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",99.47,14.356968000007328
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2726.556,14.78200099998503
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",4440.429,14.542255999986082
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",3117.394,14.64586099999724
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",5707.177,14.622640999994474
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",279.532,14.249316000001272
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1372.236,14.341402000020025
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",624.404,14.616932999982964
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",12439.352,14.163616000005277
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2046.533,15.083452999999281
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2389.852,14.517453000007663
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1539.39,14.564509999996517
"['f9', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",31432.297,14.368904000002658
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",3695.896,14.56008200001088
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.533,14.628196000005119
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",8277.708,14.696762000006856
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",40935.413,14.072415999980876
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",44234.706,14.693773000006331
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",495.218,14.645428000018
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",11450.994,14.086833999986993
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",27.043,14.124631999991834
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1173.068,14.86816899999394
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1350.506,14.210020999977132
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",661.844,14.431895000016084
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",25591.362,14.24638200001209
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",97.458,14.585957000002963
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",419.615,14.150419999990845
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",717.53,14.211659000022337
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",3780.259,14.242811999982223
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",798.177,14.045125000004191
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",172.228,14.096297999989474
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",14689.226,14.646644000022206
"['f9', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",4106.637,14.567290000006324
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",47502905.532,12.198452999989968
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",33685824.452,11.902821999974549
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",508262704.829,12.28386500000488
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",159953899.103,11.92376800000784
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",414043781.127,12.090349000005517
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1611323476.624,11.86819700000342
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",53536848.383,12.188926000002539
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",86845133.831,11.611238999990746
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1220889030.059,11.779925999988336
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",11747008279.842,11.708106999984011
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",109503029.203,11.714231000019936
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",310826978.075,12.09499300000607
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",56621679.502,12.3876379999856
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",2575775007.349,11.996682999975746
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",63506510.983,11.643000000010943
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",209846877.875,11.702596000017365
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",323357855.501,11.825462999986485
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",191755292.353,11.880239999998594
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",304596810.62,11.868183999991743
"['f9', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",16117451.68,12.086259000003338
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",965646.591,14.602356000017608
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",543882576.506,14.64710699999705
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",994681777.881,13.840694000013173
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1175075958.859,14.125234000006458
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",108982678.765,14.048796000017319
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",3284879806.697,14.109167999995407
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",13916976.446,13.865191999997478
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",876451216.104,14.731343999999808
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",125342644.39,14.237315999984276
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",133521182.386,14.341855000006035
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",94312898.415,13.69879199998104
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",39125298.173,14.231043000007048
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1351782.846,14.15727500000503
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",12665075104.741,14.346162000001641
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",14720015.991,14.10992299998179
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",34601812.846,14.053520999994362
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",9129939.661,14.437792999990052
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1011408.654,13.748784999974305
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",72962154.287,14.336693999997806
"['f9', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",36907314.313,14.306433000019751
"['f9', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",166935747.625,11.977018000005046
"['f9', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1452572.784,11.988972999999532
"['f9', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",3457660.138,11.742215000005672
"['f9', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",9822691.453,12.294035999977496
"['f9', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19625783.718,11.961394999991171
