"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46137.596,10.05070799999885
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46138.17,9.930229000001418
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-45983.218,9.897737999999663
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46372.096,10.203280000001541
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46360.056,10.121362000001682
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46250.738,9.768600999999762
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46298.239,9.90262900000016
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46077.329,9.856825000002573
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46043.546,9.781306000000768
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46321.165,10.009001999998873
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46345.754,10.185762000000977
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46369.644,12.083547000002
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46391.861,11.733242000002065
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-45799.141,11.65798299999733
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46205.938,11.823115999999573
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46027.115,11.850674000001163
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46200.032,11.784414000001561
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46401.084,11.852603999999701
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-45863.316,11.377285999999003
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46380.346,12.49192100000073
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46392.129,11.55014300000039
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46092.664,12.029148000001442
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46237.97,11.908481999998912
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46243.664,11.579858999997668
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46390.323,12.231550000000425
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46166.534,11.839115999999194
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-45954.625,11.230305000000953
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46170.704,11.600657999999385
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46420.215,11.957729000001564
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46259.192,11.946874000001117
"['f3', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-46307.711,12.60146099999838
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46268.586,12.087813999998616
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46372.041,11.966473000000406
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46402.104,11.988668999998481
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46475.725,12.447105999999621
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46095.245,11.875624000000244
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46399.139,11.915920999999798
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46353.687,12.546814999997878
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46361.013,11.748712000000523
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46380.017,11.689039000000776
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46338.124,11.743985999997676
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46412.619,11.540247000000818
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46392.918,12.025194000001648
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46240.799,11.480102999998053
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46295.468,11.894544000002497
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46324.175,11.5565609999976
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46155.661,11.812674000000698
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46394.425,11.734878999999637
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46414.963,11.647252999999182
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46471.994,11.917321999997512
"['f3', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-46316.835,11.89303099999961
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46301.103,11.634517999998934
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46386.478,11.667762000000948
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46443.825,12.153485000002547
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46464.928,11.636925999999221
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46112.252,11.620812000001024
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46330.809,11.516791000001831
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46169.787,12.436673000000155
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46393.339,11.741085999998177
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46398.669,11.665977000000566
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46475.145,11.770449999999983
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46404.019,11.608972999998514
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46380.324,11.555873000001156
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46284.779,11.751754000000801
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46325.378,11.657115000001795
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46421.67,11.77627399999983
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46197.834,11.578435999999783
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46252.373,11.482614000000467
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46354.564,11.706861999999091
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46151.175,11.775822999999946
"['f3', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-46335.841,11.434086999997817
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46408.591,12.400892000001477
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46471.655,11.97040399999969
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46243.467,12.225177000000258
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46361.088,12.212360000001354
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46362.795,13.201922999996896
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46402.564,12.120448000001488
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46225.095,11.70072699999946
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46456.68,11.853574999997363
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46423.166,11.725978000002215
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46413.138,11.985199999999168
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46145.798,12.227445999997144
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46039.656,12.40519100000165
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46386.927,12.648701999998593
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46402.923,12.014296999997896
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46381.414,11.797789000000193
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46433.645,11.708471000001737
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46360.494,11.659304000000702
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46452.158,11.80793999999878
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46365.521,11.571953000002395
"['f3', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-46166.463,11.585430000002816
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46338.137,12.058170000000246
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46375.408,12.094908999999461
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46335.94,12.487200999999914
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46463.39,11.932927000001655
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46383.235,11.915268000000651
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46010.233,12.051951000001281
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46259.869,12.043652000000293
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46417.791,11.835250999996788
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46296.696,12.53919699999824
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46388.861,11.739214999997785
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46365.167,11.698269000000437
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46286.44,12.213734999997541
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46409.941,12.12993600000118
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46375.799,12.149330000000191
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46327.891,12.035908000001655
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46440.647,11.79331699999966
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46385.071,12.437339000000065
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46358.41,11.751385999999911
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46367.594,11.68242299999838
"['f3', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-46432.473,11.490938000002643
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12670.092,23.283058999997593
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12708.076,23.23732999999993
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12665.844,22.714703000001464
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12603.762,23.521715999999287
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12692.261,22.460596999997506
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12578.608,23.461905000000115
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12564.528,23.02637599999798
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12550.11,23.172481000001426
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12617.974,23.36626199999955
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12701.1,23.398506999998062
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12709.138,22.975345999999263
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12682.842,22.98129600000175
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12734.071,22.60742400000163
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12562.868,22.63782199999696
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12543.152,22.161200999998982
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12684.723,22.865020000001095
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12719.456,22.67061300000205
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12668.927,22.91169400000217
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12702.406,22.489880999997695
"['f3', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-12698.426,22.49681700000292
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12688.293,26.838941000001796
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12705.684,28.422222999997757
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12709.307,27.327228000001924
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12644.089,28.266434000001027
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12700.917,27.059723999998823
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12645.276,27.36555700000099
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12712.084,27.503382000002603
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12700.874,27.628262999998697
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12659.741,27.74212699999771
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12626.244,27.900893000001815
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12657.373,27.02539600000091
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12742.228,28.100022999999055
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12650.667,27.809143000002223
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12708.634,28.88432599999942
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12716.532,27.27502900000036
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12655.71,27.53411100000085
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12712.613,26.95890700000018
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12727.114,27.849003999999695
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12582.184,27.170669999999518
"['f3', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-12729.233,27.757408999998006
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12692.85,22.157578000002104
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12722.151,23.22505099999762
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12713.639,22.57706699999835
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12693.402,23.957116000001406
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12716.436,22.514164000000164
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12733.238,23.422253999997338
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12717.886,23.075184000001173
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12738.886,24.079517999998643
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12704.833,22.880278000004182
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12730.52,23.289732999997796
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12588.531,23.416469000003417
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12657.63,24.051197000000684
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12692.665,23.267125999998825
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12643.006,23.452466999995522
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12713.453,23.61250899999868
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12710.72,23.634781000000658
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12714.372,22.583864000000176
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12665.99,22.899341999996977
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12732.606,22.960743000003276
"['f3', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-12635.706,23.72393899999588
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12693.939,28.434476000002178
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12727.397,28.836708999995608
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12701.152,29.112653000003775
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12712.179,28.607730000003357
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12705.795,28.63262399999803
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12647.873,28.82336999999825
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12578.52,29.176822000001266
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12727.516,28.840832000001683
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12653.759,28.0850500000015
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12735.958,28.1897719999979
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12669.038,28.681518999997934
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12710.437,27.53800599999522
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12695.438,28.081981000002997
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12690.324,27.93891900000017
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12693.732,27.942516000002797
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12725.53,27.932624000000942
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12718.046,28.266131000003952
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12706.519,28.81580699999904
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12710.773,28.28327100000024
"['f3', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-12695.969,28.184528999998292
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12694.063,23.561086000001524
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12655.8,23.993300999994972
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12691.078,24.545588000000862
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12671.53,23.64418200000364
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12676.114,23.43688000000111
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12693.731,23.78532599999744
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12713.451,23.86022700000467
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12696.26,23.467092999999295
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12689.242,23.42696799999976
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12694.157,23.877675000003364
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12733.833,23.32897100000264
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12633.378,23.60568300000159
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12725.304,23.642814999999246
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12714.308,23.498591000003216
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12649.754,23.556625999997777
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12595.725,23.567599000001792
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12668.807,23.788567999996303
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12742.743,23.917316999999457
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12712.096,23.244143999996595
"['f3', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-12653.826,23.59037900000112
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12621.774,28.977201000001514
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12662.914,29.046835999994073
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12648.895,28.690606999996817
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12685.091,28.41131100000348
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12649.708,29.195071000001917
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12647.0,28.679212999995798
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12623.586,28.684855999999854
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12695.475,28.10265000000072
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12705.176,28.386351000001014
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12665.431,27.613005999999586
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12701.963,27.91569900000468
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12606.929,27.673984000000928
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12683.277,27.65218299999833
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12707.587,27.632356999994954
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12611.672,27.554372999999032
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12595.465,27.34123499999987
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12650.742,27.33609599999909
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12678.501,27.610060000006342
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12624.832,29.228754999996454
"['f3', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-12714.221,27.47706100000505
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12738.254,22.551134999994247
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12682.094,22.46543699999893
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12699.61,22.94579900000099
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12719.505,22.549180000001797
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12694.02,22.468776000001526
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12692.193,23.037302999997337
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12689.174,22.654177000003983
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12630.817,22.395156999999017
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12735.189,22.896993999995175
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12703.682,23.006069000002753
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12716.19,22.372097999999824
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12696.13,22.45141500000318
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12716.383,22.64422299999569
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12720.887,22.994607000000542
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12545.498,22.77735300000495
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12648.13,22.935409000005166
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12725.961,22.43044500000542
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12711.792,22.396103999999468
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12715.523,22.653724999996484
"['f3', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-12700.161,23.377369000001636
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12733.701,29.029217000002973
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12733.357,28.98060400000395
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12676.83,28.866821000003256
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12688.273,28.61938100000407
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12703.173,29.106034999997064
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12742.963,29.023227000005136
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12728.593,28.5735349999959
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12714.614,28.257768999996188
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12707.176,29.200611000000208
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12727.908,28.617678999995405
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12739.244,28.528683999997156
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12718.607,28.397878000003402
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12703.775,28.733529000004637
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12701.575,28.84026299999823
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12692.776,27.99331700000039
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12689.758,28.407387999999628
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12682.95,27.99833999999828
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12742.334,28.173354999998992
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12737.286,28.49765599999955
"['f3', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-12540.899,28.197003000001132
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12736.604,27.44375900000159
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12734.966,27.37772699999914
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12729.22,27.337043999999878
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12719.018,27.722236999994493
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12699.446,27.600037999996857
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12706.609,27.17276299999503
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12748.096,27.637518000003183
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12712.344,27.251835000002757
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12747.241,27.185243999992963
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12722.181,27.071155000005092
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12730.365,27.269097000003967
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12746.349,27.37503299999662
"['f3', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-12734.974,27.363273000002664
