"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, c3, c4, function evaluation]",gBest_fitness,total_time
"['f15', 50, -100, 100, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",905.0434241989977,27.989163999969605
"['f15', 50, -100, 100, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",949.4833586406584,28.522415999963414
"['f15', 50, -100, 100, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1150.8909446239327,28.491855999978725
"['f15', 50, -100, 100, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1455.9984398324925,28.373185000033118
"['f15', 50, -100, 100, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1152.3131612395616,29.052502000005916
"['f15', 50, -100, 100, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",917.2942702468282,28.99577199999476
"['f15', 50, -100, 100, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",807.6366181908649,28.989162000012584
"['f15', 50, -100, 100, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",932.6172974548272,28.790084999985993
"['f15', 50, -100, 100, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",988.6418197399702,28.558883999998216
"['f15', 50, -100, 100, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",864.2724773289837,29.108374000003096
"['f15', 50, -100, 100, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",992.1047694161331,28.76345600001514
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",829.6390111009376,26.32094700000016
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",693.458121226344,27.03751100000227
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",744.8895887402684,26.44031500001438
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",748.6831926121594,26.56839700002456
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",557.9203357754456,26.768633999978192
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",726.2504715234443,26.62398800003575
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",1002.2985590548524,26.925940000044648
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",789.8747214097318,26.773323000001255
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",556.7504554481093,27.910978999978397
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",480.9067344794051,28.508568999997806
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",679.0940048093414,26.608506999968085
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",542.1523618007897,26.67990499996813
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",864.492462131451,27.0071379999863
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",650.1715255410658,27.09611899999436
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",879.6559137762354,26.412244999955874
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",606.6151455953143,26.243432999996003
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",783.7018603920191,26.39238499995554
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",753.792119078715,26.680304000037722
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",970.4447426729693,26.24103400000604
"['f15', 50, -100, 100, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",1008.1330643351648,27.762854999979027
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",510.3958120977104,46.76842999999644
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",418.94146661406677,53.348188999982085
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",396.88262727633594,47.34345600003144
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",535.20630758778,51.63573099998757
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",604.1413989871917,46.249529999971855
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",473.2984924083743,47.87850399996387
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",479.96021327417395,47.227178999979515
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",558.6088587335912,47.57802900002571
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",490.2125759379325,48.26384299999336
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",523.7784054021615,47.1805029999814
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",534.1632266795791,47.068579000013415
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",575.4088285265427,46.83909099997254
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",515.694894377909,47.394562000001315
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",531.7633595625505,45.78439399995841
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",569.7903836122339,47.257179000007454
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",546.378882003164,47.48927299998468
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",525.3324041554087,46.53558799996972
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",561.7241834933089,46.533450999995694
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",459.3209690909912,46.87957799999276
"['f15', 100, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",438.7387421128585,50.17253999999957
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",585.7466088910087,53.23937399999704
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",539.0055789528009,53.87135000003036
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",505.4967689639782,54.43107500002952
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",452.5686166437625,55.15511200000765
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",570.5295949217494,54.21676500001922
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",592.3514692403412,53.17334799998207
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",584.9266067456376,53.862806000048295
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",537.1462700211463,53.75950499996543
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",424.47487749080074,54.486390999983996
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",553.6425337531444,53.54262199997902
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",539.0114803218644,56.190156000026036
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",567.149107365135,52.72880699997768
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",521.7820241944896,54.174791000026744
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",552.0137564956717,53.27705799997784
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",650.5447795218989,54.50899900001241
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",535.9136324289261,54.638263000000734
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",534.7829991584292,53.01775400002953
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",450.2499656094072,55.16784599999664
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",594.3421441058648,54.81514399999287
"['f15', 100, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",609.7839088151558,57.67178799997782
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",491.6558518114019,48.88460599997779
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",486.65609853785037,47.90200600004755
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",554.9264786031206,47.08033699996304
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",480.6930589292427,48.315067999996245
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",508.26818612651,46.64186599996174
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",470.2741093149193,47.58154899999499
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",457.71013082515935,47.352117000031285
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",494.0437873149398,47.10297900001751
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",468.22525836791715,46.61228200001642
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",503.21482094744266,46.94631999998819
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",511.27220256418644,48.947088000015356
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",404.8565702839833,46.81224299996393
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",571.479619718714,46.558010999986436
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",472.86809131581174,47.6311819999828
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",541.4758138742749,48.29415199998766
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",520.5951138775074,46.997804999991786
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",513.5608190739413,47.44934799999464
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",551.4866557982073,46.246808999974746
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",576.4268114017481,47.97522599995136
"['f15', 100, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",464.68720270345784,46.41961199999787
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",369.59328468810173,54.776616999995895
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",492.213255858398,53.337761000031605
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",496.5139055954779,54.75972100003855
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",408.11140727543176,55.34897600003751
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",574.058370662372,54.38881999999285
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",452.1589245191885,55.52866599999834
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",389.4860484148142,55.18214300001273
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",437.59922415935046,54.73048500000732
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",399.1451999037157,55.35161599999992
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",474.38162662835043,53.13294300000416
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",530.4368181645939,54.22675800003344
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",364.34745399385383,54.66885199997341
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",474.3577920487739,53.3345660000341
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",458.89947506523765,53.117880999983754
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",475.22013299203627,53.39332500001183
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",424.87838496318113,54.581036999996286
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",513.9129123721594,54.49354699999094
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",509.36218325909545,54.78281699999934
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",500.1085392339944,53.463022999989334
"['f15', 100, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",381.985234949669,55.615996000007726
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",441.0482639631209,54.69908900000155
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",468.94179488423697,53.575028000050224
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",519.3664879086011,56.09878200001549
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",528.3510797466021,55.14753999997629
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",567.7541822589384,54.46219900000142
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",528.5951101330711,52.92297099996358
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",491.6872501129292,52.64377800002694
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",454.0999024567022,54.151226000045426
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",412.7062663052894,52.900344000023324
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",380.55129987359794,57.146539999987
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",504.41285076411026,53.047051000001375
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",459.299521330343,53.43350799998734
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",492.1733103425198,53.770134999998845
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",419.073972729325,53.861023999983445
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",494.1511207916589,53.73187299998244
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",393.63148264003877,57.11773199995514
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",461.283874511851,54.448703000030946
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",444.2840386199408,53.780237999977544
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",447.91278753972045,54.65544599998975
"['f15', 100, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",467.1535585231013,54.53806000004988
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",456.27380631825747,54.5108589999727
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",475.2218731347314,54.13303799997084
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",423.54620486942144,53.08521699998528
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",561.398004186021,55.91927399998531
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",497.54238137509964,54.047298999968916
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",394.0424506274194,53.50504899997031
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",347.07156231760536,53.92054000002099
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",454.8175527713735,53.83431599999312
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",434.05923223918586,53.296360999986064
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",575.5470156979911,52.57006100000581
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",570.8621720732226,54.101104000001214
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",334.88657066560086,55.57768400001805
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",457.14092038281296,52.945126999984495
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",403.2524970175712,56.63318200001959
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",498.9338498621841,54.03422299999511
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",445.12184809814914,53.82923199998913
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",485.3780020036755,53.40562099998351
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",458.37613528265933,54.785713999997824
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",515.8713083484132,53.34534200001508
"['f15', 100, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",552.8765024519428,55.02338000002783
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",372.6442882769007,53.46291400003247
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",441.5546599491162,53.79377899999963
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",413.42469875836287,54.133898000000045
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",371.5826532048951,54.34061700000893
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",447.33025784424353,57.71768699999666
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",513.5025941769962,55.45567900000606
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",487.0212376252013,56.5349859999842
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",389.64206616319984,54.48504399997182
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",397.14690209090566,53.82445000001462
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",356.0634737468952,54.1156530000153
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",478.0351859010624,56.886325999978
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",458.4689897115733,53.98347899998771
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",420.7739940775621,53.83493399998406
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",350.80487565152964,54.78506800002651
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",352.8518441287058,53.835502000001725
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",371.2669800802531,55.489586999989115
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",408.4055030343928,56.02487400005339
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",460.5913860109599,54.315342999994755
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",536.2595762250173,53.388180000009015
"['f15', 100, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",378.8036520041579,53.62501399999019
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",399.52648796311524,47.58679699996719
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",527.0776153529416,45.18468700000085
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",449.2316105341664,44.775122999970336
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",549.1695195137013,45.8691370000015
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",516.6302000771262,45.18423299997812
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",521.835272177489,45.55911400000332
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",496.45312760561984,44.2043700000504
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",508.0427604753085,45.617654000001494
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",494.3809767428945,45.3349889999954
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",494.71612459417423,44.83932999998797
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",432.9468660456995,44.51483800000278
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",450.2191262618523,44.25348000001395
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",458.3882380049316,45.9607520000427
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",456.64359701411587,44.559089999995194
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",429.09505721540864,44.70310199999949
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",446.46881689884555,45.13244799996028
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",440.56981861095954,44.79235200001858
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",447.01508646578367,44.72154800000135
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",438.13350631812244,45.11517800000729
"['f15', 100, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",413.6906068831318,45.51128099998459
"['f15', 100, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",472.71248342357717,54.536158000002615
"['f15', 100, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",450.7236141221799,55.011051000037696
"['f15', 100, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",485.11504696474674,53.19195999996737
"['f15', 100, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",426.8826547410879,54.82284899998922
"['f15', 100, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",595.4523982031038,54.055277000006754
"['f15', 100, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",478.844475875453,53.913283000001684
"['f15', 100, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",448.3469764376458,55.02754699997604
"['f15', 100, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",455.727810936332,53.78397300001234
