"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",18.746,13.167377000034321
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",18.403,13.193339999997988
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.649,13.355697999999393
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",18.622,13.177079999994021
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",17.989,13.400277999986429
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",15.126,13.125846000039019
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.987,12.802736999990884
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.357,13.772650999948382
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.151,13.159435000037774
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",18.813,12.927278000046499
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",16.191,12.88800999999512
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",15.239,12.985714000009466
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.463,13.432853999955114
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",17.68,12.933735999977216
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",16.957,13.120727000001352
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",19.412,12.915199000039138
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",19.444,12.997635999985505
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",19.927,13.42623400001321
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",16.92,12.862694999959785
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",18.534,13.100078999996185
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",15.038,13.102278000034858
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",18.381,13.225323000049684
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",16.03,12.99167000001762
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",19.447,13.35353900003247
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",18.244,13.182074000011198
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",17.775,16.96928699995624
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",18.407,14.055371000024024
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",20.002,12.776368000020739
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",15.063,13.029047999996692
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",18.326,12.913882999971975
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",16.295,12.998480999958701
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",19.507,14.077817999990657
"['f16', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",20.001,13.062150999961887
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",13.766,13.03689199994551
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",15.811,16.706478999985848
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.673,13.284196000022348
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",20.006,13.556397999986075
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",17.163,13.877552999998443
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",18.284,13.288320999999996
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.966,13.465046999976039
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",13.86,14.542278000037186
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",17.814,14.674783999973442
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",16.317,17.133699999947567
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.592,19.148883000016212
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",17.763,13.614036000042688
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",18.81,13.085414000030141
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.057,13.06864900002256
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.113,13.019196000008378
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",13.441,12.910037000023294
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.834,13.216841000015847
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.708,13.061516999965534
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.441,13.569070999976248
"['f16', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",19.539,13.368694000004325
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",14.654,12.921269999991637
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.915,13.245124000008218
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",6.904,13.494545999972615
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.722,14.537637000030372
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",17.369,12.984938999987207
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",20.0,12.782940999954008
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",13.021,13.760645999980625
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",18.268,12.769319999963045
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.518,12.795520999992732
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",13.298,12.800380999979097
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",12.893,12.931906999961939
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.753,12.858424999983981
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",14.467,15.700706999981776
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",16.935,16.240248999965843
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",14.513,13.124927999975625
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.121,12.702843000006396
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",15.529,12.758464999962598
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",18.118,12.90949200000614
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",18.774,13.136297999997623
"['f16', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",19.394,13.504214000015054
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.908,18.42367699998431
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.248,17.75003100000322
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.989,15.954976000008173
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.931,17.830190999957267
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.316,16.080873000028078
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.511,16.384564999956638
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.86,16.067439000005834
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.837,15.743974999990314
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.589,18.081234999990556
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.083,15.79049899999518
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.812,15.526448999997228
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.654,15.883376999991015
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.837,15.548254000023007
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.358,15.547274000011384
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.429,15.75819500000216
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.727,16.027476999966893
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.501,16.149811999988742
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.317,15.788368999958038
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",0.56,16.020142000052147
"['f16', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1.746,15.896960999991279
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.738,19.039415000006557
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.773,19.068517999956384
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.842,19.12833199999295
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.025,19.47957399999723
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.238,19.08510500000557
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.848,23.00249199999962
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.781,19.081370000028983
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.839,19.19901199999731
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.568,18.9330450000125
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.4,18.899860000004992
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.308,21.333281000028364
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.004,19.51235800003633
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.461,19.95219999999972
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.203,27.600689999992028
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.67,20.394479000009596
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.714,25.506011999968905
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.429,24.209313000028487
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.261,18.744631999987178
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.726,19.08741600002395
"['f16', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.149,19.627570000011474
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.332,15.640538000036031
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.211,15.646676999982446
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.01,15.87923399999272
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.246,19.064859999984037
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.0,18.768814000010025
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.319,16.311188000021502
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.912,19.474934999947436
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.995,21.067605999996886
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.143,16.021476999972947
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.492,16.419682000007015
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.613,16.710851999989245
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.724,15.840098000015132
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.983,15.746046999993268
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.403,17.19207799999276
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.726,15.984265999984927
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.597,15.77038800000446
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.378,15.580338999978267
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.742,16.94654700002866
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.857,15.744365000049584
"['f16', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.075,15.849530999956187
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.774,19.06059299997287
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.331,18.51630399998976
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.684,18.91703300003428
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.77,19.272398000000976
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.249,18.523915000027046
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.264,18.629064000037033
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.671,18.634190000011586
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.673,18.670169999997597
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.705,19.28922400000738
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.423,19.313918000028934
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.518,22.7195579999825
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.325,18.8214910000097
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.781,19.357910000020638
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.617,18.594356999965385
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.165,20.360207999998238
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.376,19.03957199997967
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.188,24.08376100001624
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.466,22.688014000013936
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.122,18.968156999966595
"['f16', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.668,18.899551000038628
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.384,15.902373999997508
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.23,16.216341000050306
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.472,15.986447000002954
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.013,15.622114000027068
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.193,15.813741000019945
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.734,15.875685999984853
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.05,15.84893400000874
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.927,15.913593999983277
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.26,15.861708000011276
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.183,16.100931000022683
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.223,16.064517999999225
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.152,15.883273999963421
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.496,16.04716900002677
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.904,16.06135599996196
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.435,15.89299000002211
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.373,16.889125999994576
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.907,15.967391000012867
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.904,16.02148599998327
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.169,15.779240000003483
"['f16', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.195,16.16916599997785
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.125,18.94258000003174
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.808,19.57406200002879
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.335,20.43418100004783
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.218,19.895719000021927
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.757,18.871278000005987
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.848,20.584292000043206
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.085,18.967467000009492
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.63,19.128160999971442
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.49,20.38827900000615
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.586,19.204495000012685
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.638,19.049663999991026
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.942,19.632909999985714
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.768,18.840403999958653
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",2.07,20.31688399997074
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.931,20.52706400002353
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.022,22.721137000015005
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.662,19.287535000010394
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.725,19.488272999995388
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.076,19.161650999973062
"['f16', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.168,19.716024999972433
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.792,15.818459999980405
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.429,16.280817999970168
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.164,16.204335999966133
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.659,16.535634999978356
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.626,15.782218000036664
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.69,16.772580999997444
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.722,18.31253299996024
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.414,19.14705299999332
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.85,16.749371999991126
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.043,15.605382999987341
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.807,15.920301000005566
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.752,16.331181999994442
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.985,16.421440000005532
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.718,16.121099000039976
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.113,17.036996999988332
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.475,15.791726000024937
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.004,15.727416999987327
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.186,16.28746099997079
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.695,16.474794999987353
"['f16', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.489,19.13094199995976
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.892,22.5234009999549
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.299,19.562241000006907
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.226,19.06551099999342
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.793,19.478732999996282
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.725,19.014290000020992
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.354,20.977874000032898
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.0,20.762082000030205
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.039,18.81656700000167
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.357,19.073059000016656
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.79,19.68296800000826
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.083,19.370315000007395
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.881,20.66654299997026
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.436,20.827095000015106
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.414,20.4033889999846
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.669,19.625207999954
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.099,21.852943999983836
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.998,18.823978999978863
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.032,19.268986999988556
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.527,19.715958999993745
"['f16', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.813,19.412470999988727
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.771,20.859491000010166
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.154,19.729683999961708
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.37,21.1816299999482
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.802,19.315471999987494
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.434,19.93233500001952
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.512,19.14450300001772
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.549,25.92149999999674
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.092,18.95721899997443
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.722,19.18588299996918
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.176,19.464589999988675
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.74,19.64311900001485
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.404,19.476832999964245
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.541,19.44840799999656
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.584,18.918195000034757
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.581,19.17158899997594
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.335,21.560133999970276
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.451,20.380339000024833
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.809,19.25524199998472
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.727,19.67180999997072
"['f16', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.543,19.061432000016794
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.296,19.81639200000791
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.5,20.31600399996387
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.592,19.012800999975298
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.59,18.825488000002224
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.478,20.522196000034455
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.111,19.254659999976866
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.903,19.50402400002349
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.637,19.846086999983527
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.465,19.20108299999265
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.513,19.243448000052013
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.125,19.531111999996938
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.404,19.821546000021044
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.683,19.32949199998984
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.395,21.633705999993253
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.729,19.37953999999445
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.8,19.565303999988828
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.668,20.385759999975562
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.21,19.22528200002853
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.111,19.795933999994304
"['f16', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.578,20.738096999994013
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.346,19.338584000011906
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.255,21.195163999975193
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.659,20.41167200001655
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.219,20.942829000006896
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.185,19.559120000049006
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.588,19.03002899995772
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.772,18.941073000023607
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.521,19.15154699998675
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.084,18.75236099999165
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.353,18.993413999967743
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.68,21.106887000030838
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.1,19.38448300003074
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.162,18.828993000031915
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.737,19.6430859999964
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.474,21.176783000002615
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.223,19.834830999956466
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.484,25.5812900000019
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.148,19.25093600002583
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.256,20.421505000034813
"['f16', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.628,19.204006000014488
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.029,19.539232000010088
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.676,19.334690000046976
"['f16', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.448,18.98666699999012
