"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3178.896,27.38054599997122
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3175.009,27.419601999979932
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3178.259,26.789229000045452
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3178.483,27.190967000031378
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3178.377,26.410573999979533
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3181.423,26.866967000009026
"['f14', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",-3175.498,28.47219200001564
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.342,44.05459799995879
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.46,41.43250100000296
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-393.131,41.741202000004705
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-393.713,44.054948000004515
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.195,45.082532999978866
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.015,43.79471200000262
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-393.381,46.90171800000826
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.397,43.77487800002564
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.121,43.54070299997693
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.255,44.32257000001846
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-393.709,44.717382000002544
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.435,46.35142099997029
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.318,42.47095799999079
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.362,47.83238900004653
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-393.963,45.521452000015415
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-393.67,43.330596999963745
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.454,44.60550299996976
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.195,42.81676499999594
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-393.34,44.49237799999537
"['f14', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",-394.301,44.49062599998433
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.128,51.15470400004415
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.461,51.17568099999335
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-393.974,51.16042000002926
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.393,51.21696900000097
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.33,51.3856069999747
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.187,51.216843000031076
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.427,50.98142199998256
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.424,50.9758359999978
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.494,53.45725699997274
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-393.469,51.26229799998691
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-393.574,62.24323199997889
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.297,51.32745800004341
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.146,50.54334299999755
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.333,52.47325100004673
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.192,53.37854400003562
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-394.385,52.49396200000774
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-393.812,53.913979000004474
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-393.869,53.760249999992084
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-393.435,52.779106999980286
"['f14', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",-393.891,55.3255900000222
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-393.022,43.24096399999689
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-393.958,46.671701000013854
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.491,43.6648109999951
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-393.928,42.18021500000032
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.486,43.34195499995258
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.457,42.64325500000268
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.478,44.66007400001399
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-393.987,45.60733900003834
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.289,45.25926399999298
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.256,43.509313000016846
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-393.548,44.754157999996096
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.498,42.568042999948375
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.093,41.90464099997189
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.177,41.95970500004478
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.491,41.85172400000738
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.441,41.61620600003516
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-393.811,42.61879500001669
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.448,41.68007599998964
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.479,42.7369249999756
"['f14', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",-394.287,46.59746800002176
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.506,56.169593999977224
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.49,51.58337100001518
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.34,53.62347399996361
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.342,54.4455350000062
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.355,54.18635199998971
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.429,52.83651399996597
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.068,51.15611400001217
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.36,51.76404300000286
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-391.632,53.45116900000721
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.017,51.641639000037685
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.427,50.54497599997558
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.181,52.095022000023164
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.446,52.112441000004765
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-393.997,53.74211400002241
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.506,52.25603799999226
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.421,51.70379399997182
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-393.619,52.222589000011794
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-392.959,52.63878999999724
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.471,54.74186400003964
"['f14', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",-394.349,53.12953799997922
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.139,43.78025199996773
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.077,43.205733000009786
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.259,43.14357200002996
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.314,46.47032700001728
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.374,43.635960999992676
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.373,43.20488999999361
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.257,42.683353000029456
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.468,42.93095900001936
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-393.874,44.990749999997206
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-392.583,42.73207100003492
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.38,43.2995210000081
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.314,43.824995999981184
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-393.836,42.60901499999454
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.411,45.25320000003558
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.045,42.05592999997316
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.348,43.840659000037704
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.439,44.772398000000976
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.325,43.97378400003072
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.437,41.961749999958556
"['f14', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",-394.485,42.11019199999282
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.33,54.23444600001676
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.336,51.487573999969754
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.381,52.6340949999867
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-393.863,53.8784539999906
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.377,56.23670100001618
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.218,53.4464390000212
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.328,51.9159820000059
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.217,51.856028000009246
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.469,58.14459599996917
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-392.708,53.93781399994623
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.344,54.7208770000143
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-393.64,52.74059499998111
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.363,50.495113000040874
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.417,51.295232000004034
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.336,52.30080899997847
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.426,52.48677600000519
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-393.811,52.32380299997749
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-394.412,52.441204000031576
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-393.801,53.1587849999778
"['f14', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",-393.834,52.62218100001337
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.195,43.98638100002427
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.52,46.044802999997046
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.462,44.91138200002024
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.352,44.55402800004231
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.374,43.19244899996556
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.388,41.77408399997512
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.492,40.72249399998691
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-393.567,40.43127500003902
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.482,42.90164799999911
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.198,43.531620000023395
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.166,48.14342500001658
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-393.707,41.21926799998619
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.436,40.87066099996446
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-393.895,41.4453419999918
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.231,40.91981500003021
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-393.924,45.372057000000495
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.388,41.86685800005216
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.189,42.5781619999907
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.504,41.399050000007264
"['f14', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",-394.447,40.65659400000004
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.266,50.10725000000093
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.204,50.26346300001023
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.106,53.18793300003745
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.343,50.98044200002914
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.483,50.95815700001549
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-392.755,49.40606399998069
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.508,49.78255599999102
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.051,53.89570499997353
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.488,54.04975700000068
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.379,49.65549299999839
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-393.131,53.6169280000031
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.491,51.60310099995695
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.3,48.34165299998131
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.514,48.06687199999578
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.52,48.13859200000297
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.473,57.60043700004462
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.474,50.13254799996503
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.273,58.55249500001082
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.499,50.7309729999979
"['f14', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",-394.513,48.94602600001963
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.369,51.089989999949466
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.274,48.32520299998578
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-393.861,48.64855700003682
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.372,55.36853900004644
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-393.886,48.74285000003874
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.243,51.09773099998711
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.164,48.7413870000164
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.326,48.461269000021275
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.154,48.2145470000105
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.417,48.590724999958184
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.229,48.76646100002108
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.419,51.88800900004571
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.413,52.93686399998842
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-393.592,48.9213560000062
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.357,52.491540999966674
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.332,52.03571299999021
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-393.911,48.165998000011314
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-393.936,48.23341599997366
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.261,49.391474000003655
"['f14', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",-394.17,48.48275600001216
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.331,48.50200799998129
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.246,53.12348499998916
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.044,49.06628199998522
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.323,48.04475000000093
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.155,48.14603000000352
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.394,52.81348499999149
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.32,48.524419000023045
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.386,48.18930500000715
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.093,50.375276000006124
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.347,51.60694500000682
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.042,51.74068600003375
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.179,53.70124299998861
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.369,51.05796599999303
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.321,50.217926000012085
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.236,57.45722099998966
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.226,48.577797000005376
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.258,48.87288099998841
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.279,47.674360000004526
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-393.293,48.868284999975
"['f14', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",-394.428,49.94242599996505
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.354,48.62155000003986
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-393.833,49.715033999993466
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.341,49.693628999986686
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.235,49.59537400002591
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.272,52.32464499998605
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-393.861,51.76676100003533
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.231,49.77343800000381
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.133,49.54442399996333
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.377,49.29605900001479
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.121,52.588967000017874
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.401,49.12848000001395
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-393.922,53.83841099997517
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-393.599,51.50688300002366
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.332,51.097490999964066
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.286,50.97510500001954
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.448,48.916703999973834
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.319,49.9542440000223
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.124,52.57126400002744
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-394.216,48.97605900000781
"['f14', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",-393.995,49.43517300003441
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.29,54.01442299998598
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.041,55.793122999952175
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-393.798,50.3633479999844
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.283,48.0206650000182
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.184,51.12661099998513
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.348,49.55943700001808
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.374,49.60861599998316
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.428,49.053748000005726
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.025,54.337676999974065
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.38,52.9401829999988
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.394,51.40686399996048
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.339,51.806563000020105
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-393.787,49.55098399997223
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-393.916,59.29561900004046
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-393.868,52.102482999966014
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.143,52.90719800000079
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.282,48.68789000000106
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.272,48.899803999986034
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.279,51.356033999996725
"['f14', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",-394.413,49.272851999965496
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6356.875,42.098619000054896
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6295.51,41.094429999997374
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6359.643,45.76199899998028
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6360.709,42.47835099999793
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6346.777,41.38485899998341
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6332.633,40.70336300000781
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6352.611,41.3882529999828
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6314.064,46.883121000020765
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6341.582,41.08400099998107
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6359.121,42.68752699997276
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6358.743,42.17021700000623
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6351.852,40.45199999999022
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6357.019,41.110089000023436
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6304.467,41.62481700000353
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6351.538,42.25022899999749
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6345.443,46.72420900000725
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6341.329,41.60968100000173
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6344.057,41.46877300000051
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6314.889,40.31162100000074
"['f14', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",-6332.11,40.73342900001444
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6355.248,49.948390000034124
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6335.672,53.67857600003481
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6314.276,49.707208000007086
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6305.751,48.13026800000807
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6313.44,48.913357999990694
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6360.55,48.64412499999162
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6341.456,51.83601699996507
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6347.331,48.586997999984305
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6360.96,48.89704199996777
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6358.477,53.97980400000233
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6325.504,52.794186000013724
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6361.784,49.8750960000325
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6335.757,49.60619000002043
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6356.323,54.026172999991104
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6357.579,52.015773000021
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6325.714,54.75644399999874
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6351.769,50.15230400004657
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6361.346,50.33091300004162
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6359.585,48.62057199998526
"['f14', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",-6355.98,48.97674700000789
"['f14', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",-6354.344,43.70111399999587
"['f14', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",-6355.614,49.71347300003981
