"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f11', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",266683.08737769537,9.75
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",177754.96885276932,9.35
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",63163.89651715036,9.54
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",172315.7573215185,9.61
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",103121.54233221873,9.95
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",145482.21876073457,9.41
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",154829.33678715877,9.24
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",56854.39865001815,9.38
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",66577.14718540067,9.67
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",64761.110748426574,9.51
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",135685.6211777164,9.4
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",53752.724529389874,9.27
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",186897.82695955381,9.21
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",102299.62673075376,9.71
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",174357.04691081363,9.38
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",67999.56022115791,9.86
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",139479.92465188823,9.48
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",77023.24309724565,9.79
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",123421.88910369584,9.52
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",61800.04574969785,9.72
"['f11', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",179858.7921680284,9.39
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3852106.2990956553,7.58
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",7877746.460862868,8.11
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",3937234.7688864283,7.7
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",4908760.317644132,7.85
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1111402.4834151128,7.86
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",5738353.0466726115,7.68
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",8461605.17692821,7.93
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",5109454.823930831,7.81
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",2300815.3518532705,7.86
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",2528072.2534080613,7.98
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",6145676.85203074,7.96
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",4631918.060107826,7.6
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",4521419.218265542,7.88
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",2977008.1942630047,7.99
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",5085221.892193622,8.02
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",2671267.366024762,8.05
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",4634610.586910586,7.8
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",4801311.681765281,7.81
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",8587782.660141688,8.15
"['f11', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",2719624.5860197525,7.93
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1677984.8930950994,7.82
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1486273.4791904567,8.07
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2297426.6245731954,7.95
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1119445.0968549862,7.83
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1834892.6853867108,7.78
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",5435960.929457839,8.3
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2511405.9704784714,7.77
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2932811.835196933,8.17
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3282780.3334069075,8.17
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3506419.4773618863,7.8
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2327502.649065059,7.91
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",7417491.4535259195,7.76
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2353552.7574584857,7.76
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3263741.76311538,8.07
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1519988.3024041564,8.16
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1392806.594401496,7.68
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2548107.7224712996,7.98
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3260678.339878655,7.91
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",7516069.644238141,7.77
"['f11', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3071701.8036230416,8.19
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1655819.678304577,8.01
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3146911.7657540473,8.06
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",5036755.207384634,7.84
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",8268627.651655816,7.89
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",7806227.171646517,8.29
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1171985.5813485906,8.13
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",7115724.137393724,7.93
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2472555.721734209,7.95
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",10321047.34787988,7.71
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3494606.3927057493,8.45
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",12544586.085321393,8.29
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",4508962.493627874,8.06
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1860204.8183431744,8.15
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2184499.531059772,7.89
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",3893871.540812217,7.66
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",9585620.27875773,7.79
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2294366.177923036,7.63
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",7285654.047475376,7.72
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",2342243.510653694,7.62
"['f11', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",5251516.818541687,8.56
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",942983.3704731392,7.69
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1374567.3136988555,7.65
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1969485.3188691488,7.66
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3134279.4965203544,7.62
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3865920.857265703,7.69
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2585503.7114097825,7.67
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2677027.1125850948,7.79
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2528812.080988263,7.78
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1671868.1053560157,8.45
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1294778.6481753965,8.43
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3377389.527327139,8.1
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3720672.3615520988,8.29
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2653480.9376519797,7.93
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1557466.9500935052,7.9
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",924159.5131903341,8.62
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2031608.2365567014,7.83
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2777533.0780604025,8.51
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3236490.518747584,7.89
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",8388819.885003714,8.17
"['f11', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2610040.165372298,8.27
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2879347.9167094976,9.56
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",4400047.441905568,9.09
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",10273887.030643549,9.87
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",3232454.8671315815,9.8
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",6263425.1742511615,9.27
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",8587593.837491293,9.48
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2058854.127272449,9.37
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2332260.490533042,9.26
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",5269065.0178673975,9.84
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",2010634.5712325699,9.24
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",544949.4135364832,9.49
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",6345947.200294748,9.92
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",11061230.28348428,9.37
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",4573289.03349141,9.55
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",5454166.581189111,9.55
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",4738181.78104244,9.61
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",650302.0076498443,9.56
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1758478.459206887,9.3
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",4778019.674448047,9.58
"['f11', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",5737274.870931718,9.4
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1671767.8351022392,9.43
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1265628.1871348494,9.37
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3842027.3222877947,10.27
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1788823.5751478453,9.35
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1458455.8217723127,9.69
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1142382.8987468765,9.56
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2193980.9323679167,9.33
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",566814.4863058124,9.77
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1300859.9205224395,10.24
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1553142.7899647187,9.51
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1719744.9193255082,9.84
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",4276638.356326802,9.87
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",931499.7277739308,9.37
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2350576.8009301163,9.49
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3197300.672769864,9.47
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1885337.3173798358,9.77
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2098786.777220835,9.61
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1661015.3325147703,9.46
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1066378.0387687704,9.43
"['f11', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2330724.0792444875,9.38
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2469032.34061576,9.69
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",4648153.800914047,9.6
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2364954.893232097,9.44
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3423519.2083488377,9.04
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",8055572.279224835,9.62
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",5154770.901216179,10.0
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",880640.2608816928,9.74
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",4397529.018440416,9.31
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",7512156.513377709,10.03
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",4533347.5239303475,9.75
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3644061.4026170652,9.17
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3243846.6265862873,9.91
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",5624149.319888152,9.34
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2550620.4972672323,10.0
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",4032665.26598124,10.55
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",2267582.898871904,9.58
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",8886022.040161042,10.09
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",4635431.796969115,9.28
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",3817505.926590992,9.79
"['f11', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",7432222.513512988,9.93
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2687416.3335757814,9.88
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1371978.5150268367,9.54
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",959670.5208559306,9.83
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1953325.611141034,9.91
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",388657.2522916769,9.32
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1223600.5268419026,10.1
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2135417.0622164095,9.29
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2018500.7281298933,9.64
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1135984.3246427048,10.02
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",613054.0157638055,9.23
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3448774.0370455794,9.5
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1098830.2491404184,9.6
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3048990.313446171,9.76
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1270344.5218830453,9.6
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4420677.454705821,9.19
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1546294.4035519287,9.28
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1366110.9370736016,9.86
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",954099.2770433263,9.18
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1475824.6387585527,9.24
"['f11', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3800805.231906011,9.32
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",4362730.613863589,9.72
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2857743.358381043,9.33
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2672539.2621925194,9.37
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",2681561.9469916923,9.87
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3205823.435770845,10.03
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1868113.7652619756,9.59
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3521103.9183310773,9.31
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",6227391.179521605,10.29
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1245031.910020348,9.59
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",10390906.605753928,9.91
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3176112.6937449747,9.34
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",14747036.88850715,9.37
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",4744481.09757209,9.59
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",5580037.546204095,9.43
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",5454483.013774017,9.94
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3450730.8734983336,10.18
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",5907898.094636663,9.39
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",5084327.697867104,9.62
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",4048375.128229725,9.55
"['f11', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",4236586.8338784715,9.33
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",4874593.158181779,9.68
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2920609.4470931767,9.69
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3675230.563327155,9.81
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2314516.3752527763,9.95
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2823927.557378698,9.47
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1954007.7356434504,9.41
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3775308.5821745023,9.96
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2250707.948962979,10.04
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1421546.1966478205,9.58
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",5157581.814536926,9.7
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2161116.7192495884,9.44
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",5099513.652241632,9.2
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3121834.525851167,9.34
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2669466.0257133376,10.23
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3762176.824638183,9.41
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3377560.8254174464,9.5
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3976137.4543654155,9.5
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1302826.0697845933,9.25
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",2301803.8458001874,9.55
"['f11', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3458132.9196561095,9.93
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",5510889.7664249195,9.56
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",5131678.060057674,9.83
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",8645956.623669697,9.44
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",4453691.057480971,9.75
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2028176.4208800858,9.35
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",3319934.507125414,9.27
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2661035.7691652314,9.82
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",11288789.9116778,9.55
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",6407919.382225672,9.31
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",6277691.143753,9.51
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2577833.172467218,9.72
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",4027367.502995121,10.17
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",3488842.768456799,9.78
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2760501.018675598,9.44
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2784091.71527637,9.82
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",3825539.3320673546,9.54
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",2755050.945703844,9.6
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",6967143.010074662,9.69
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",4205788.740012852,9.77
"['f11', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",4782627.212921825,9.54
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",4149680.110726987,9.85
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",3868617.249702759,9.47
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",4936751.245829913,10.12
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",5663437.407157399,9.79
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1393493.7749020944,9.78
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1084105.8932893826,10.03
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",3574345.028736113,9.7
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2417499.070897989,9.53
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2447049.166780996,9.77
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1962370.4639089596,9.3
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2515329.490831877,9.53
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",5815690.273823939,9.54
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",4359035.3527762005,10.2
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1892518.0897896034,9.64
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",3036797.6071438813,9.35
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",3496496.684189653,9.57
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",3920357.287434779,10.03
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1822271.9485810513,9.44
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1662514.8960317802,9.84
"['f11', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",4670010.703100231,9.49
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1956327.875808616,13.87
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2474316.706921931,13.18
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1658514.0562756984,13.61
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3949142.85832362,13.66
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2477239.3502467964,13.52
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2040068.7188571235,13.06
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1565215.2885912913,13.56
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",3651435.6731040557,13.79
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2634866.962192824,13.55
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2891545.320758894,13.12
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",1746860.140190099,13.31
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",4000878.807741527,13.35
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2003368.2526675721,13.38
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2662878.4804142057,14.03
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2042088.8345361515,13.25
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2966559.532280696,13.93
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2573309.5887088715,13.68
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2631925.457745159,13.2
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2810818.204290129,13.77
"['f11', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",2474213.815054201,13.68
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2426732.786407215,13.58
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1731379.3574100197,14.14
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",804396.3673420962,13.51
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1364600.6501331518,13.09
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",869550.410532257,13.3
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2550637.4577568704,13.88
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1706308.1284004822,13.22
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1425396.629739776,13.35
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",941620.6349029798,13.46
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1364919.2074168725,14.33
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1808625.1420393118,13.1
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1610645.408556717,13.45
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1744044.7032625212,13.29
