"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.387625188774401,37.33
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.8705751864750266,36.71
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.108570572373584,36.92
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.186779386641025,37.78
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.286715862459076,37.84
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.48098163461933,37.59
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.4031671083760924,36.66
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.514697522831217,36.75
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.045634454606667,36.39
"['f16', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.6188539849649755,36.5
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.870904881009253,37.52
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.6459581456214996,37.15
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.638554584086393,37.07
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",4.223135421459045,38.31
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",4.052360612310423,37.65
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.545252367805372,37.44
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",4.044567035345626,38.26
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.934511654796339,39.79
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.9877929669453036,37.96
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.4562516727585373,36.41
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.9441602654086876,37.11
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.4864905632487617,38.39
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.6148818974255126,38.01
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.844837802705229,37.67
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.5382833701310514,39.18
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.635663316172075,37.2
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.863843651127205,38.56
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.82531461898428,37.02
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.3668021391435556,38.94
"['f16', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.9214522249062758,37.48
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.25006992444488,36.33
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.69445213483089,36.78
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",4.09274516942412,37.06
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.215472893495957,37.13
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.296224101904006,37.23
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.4878590094613426,36.41
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.325398622089136,36.33
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.519310336424287,38.49
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.4685608119603732,36.76
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.0696691387364905,38.73
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",4.402115469651918,36.63
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.9603455704010995,37.96
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.695563148790083,37.21
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.169672626870945,37.52
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.528286521027575,36.44
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.8950761012339012,38.39
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.3139355545568425,37.83
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.631169365642599,38.07
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.581148688111519,39.16
"['f16', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.7395509454427693,37.19
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.7401839961814614,44.32
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.865622107648449,43.85
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.532962851384362,44.95
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.281425171404227,45.7
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.747226161967984,46.06
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",4.318491148111011,44.0
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.708322558317772,44.48
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.765975882274255,43.82
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.60122503150857,44.41
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",4.202925798939017,44.98
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.489429788945913,44.45
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.6113699000356587,48.71
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.4960211287547875,44.48
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.5232748408667196,43.73
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",4.021951725655239,43.97
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.723840845198407,46.08
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",4.130717181281383,43.55
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.6094709832576517,43.68
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.440782963327266,44.49
"['f16', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.837770024375612,44.51
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.7953398680258528,44.32
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.6005765857725867,45.99
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.491469102118352,43.59
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",4.100699284785943,44.16
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.7713891841163485,44.82
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.0681065999087562,44.12
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.966819367547093,44.79
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.4887874411942588,44.22
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.395450917074595,44.62
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.406185469666227,43.76
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.7243290281808794,45.42
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.696578376211239,44.94
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.6798408319430185,43.99
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.678298243097377,47.3
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.4608554703227736,43.83
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.8788889509514743,45.2
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.5219518102844245,44.21
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.3682991603711554,44.54
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.5085714342783985,45.2
"['f16', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.3252506142797214,44.03
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.5282128885277086,44.53
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.3652777343322744,46.65
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.71739298535254,44.1
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.76376473010512,43.98
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.9358444957810836,45.18
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.737293488969453,45.61
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.401974932914307,44.59
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.659625217435018,47.09
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.823838018733689,45.25
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.9957256526788147,45.53
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",4.076533511263648,44.91
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.7486211077191496,45.67
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",4.008590720973274,45.0
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.9228829127950644,45.53
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.707405252779108,48.3
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.903914792229607,44.23
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.96320348524856,43.98
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.416255710745699,45.57
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.765164910271562,44.41
"['f16', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.5347021657571074,45.98
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.1373987040565408,45.82
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.6583750817155942,43.99
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.9084656999716825,44.25
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.4455137610602837,44.07
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.727352905653096,44.58
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.2695153296109507,44.15
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.8563070174833567,44.57
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.615493497316248,44.98
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.157515004011206,43.87
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.4577837914631506,44.79
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.6433605077214293,44.41
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.7665550152876084,45.02
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",4.013922725232252,44.58
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.513953826819208,45.01
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.3816256927771744,44.32
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.7842472904913405,43.85
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.6368813178340322,43.67
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.5092252613862844,44.12
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.5157360822149895,45.76
"['f16', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.6218131434822927,44.43
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.3443336528624354,44.72
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.869548904900395,44.37
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.366311223164509,43.49
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.372911319559027,43.93
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.5551516796319906,44.59
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.320224726790681,44.36
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.342365542668628,45.04
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",4.4180799654464415,45.62
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.4164016815485607,45.38
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.1085963063572994,43.78
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.6832644911500947,45.52
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.816893546271928,44.09
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.526676381541176,43.89
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.4364503521646736,44.36
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.3747974605692765,44.13
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.1011411716686372,44.87
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.1724177552876296,44.68
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.4423534581889936,50.49
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.328972751312961,48.28
"['f16', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.1924002057869036,44.85
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.1779102036396485,44.95
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.17928826096669,46.65
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.0573700540472157,44.91
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.252988415157717,47.86
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.4077952074659774,50.22
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.263421773095509,49.13
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.1176287616331604,43.41
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.5486793625981012,45.3
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.38849985932043,43.47
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.648489750058847,44.45
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.182896058438516,46.73
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.3118878272515286,47.7
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.344122366824774,53.0
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.1441335120020537,44.16
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.0471929865300997,50.56
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.481563684258394,44.15
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.7637614290304744,43.86
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.173454756574643,44.62
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.0400571418639726,45.3
"['f16', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.9755004565094123,43.96
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.3446609312500546,43.9
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.283851589105151,45.56
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.405935448619655,46.2
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.399898457551313,44.99
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.398412717578872,44.71
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",4.0129719755335245,43.61
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.514313665355172,43.89
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.789781223636194,44.1
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.5140824732406455,43.55
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.9472085494349938,43.63
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.4141378678035506,44.06
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.352091848759614,44.91
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.495612721924538,44.88
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.838384157054144,44.1
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.0135385827745016,45.29
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.1139037737349438,43.69
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.2342473464781922,45.76
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.1932197312239308,43.68
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.2679517271518645,43.89
"['f16', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.3277690069626726,44.89
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.1321934283391184,46.34
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.3459400082058264,47.41
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.1500612744117444,43.94
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.999044565132046,44.03
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.347795179657727,44.44
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.0314167790173667,44.56
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.2079442235388815,45.36
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.269304185252477,44.14
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.1334746588087623,44.48
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.6482665125308853,46.85
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.6085263843793354,44.22
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.3117623238719642,44.2
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.4292510298178134,44.37
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.1312374660561564,44.07
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.002529070423066,44.11
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.853499853844959,44.33
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.851229395834839,46.74
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.982751143620789,44.22
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.1954928992484892,45.97
"['f16', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.3829078573324556,44.15
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",19.401553180655956,38.1
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.19126571448116,39.76
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",18.949112636235167,37.67
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.65235828314837,37.35
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.808164530235917,36.92
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.84376198508318,36.63
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.52349021526506,37.71
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.856312111484833,36.2
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.536604662584914,37.86
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.92595865039965,37.96
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.955252368542137,37.48
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.534739215504295,36.94
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.829247648945017,38.6
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",19.39756823691337,37.26
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.608312402810075,37.61
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.996632901881245,37.2
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.82468260974636,36.31
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.8484073858828,37.23
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.812060186985637,36.53
"['f16', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",20.727838398321207,37.65
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.65111411457426,36.99
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.72193347563549,38.25
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.78989972923363,37.17
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.684959393938858,36.73
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.817529059786082,36.66
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.75695889124509,36.86
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.627779389402924,37.08
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.58227707215064,36.92
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.762328998185673,36.76
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.589568973878347,37.33
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.564721899200556,36.39
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.862380136874226,36.31
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",21.018119976805227,37.08
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.866178220382604,37.66
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.112040343230948,36.69
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.639173026965715,37.3
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",19.541307580797127,36.43
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.924032316320506,36.7
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.99359633726565,36.95
"['f16', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.946626565716397,37.26
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",21.001776642268155,38.95
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",19.5007907198543,38.63
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.836302037602948,37.51
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.753858398108587,36.76
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.773360105010838,36.61
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.659117861686166,36.48
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.858182808052973,38.01
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.76697291876202,37.63
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",21.01712595746443,37.01
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.86673637796849,36.6
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.902540212235333,37.28
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",21.0190121651441,37.93
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.853667500941224,37.1
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",21.02674267858598,38.24
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.56273369097979,39.31
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.54694040105363,36.82
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.478427738578453,37.32
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",18.190516760093285,36.58
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.980494461928792,36.75
"['f16', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.912360355639198,36.54
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.515901671497502,39.35
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.78045931160695,38.4
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.942559278902294,37.09
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.878174543438156,36.99
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",18.6844861639326,38.66
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",18.892988980341446,36.78
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.66965666925963,37.01
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.720352072980443,36.67
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.761274277124915,36.82
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.014786946142237,39.24
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.923061381856353,37.46
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.85460197819001,37.72
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.95629100623107,38.93
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.882615154945043,36.89
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.353372613715717,37.63
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",19.8051280139262,38.04
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",16.218582758554366,36.9
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.769092735704913,37.04
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.343797799759574,37.36
"['f16', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",20.85090218623743,39.72
"['f16', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",19.698194097579297,44.36
"['f16', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",19.226771591241658,45.65
"['f16', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.809508703823862,46.71
"['f16', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",18.12586541907409,43.83
