"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",10.731,21.208956000045873
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",5.66,21.44781400001375
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.948,21.399081000010483
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",13.598,20.613933000015095
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",5.593,21.249515999981668
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",5.276,20.834838999959175
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.15,21.13381600001594
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",11.416,21.390251000004355
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",9.636,21.12387700000545
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.175,23.397744999965653
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",5.213,20.7580719999969
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.096,20.77800800005207
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",11.253,21.359307000006083
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",4.674,21.05459300003713
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",10.774,21.138119000010192
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",5.304,21.486243000021204
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.48,21.227001999970526
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1198.076,21.952046999998856
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",145.338,17.772226999979466
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",160.009,18.62925300002098
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",208.207,17.6923919999972
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",283.993,17.912627000012435
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",221.475,18.159869999974035
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",306.187,24.289446999959182
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1107.57,17.56303800002206
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",278.717,17.3182149999775
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",281.246,17.608204999996815
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",382.095,17.64733399997931
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",438.038,18.606535999977496
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",370.665,17.301347000000533
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",101.512,17.39810699998634
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",407.811,17.42697099997895
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",263.351,17.547114000015426
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",234.72,17.66811400000006
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",444.14,17.2151699999813
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",983.758,17.20442899997579
"['f15', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",99.511,17.321045999997295
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",377.218,21.461077000014484
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",211.368,21.269117999996524
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",453.935,21.61803700000746
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",800.415,29.809628999966662
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",381.831,21.97158999997191
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",379.575,23.622995999990962
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",724.011,21.346016000024974
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",158.278,20.722612000012305
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",351.445,20.842240000027232
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",547.839,21.34442899998976
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",163.24,20.675680999993347
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",264.229,20.897739999985788
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",421.468,20.730640000023413
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",174.336,21.48252700001467
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",312.655,20.986887000035495
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",201.226,20.832125000015367
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",190.565,21.20965700002853
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",586.687,21.018056000000797
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",413.044,21.021741000004113
"['f15', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",731.47,20.73180000000866
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",269.468,17.61170900001889
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",120.692,17.860258999979123
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",153.752,17.341859000036493
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",105.417,17.540955999982543
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",205.299,18.138178000051994
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",322.863,17.817336999985855
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",375.422,17.683530000038445
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",403.012,18.25322800001595
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",376.116,18.251813999959268
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",113.706,17.41002800001297
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1136.545,17.40980700001819
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",451.545,17.61042899999302
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",208.24,17.338384000002407
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",181.672,17.335636000032537
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",89.525,17.398830000020098
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",179.972,17.861822000006214
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",269.64,18.148362000007182
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",97.342,17.7876839999808
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",577.634,17.91795800003456
"['f15', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",110.548,18.16407999995863
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",292.693,20.94705099996645
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",185.976,21.116938000021037
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",143.838,20.75053400004981
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",303.139,20.668881999969017
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",172.03,21.06738200003747
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",553.598,20.975372999964748
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",562.316,21.030611000023782
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",273.737,21.303111999994144
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",113.415,20.96700399997644
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",219.472,20.780064999999013
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",178.327,20.758790000050794
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",836.041,21.240145999996457
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",72.805,20.887887000048067
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",479.65,20.91562400001567
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",485.269,21.53654000000097
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",45.915,21.50309399998514
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",828.853,21.510483999969438
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",97.641,21.357185000029858
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",884.143,21.343417999974918
"['f15', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",149.873,20.788740000047255
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",217.709,17.57645200000843
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",438.078,17.0295749999932
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",119.152,17.29204699996626
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",605.325,17.448931999970227
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",217.665,17.96034699998563
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",982.343,17.54326599999331
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",446.168,18.132793999975547
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",517.143,24.294779999996535
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",239.442,21.079574000032153
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",278.662,17.304836999974214
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",158.117,21.021142000041436
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",103.278,22.26265600003535
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",396.763,21.553284000023268
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",387.91,19.84600900002988
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",266.179,19.881817999994382
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1124.685,26.403958999959286
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",151.653,17.91672799998196
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",206.672,18.234545999963302
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",111.585,17.54082399996696
"['f15', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",266.379,18.37988999998197
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",729.369,21.530816999962553
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",271.631,21.644140999997035
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",980.951,21.09849000000395
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",296.87,20.94223599997349
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",578.194,21.212839999992866
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",187.769,22.05259199999273
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",728.391,21.461600000038743
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",325.742,20.50546100002248
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",534.186,21.405710000020918
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",308.795,22.308565000013914
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",300.633,23.998465000011493
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",467.354,34.61296100000618
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",363.052,21.59977400000207
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",553.466,20.768530000001192
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",51.74,20.71570999996038
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",493.229,26.947768999962136
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",399.18,21.48066000000108
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",260.156,22.462985999998637
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",178.869,20.859417999978177
"['f15', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",516.244,26.002617999969516
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",117.065,17.282376000017393
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1704.063,17.322080000012647
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",453.552,18.138452999992296
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",202.264,17.80725400004303
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",817.188,17.6839199999813
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",201.123,17.338675000006333
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",478.302,17.440531000029296
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",73.487,17.59262900002068
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",192.246,17.293218999984674
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",105.44,24.153160000045318
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",90.863,24.70770899998024
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",675.534,17.851653999998234
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",77.62,17.55529899999965
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1215.655,17.38566599995829
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1689.363,17.582783000019845
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",448.39,17.694554000045173
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",54.4,17.840994000027422
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",344.452,18.104568999959156
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",137.637,17.587506000010762
"['f15', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",251.125,17.686876000021584
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",92.231,21.2408089999808
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",453.717,21.110862999979872
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",97.605,20.884011999994982
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",567.368,21.704384999989998
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",197.761,20.97111699997913
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",450.729,22.722715999989305
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1248.445,20.966149999992922
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",159.583,20.93613699998241
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",43.998,21.34269099996891
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",270.192,21.911194999993313
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",188.887,26.438109999988228
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",89.936,21.937733999977354
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",248.296,21.170982000010554
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",318.228,21.572098000033293
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",127.371,21.615454000013415
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",833.005,22.195569000032265
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",120.122,22.61588200001279
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",133.613,21.194617000001017
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",188.886,20.954209999996237
"['f15', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",118.265,21.003567000036128
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",92.353,21.74209700000938
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",135.24,21.642258999985643
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",117.717,21.33680699998513
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",87.675,21.38534500001697
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",287.02,20.87762300000759
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",182.94,21.372174999967683
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",113.878,20.795388000027742
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",90.622,21.152056999970227
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",139.386,21.050374999991618
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",132.439,21.725467999989633
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",141.881,21.119888000015635
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",102.52,22.93649799999548
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",74.41,25.793619000003673
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",368.071,21.047867999994196
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",325.651,21.087582999956794
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",79.057,21.39032499998575
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",34.056,21.360228000034112
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",89.813,20.634025000035763
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",241.919,21.505675000022165
"['f15', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",182.061,21.623529999982566
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",88.606,21.229274999990594
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",96.967,21.166612999979407
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",48.5,21.134605999977794
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",156.48,21.426225000002887
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",140.27,21.67328499996802
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",273.815,21.28424200002337
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",91.041,20.74308100005146
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",59.323,20.60825400002068
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",228.164,20.638679999974556
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",73.955,20.6925030000275
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",99.707,21.507271000009496
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",181.321,22.160642000031658
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",30.797,21.22379300004104
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",294.993,21.353865999961272
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",469.716,21.269505999982357
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",96.889,21.262443999992684
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",115.485,21.093599000014365
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",450.435,22.91782199998852
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",108.758,21.187804999994114
"['f15', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",96.101,21.46642199996859
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",313.421,21.70942600001581
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",72.673,21.20728799997596
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",416.878,21.160705999995116
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",107.294,21.7813019999885
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",96.909,20.84908199997153
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",131.101,20.903567000001203
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",109.102,22.195416999980807
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",140.49,20.80346800002735
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",165.847,21.194819000025745
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",43.125,21.480202000006102
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",76.441,21.082588999997824
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",188.794,21.243897000036668
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",143.515,20.89178800000809
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",192.186,22.055718999996316
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",133.454,20.99391000001924
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",69.192,21.147723000030965
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",68.706,22.105815000017174
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",104.757,21.44595099997241
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",132.739,21.350605999992695
"['f15', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",64.488,21.201130000001285
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",71.024,21.332396999991033
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",105.535,20.92806600005133
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",93.383,21.311925999994855
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",69.429,22.93457899999339
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",262.241,21.26529599999776
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",130.688,22.945493999985047
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",101.676,21.607416999991983
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",52.22,21.879903999972157
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",69.802,22.86457000003429
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",196.349,21.747823999961838
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",52.127,22.70215199998347
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",85.304,21.43287599994801
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",148.044,21.288530999969225
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",103.109,21.272361999959685
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",129.187,25.227354000031482
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",607.324,22.579785999958403
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",177.045,20.916666999983136
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",111.835,22.263560999999754
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",163.042,21.98605900001712
"['f15', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",48.261,20.788896000012755
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",25.992,38.0390919999918
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",72.607,33.73384599998826
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",50.743,34.35833600000478
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",5.089,34.36977799999295
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",42.987,33.831583000021055
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",55.953,33.40336399996886
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",61.079,34.20923799998127
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",30.296,34.06728399998974
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",21.408,33.09079600003315
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",74.54,33.19927300000563
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",71.264,36.68457400001353
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",45.491,33.78346199996304
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",47.311,33.12685900001088
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",39.584,36.13349700003164
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",74.718,33.87750900001265
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",36.199,35.41864499996882
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",47.709,33.66717500000959
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",15.228,35.170708999969065
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",61.121,35.453754999965895
"['f15', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",33.276,35.718372000032105
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",67.553,39.86876199999824
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",28.329,41.5444360000547
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.97,42.27278699999442
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",19.905,39.892050999973435
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",34.547,40.234396999992896
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",21.075,40.77335699996911
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",41.825,40.067654000013135
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",56.423,40.89459199999692
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",65.417,43.12303499999689
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",22.059,40.55680100002792
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",57.837,41.2291869999608
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",29.774,40.22535900003277
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",20.536,41.18507000000682
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",34.075,46.53459799999837
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",46.837,42.48336200002814
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",66.345,40.08399999997346
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",44.187,39.55601100000786
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",18.102,40.67522699997062
"['f15', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",51.165,41.942880999995396
