"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",28.641,12.945835999998963
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",35.162,12.484333000000333
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",766.133,12.6947269999946
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",18.674,12.29246699999203
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",10.967,12.227478000015253
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6432.64,12.152277000015602
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",34.668,12.211316000000807
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",20.361,12.457835000008345
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",27.076,12.354223000002094
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",35.13,12.503728000010597
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",10.058,12.660020000010263
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",86.042,12.424762999988161
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",24.308,13.121397000009893
"['f10', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",702.775,12.39917499999865
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",22.837,13.637818000017432
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",466.044,13.35977300000377
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",19.581,12.848217999999179
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",53.585,12.947152000007918
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",69.445,13.090202000021236
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",17.029,12.840293000015663
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",40.441,12.580721000005724
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",29.083,12.52534399999422
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",38.971,13.220250000013039
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",30.69,13.206196999992244
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",70.222,13.045944999990752
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",69.81,12.781401000014739
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",32.951,12.294250000006286
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",71.906,12.234662000002572
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",24.809,12.221844000014244
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",18.535,12.463245999999344
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",321.447,12.868611000012606
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",3.519,12.258479999989504
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",112.843,12.275672999996459
"['f10', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",120.766,12.541442000016104
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",192530.837,10.786174999986542
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",5465849.447,10.84855900000548
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",633891.103,10.875216000014916
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",90628357.343,10.753897999995388
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",927970.148,10.490036000002874
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",97794074.486,10.840797999990173
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",5070947.934,10.227188000018941
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",17149140.323,11.238131999998586
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",279483.981,10.834498999989592
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",181983.433,11.066105000005336
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1073422.828,10.678211999998894
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",11291083.249,10.299696000001859
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",57520.702,10.556135999999242
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",17995.613,10.612317999999505
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",42713018.79,10.351357000006828
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",6419997.647,10.704855000018142
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",115255711.797,10.806921000010334
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",5597.06,10.42254800000228
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1848184.626,10.18769799999427
"['f10', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",6602204.972,10.007297000003746
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",222079.638,13.238517999998294
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",10589595.633,12.698654999985592
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",64836.639,12.400579000008292
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",23909.811,12.90380900001037
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",10555971.375,13.294064999994589
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",170754.138,13.186401999992086
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",43710298.467,12.638201999972807
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",13214.906,12.418361999996705
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",33466038.272,13.595864999981131
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",26770861.44,13.07302099998924
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",13992518.647,12.605058999994071
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",4004011.934,12.762091999989934
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",260247.865,12.365149999997811
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",2324825.676,13.18394299998181
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",16896780.439,13.05028900000616
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",2492654.449,12.610550999990664
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",10993120.573,13.229982000018936
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",214133.718,12.63629100000253
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",3448911.427,12.520815000025323
"['f10', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",332687.064,12.857958000007784
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",19766079.213,10.684295999992173
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",9410195.273,10.40615299998899
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",819493.622,10.871830999996746
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",45531.18,10.447243000002345
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",911794.151,10.289463000022806
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",5801606.477,10.372216999996454
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",7523875.812,10.56093300000066
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",173269.96,10.510148000001209
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",4892713.753,10.852178000001004
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",16394419.968,10.86239100000239
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",716815.922,10.571714999998221
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",69086660.237,10.810399000009056
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",166499164.548,10.917209999985062
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",9127438.078,10.57231600000523
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",301223394.426,11.342835999996169
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1714438.797,10.617185999988578
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",10062437.974,10.76031499999226
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",54675.863,10.402020999987144
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",532.868,10.282291000010446
"['f10', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",69774710.41,10.34110600000713
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",10834324.136,13.095749000000069
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",10985484.293,12.752360000013141
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",6339942.063,13.045296999975108
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",6452289.425,12.481008999980986
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",283320.645,12.392825999995694
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4033949.278,11.967802000028314
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",5160965.313,12.4488850000198
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",6715257.735,12.154040000023087
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",11611773.537,12.1107239999983
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1053513.84,12.275430000008782
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1741021.374,12.406287000019802
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",91161529.702,12.557311000011396
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",9776813.068,11.904038000007858
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",4609109.123,12.249593999993522
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",198211938.088,12.091606000001775
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",42268637.211,12.11760100000538
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",38024673.228,12.188636000006227
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",668302.773,12.211191000009421
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",24539819.96,12.501408000010997
"['f10', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",79336.345,12.812391999992542
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",66323084.938,11.909992000000784
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",2802168.609,10.813040999986697
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1476433.18,10.482369000004837
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",241468526.92,10.690925999981118
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",31742430.904,10.785646000003908
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4129566.005,10.61177299998235
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",4521077.845,10.855586999998195
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",3807543.137,10.85252399998717
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",801463.043,11.023061000014422
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",8180411.142,11.153048999985913
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",7753453.774,11.374179000005824
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",102455265.291,10.919851999991806
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",206436.586,10.567230000015115
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1249726.267,9.830082999978913
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",2127931.449,10.866224000026705
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",3634306.297,10.355656999978237
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",807368.771,10.18241899998975
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",72233726.237,10.67628699998022
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",644572.886,11.074170000007143
"['f10', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",3050816.092,10.842872999986866
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",3809190.555,13.097929000010481
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",9600992.982,12.687676000001375
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",72396025.929,13.328338999999687
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",3426759.986,12.620690999989165
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",8833095.88,11.961702000000514
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",118684577.495,12.78371699998388
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",43094.121,12.515056999982335
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",106806.507,12.028083999990486
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1294216.509,12.917365000001155
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",145343.723,12.562108999991324
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",2159157.701,12.598051000008127
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",358418.443,12.609725000016624
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",13255541.372,12.828313000005437
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",38325942.918,12.843643000000156
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",12479163.792,12.885287999990396
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",37281.094,12.99217700000736
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",3812.871,12.559940999984974
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",15753366.678,12.313328000018373
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",15868040.346,12.766715000005206
"['f10', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",2867921.65,12.987923000007868
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",3884609.879,10.658758000005037
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1922144.452,11.039790000009816
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",14669646.046,10.55405599999358
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",26583768.172,10.660927999997512
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",13602941.17,10.71947199999704
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",3497662.101,10.666658999980427
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",186826.608,10.90520400000969
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",331683.566,10.365613000001758
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1049782.465,10.572208999976283
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",19391726.624,10.366895999992266
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",5782748.248,10.185402000002796
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1276024.358,10.508907999988878
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",16617894.08,10.77212999999756
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1034234.437,10.523757999995723
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",52483.859,10.115422000002582
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",14542348.684,10.248785000003409
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",5300041.923,11.200991000019712
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",5540076.627,11.139484999992419
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",17482465.309,10.25784800000838
"['f10', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",54508.468,10.392229999997653
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1643841.301,13.647812000010163
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",5710527.281,13.163369999994757
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",3968333.709,13.073894000001019
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",212329221.0,13.338558000017656
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1327553.883,13.120402999978978
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",27858115.622,12.890438000002177
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1198273.107,12.712221999972826
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",8909922.193,12.848691999999573
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",14109022.589,12.722537000023294
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",11971.493,12.759610000008252
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",6867172.375,12.99021299998276
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1787812.115,12.837323000014294
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",9441782.057,13.325441000022693
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1450087.484,13.750117999996291
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",582817.329,12.886333999980707
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",9282360.366,12.90228899999056
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",8819408.013,13.409721000003628
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",24512.754,12.723101999989012
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",70146298.178,12.77018500000122
"['f10', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",141811588.341,13.01248299999861
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",55047.594,12.947706000006292
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",936891.017,12.492296000011265
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",104392.299,12.86807100000442
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",448689.637,13.003979999979492
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",40355.742,12.93340999999782
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4114774.473,13.1777750000183
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",5518293.418,12.77083200000925
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",5584188.283,13.075902999989921
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",12602.445,13.464954999973997
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",110402.721,13.306433000019751
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4530177.805,12.911591999989469
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",41487695.582,13.197084999992512
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",958613.609,12.779051999998046
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",3157346.068,13.395065999997314
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",174208.463,13.065804000012577
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1642425.805,13.042004999995697
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",8414546.813,13.232637000008253
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",15472104.977,12.791301000019303
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",125545.951,13.299931999994442
"['f10', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",65716.5,13.314880000019912
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",1196936.396,13.341042999993078
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",92286.417,12.804288999992423
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",289794.094,13.44073300002492
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",488836.742,13.253158000006806
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",19198396.213,13.046796000009635
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",45746.044,13.74760800000513
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",24623.272,13.042878000007477
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",24084350.723,12.885955999983707
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",24041381.908,13.121257999999216
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",8217679.674,12.76064699998824
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",130032.814,12.750614000018686
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",149639.438,12.716672999988077
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",2479292.467,13.100533000018913
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",1269698.296,13.369337000011
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",974561.611,13.341941999999108
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",2211623.591,12.505474000005051
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",29454333.717,12.368817000009585
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",1038280.892,11.9565199999779
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4480716.596,12.444422000000486
"['f10', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",264231.539,12.281277000001865
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",573663.834,12.635032999998657
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",7590934.153,12.389770999987377
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",2281782.367,12.178337999997893
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",11995178.931,12.759678000002168
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",2099982.976,12.352738999994472
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",25263.707,12.49232000001939
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",918883.65,12.290290999982972
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1411134.513,12.596056999987923
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1098132.557,11.976101000007475
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",244311.117,12.656621999980416
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",2821716.71,12.843825000018114
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",36150.129,12.423921000008704
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",7187635.003,11.910805999999866
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",853669.197,12.641551999986405
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",87431.421,12.565815999987535
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",223913.262,12.464263000001665
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1376909.3,12.322178000002168
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",28806376.081,12.577468000003137
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",2589247.293,12.321251999994274
"['f10', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",678047.912,12.232010999985505
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2279159.005,12.603659999993397
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",50912.67,12.818912000017008
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2431520.605,12.708776999992551
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1101630.921,13.16322100002435
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1532.154,12.588864999997895
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1109567.896,12.308247999986634
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2745419.441,12.65657300001476
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",3563184.232,12.732923000003211
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",933981.575,12.667488000006415
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",73151.337,13.311258000001544
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",40626.248,12.536484000011114
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2662388.166,12.633265999989817
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1197895.349,12.521815000014612
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",92763.539,12.552524999977322
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",109976.583,13.16756199998781
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2080464.659,13.125803000002634
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",1384789.316,12.705626000009943
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",188309.897,13.314828000002308
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",5146342.063,12.868507000006502
"['f10', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",4671494.915,12.857177999976557
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",956.252,20.229415000008885
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",815.658,18.909344000014244
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",280.876,19.168575999996392
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",366.502,19.06476899998961
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1600.355,18.870596000022488
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",71.537,19.27663500001654
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",1769.203,19.30135500000324
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",404.124,18.827312000008533
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",309.61,19.135830999992322
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",232.102,18.83988300000783
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",7785.599,19.006859000015538
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",4369.678,19.09821899997769
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",291.159,18.97179199999664
